,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
540,0,310,721,0.0009193506417758278,1.0300000000050503e-06,1,[6],[6255]
541,0,310,721,0.0009206706417758343,1.3200000000064722e-06,1,[6],[6210]
542,0,310,721,0.0009223806417758426,1.7100000000083845e-06,1,[6],[6240]
543,0,310,721,0.0009259706417758602,3.5900000000176025e-06,1,[6],[6240]
544,0,310,722,0.0009189079530433105,0.0009189079530433105,2,"[6, 22]","[6248, 7]"
545,0,310,722,0.0009218079530433247,2.9000000000142193e-06,1,[6],[6263]
546,0,310,722,0.000923907953043335,2.1000000000102968e-06,1,[6],[6244]
547,0,310,722,0.0009258679530433446,1.9600000000096103e-06,1,[6],[6256]
548,0,310,722,0.0009282179530433561,2.3500000000115226e-06,1,[6],[6252]
549,0,310,722,0.0009324679530433769,4.250000000020839e-06,1,[6],[6233]
550,0,310,723,0.0009380896060451083,0.0009380896060451083,1,[6],[6256]
551,0,310,739,0.0011303987682266894,0.0011303987682266894,6,"[6, 7, 8, 9, 10, 221]","[5532, 424, 44, 203, 39, 10]"
552,0,310,740,0.001134938732037169,0.001134938732037169,4,"[2, 6, 7, 9]","[196, 5693, 369, 3]"
553,0,310,740,0.0011365587320371594,1.6199999999903791e-06,2,"[2, 6]","[3972, 2277]"
554,0,310,740,0.0011371987320371556,6.399999999961992e-07,2,"[2, 6]","[5196, 1045]"
555,0,310,740,0.0011376687320371528,4.6999999999720876e-07,2,"[2, 6]","[5447, 804]"
556,0,310,740,0.0011380587320371505,3.8999999999768387e-07,2,"[2, 6]","[5661, 689]"
557,0,310,740,0.0011384187320371483,3.5999999999786203e-07,2,"[2, 6]","[5634, 651]"
558,0,310,740,0.0011387487320371464,3.299999999980402e-07,2,"[2, 6]","[5532, 591]"
559,0,310,740,0.0011390887320371443,3.399999999979808e-07,2,"[2, 6]","[5677, 624]"
560,0,310,740,0.0011394487320371422,3.5999999999786203e-07,2,"[2, 6]","[5616, 619]"
561,0,310,740,0.0011398787320371397,4.299999999974463e-07,2,"[2, 6]","[5647, 681]"
562,0,310,740,0.0011405187320371359,6.399999999961992e-07,2,"[2, 6]","[5463, 690]"
563,0,310,741,0.0011360643998791556,0.0011360643998791556,3,"[2, 6, 7]","[5904, 356, 3]"
564,0,310,741,0.001136674399879152,6.099999999963773e-07,2,"[2, 6]","[6240, 113]"
565,0,310,741,0.0011371043998791494,4.299999999974463e-07,2,"[2, 6]","[6116, 118]"
566,0,310,741,0.0011374743998791472,3.6999999999780264e-07,2,"[2, 6]","[6110, 101]"
567,0,310,741,0.001137834399879145,3.5999999999786203e-07,2,"[2, 6]","[6242, 94]"
568,0,310,741,0.001138184399879143,3.499999999979214e-07,2,"[2, 6]","[6005, 121]"
569,0,310,741,0.0011385543998791408,3.6999999999780264e-07,2,"[2, 6]","[6159, 144]"
570,0,310,741,0.0011389743998791383,4.199999999975057e-07,2,"[2, 6]","[6041, 183]"
571,0,310,741,0.0011395043998791352,5.299999999968524e-07,2,"[2, 6]","[6047, 241]"
572,0,310,741,0.0011404943998791293,9.899999999941206e-07,2,"[2, 6]","[5811, 353]"
573,0,311,721,0.000917510631217732,0.000917510631217732,2,"[6, 22]","[6260, 1]"
574,0,311,721,0.0009201206312177448,2.6100000000127974e-06,1,[6],[6264]
575,0,311,721,0.0009224806312177564,2.3600000000115716e-06,1,[6],[6244]
576,0,311,721,0.0009253906312177707,2.9100000000142684e-06,1,[6],[6234]
577,0,311,722,0.0009221647509873404,0.0009221647509873404,1,[6],[6253]
578,0,311,722,0.00092412475098735,1.9600000000096103e-06,1,[6],[6250]
579,0,311,722,0.0009255047509873568,1.3800000000067664e-06,1,[6],[6266]
580,0,311,722,0.0009266647509873625,1.1600000000056877e-06,1,[6],[6284]
581,0,311,722,0.0009277047509873676,1.0400000000050993e-06,1,[6],[6237]
582,0,311,722,0.0009286947509873724,9.900000000048542e-07,1,[6],[6259]
583,0,311,722,0.0009296647509873772,9.700000000047561e-07,1,[6],[6246]
584,0,311,722,0.0009306947509873822,1.0300000000050503e-06,1,[6],[6254]
585,0,311,722,0.0009318447509873879,1.1500000000056387e-06,1,[6],[6230]
586,0,311,722,0.0009331547509873943,1.3100000000064232e-06,1,[6],[6256]
587,0,311,722,0.0009346847509874018,1.530000000007502e-06,1,[6],[6235]
588,0,311,722,0.000936774750987412,2.0900000000102477e-06,1,[6],[6249]
589,0,311,722,0.0009411647509874336,4.390000000021525e-06,2,"[6, 21]","[6230, 1]"
590,0,311,723,0.000930965397033983,0.000930965397033983,1,[6],[6268]
591,0,311,723,0.0009330853970339934,2.120000000010395e-06,1,[6],[6238]
592,0,311,723,0.0009345753970340007,1.4900000000073058e-06,1,[6],[6250]
593,0,311,723,0.0009358253970340068,1.250000000006129e-06,1,[6],[6245]
594,0,311,723,0.0009369353970340123,1.1100000000054426e-06,1,[6],[6269]
595,0,311,723,0.0009379853970340174,1.0500000000051484e-06,1,[6],[6291]
596,0,311,723,0.0009389853970340223,1.0000000000049032e-06,1,[6],[6206]
597,0,311,723,0.000939945397034027,9.60000000004707e-07,1,[6],[6272]
598,0,311,723,0.0009409353970340319,9.900000000048542e-07,2,"[6, 21]","[6230, 4]"
599,0,311,723,0.0009419153970340367,9.800000000048052e-07,2,"[6, 21]","[6045, 193]"
600,0,311,723,0.0009428053970340411,8.900000000043639e-07,2,"[6, 21]","[5270, 1040]"
601,0,311,723,0.0009436353970340451,8.300000000040697e-07,2,"[6, 21]","[4483, 1696]"
602,0,311,723,0.0009446953970340503,1.0600000000051974e-06,2,"[6, 21]","[5493, 763]"
603,0,311,723,0.0009460353970340569,1.3400000000065703e-06,2,"[6, 21]","[6223, 39]"
604,0,311,723,0.0009477753970340654,1.7400000000085316e-06,1,[6],[6243]
605,0,311,723,0.0009506153970340794,2.840000000013925e-06,1,[6],[6246]
606,0,311,724,0.0009431683746866678,0.0009431683746866678,2,"[6, 21]","[5650, 617]"
607,0,311,724,0.0009455283746866794,2.3600000000115716e-06,2,"[6, 21]","[5688, 558]"
608,0,311,724,0.0009473683746866884,1.840000000009022e-06,1,[6],[6260]
609,0,311,724,0.0009488783746866958,1.5100000000074039e-06,1,[6],[6248]
610,0,311,724,0.0009502983746867028,1.4200000000069626e-06,1,[6],[6290]
611,0,311,724,0.0009516483746867094,1.3500000000066193e-06,1,[6],[6208]
612,0,311,724,0.0009530183746867161,1.3700000000067174e-06,1,[6],[6274]
613,0,311,724,0.0009545483746867236,1.530000000007502e-06,1,[6],[6250]
614,0,311,724,0.0009563883746867327,1.840000000009022e-06,1,[6],[6226]
615,0,311,724,0.0009587983746867445,2.4100000000118168e-06,1,[6],[6247]
616,0,311,725,0.0009577262950121194,0.0009577262950121194,2,"[6, 21]","[6261, 5]"
