,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
1592,6,313,967,0.000890221787691996,0.000890221787691996,2,"[37, 10680]","[6317, 26]"
1593,6,313,967,0.0008906617876919982,4.400000000021574e-07,2,"[37, 10680]","[6145, 53]"
1594,6,313,967,0.0008910517876920001,3.9000000000191225e-07,2,"[37, 10680]","[6179, 123]"
1595,6,313,967,0.0008914817876920022,4.300000000021084e-07,2,"[37, 10680]","[5999, 159]"
1596,6,313,967,0.0008928417876920089,1.3600000000066684e-06,2,"[37, 10680]","[5891, 360]"
1597,6,313,968,0.0008907133159364195,0.0008907133159364195,2,"[37, 10680]","[6233, 29]"
1598,6,313,968,0.0008920233159364259,1.3100000000064232e-06,2,"[37, 10680]","[6105, 148]"
1599,6,314,967,0.0008895838922853827,0.0008895838922853827,1,[37],[6261]
1600,6,314,967,0.0008900938922853852,5.100000000025006e-07,1,[37],[6289]
1601,6,314,967,0.0008905938922853877,5.000000000024516e-07,1,[37],[6220]
1602,6,314,967,0.0008917638922853934,1.1700000000057368e-06,2,"[37, 10680]","[6229, 1]"
1603,6,314,968,0.0008896946721744074,0.0008896946721744074,1,[37],[6322]
1604,6,314,968,0.0008903446721744106,6.500000000031871e-07,1,[37],[6234]
1605,6,315,967,0.0008890382669842229,0.0008890382669842229,1,[37],[6285]
1606,6,315,967,0.000889678266984226,6.400000000031381e-07,1,[37],[6270]
1607,6,315,967,0.0008910682669842329,1.3900000000068155e-06,1,[37],[6200]
1608,6,315,968,0.0008887529399197768,0.0008887529399197768,1,[37],[6289]
1609,6,315,968,0.0008892629399197793,5.100000000025006e-07,1,[37],[6261]
1610,6,315,968,0.0008897629399197818,5.000000000024516e-07,1,[37],[6210]
1611,6,315,968,0.0008910629399197881,1.3000000000063742e-06,1,[37],[6253]
1612,6,316,967,0.0008886076212450422,0.0008886076212450422,4,"[37, 10683, 10686, 10687]","[6308, 18, 3, 1]"
1613,6,316,967,0.0008899676212450489,1.3600000000066684e-06,2,"[37, 10683]","[6181, 1]"
1614,6,316,968,0.0008879176620185657,0.0008879176620185657,3,"[37, 10683, 10686]","[6165, 78, 11]"
1615,6,316,968,0.0008883676620185679,4.5000000000220645e-07,4,"[37, 10683, 10686, 10687]","[6380, 13, 4, 1]"
1616,6,316,968,0.0008887576620185698,3.9000000000191225e-07,4,"[37, 10683, 10686, 10687]","[6242, 8, 2, 1]"
1617,6,316,968,0.0008892076620185721,4.5000000000220645e-07,2,"[37, 10683]","[6109, 3]"
1618,6,317,967,0.0008883557854466123,0.0008883557854466123,4,"[37, 10683, 10686, 10687]","[4727, 1243, 254, 41]"
1619,6,317,968,0.000887138666210248,0.000887138666210248,4,"[37, 10683, 10686, 10687]","[3525, 2334, 393, 75]"
1620,6,317,968,0.0008875386662102499,4.000000000019613e-07,4,"[37, 10683, 10686, 10687]","[4206, 1590, 348, 55]"
1621,6,317,968,0.0008878886662102517,3.500000000017161e-07,4,"[37, 10683, 10686, 10687]","[4705, 1258, 238, 39]"
1622,6,317,968,0.0008882486662102534,3.6000000000176516e-07,4,"[37, 10683, 10686, 10687]","[5222, 840, 226, 28]"
1623,6,317,968,0.000888768666210256,5.200000000025497e-07,4,"[37, 10683, 10686, 10687]","[5533, 517, 157, 28]"
1624,6,318,968,0.0008877212422855472,0.0008877212422855472,4,"[37, 10683, 10686, 10687]","[1760, 3778, 623, 97]"
1625,6,385,899,0.0009849163052737691,0.0009849163052737691,2,"[10869, 10871]","[6180, 93]"
1626,6,386,899,0.0009853051075213507,0.0009853051075213507,2,"[10869, 10871]","[5253, 1009]"
1627,6,443,1092,0.0009745962422633316,0.0009745962422633316,2,"[4617, 4618]","[6292, 3]"
1628,6,443,1093,0.0009745398361572241,0.0009745398361572241,2,"[4617, 4618]","[6280, 7]"
1629,6,451,1054,0.000998290927646111,0.000998290927646111,1,[4620],[6276]
1630,6,452,1054,0.0009988421976748053,0.0009988421976748053,1,[4620],[6254]
1631,6,461,970,0.0008513836627967889,0.0008513836627967889,1,[10866],[6252]
1632,6,461,970,0.0008522936627967933,9.100000000044619e-07,1,[10866],[6258]
1633,6,466,986,0.0008814057996921584,0.0008814057996921584,3,"[10825, 10826, 10907]","[3541, 5, 2761]"
1634,6,466,986,0.0008830857996921667,1.6800000000082374e-06,2,"[10825, 10826]","[6177, 17]"
1635,6,466,987,0.0008821434222625156,0.0008821434222625156,2,"[10825, 10907]","[6092, 193]"
1636,6,469,989,0.0008751590103052929,0.0008751590103052929,1,[10822],[6303]
1637,6,469,989,0.0008756490103052953,4.900000000024026e-07,1,[10822],[6321]
1638,6,469,989,0.0008760890103052974,4.400000000021574e-07,2,"[10822, 10842]","[6143, 1]"
1639,6,469,989,0.0008766890103053004,6.000000000029419e-07,1,[10822],[6283]
1640,6,469,1081,0.0009605968164328296,0.0009605968164328296,3,"[4644, 4662, 4663]","[6246, 13, 2]"
1641,6,470,1081,0.0009593296079385574,0.0009593296079385574,2,"[4644, 4662]","[6290, 5]"
1642,6,470,1081,0.000960049607938561,7.200000000035303e-07,3,"[4644, 4662, 4663]","[6216, 12, 2]"
1643,6,472,985,0.0008700295445800497,0.0008700295445800497,2,"[10902, 10903]","[6287, 4]"
1644,6,472,985,0.0008711895445800554,1.1600000000056877e-06,1,[10902],[6230]
1645,6,473,985,0.0008705690159447133,0.0008705690159447133,2,"[10902, 10903]","[6252, 1]"
1646,6,475,988,0.0008627262039178348,0.0008627262039178348,3,"[10812, 10820, 10890]","[60, 2, 6227]"
1647,6,479,992,0.0008616771232800971,0.0008616771232800971,3,"[10845, 10862, 10863]","[6209, 72, 4]"
1648,6,504,1151,0.0010705437413929305,0.0010705437413929305,4,"[4526, 4546, 4547, 4548]","[2185, 2410, 929, 731]"
1649,6,504,1151,0.0010712337413929264,6.899999999959022e-07,4,"[4526, 4546, 4547, 4548]","[2390, 2194, 1155, 544]"
1650,6,504,1152,0.0010702073010313594,0.0010702073010313594,5,"[4526, 4546, 4547, 4548, 4582]","[1729, 2155, 485, 1904, 2]"
1651,6,504,1152,0.0010706573010313568,4.4999999999732754e-07,5,"[4526, 4546, 4547, 4548, 4582]","[2148, 2035, 622, 1462, 2]"
1652,6,504,1152,0.0010710273010313546,3.6999999999780264e-07,6,"[4526, 4546, 4547, 4548, 4582, 4583]","[2483, 1893, 643, 1224, 4, 1]"
1653,6,504,1152,0.0010714373010313521,4.099999999975651e-07,5,"[4526, 4546, 4547, 4548, 4582]","[3082, 1624, 650, 976, 13]"
1654,6,504,1152,0.0010719973010313488,5.599999999966743e-07,6,"[4526, 4546, 4547, 4548, 4582, 4583]","[3676, 1207, 600, 603, 44, 1]"
1655,6,504,1153,0.00107182531647122,0.00107182531647122,8,"[4526, 4546, 4547, 4548, 4552, 4553, 4582, 4583]","[5345, 271, 42, 608, 1, 1, 39, 1]"
1656,6,504,1153,0.0010725653164712157,7.399999999956053e-07,7,"[4526, 4546, 4547, 4548, 4552, 4582, 4583]","[6090, 14, 19, 32, 10, 50, 1]"
1657,6,504,1153,0.0010742453164712057,1.6799999999900228e-06,7,"[4526, 4546, 4548, 4552, 4553, 4582, 4583]","[6153, 3, 1, 20, 1, 49, 1]"
1658,6,504,1154,0.0010724249722044337,0.0010724249722044337,4,"[4526, 4548, 4552, 4553]","[6223, 2, 36, 6]"
1659,6,504,1154,0.0010730149722044302,5.899999999964961e-07,3,"[4526, 4552, 4553]","[6245, 29, 2]"
1660,6,504,1154,0.0010734949722044273,4.799999999971494e-07,3,"[4526, 4552, 4582]","[6262, 16, 1]"
1661,6,504,1154,0.0010739749722044245,4.799999999971494e-07,2,"[4526, 4552]","[6279, 4]"
1662,6,504,1154,0.0010744849722044215,5.099999999969712e-07,2,"[4526, 4552]","[6140, 5]"
1663,6,504,1154,0.0010754749722044156,9.899999999941206e-07,1,[4526],[6275]
1664,6,504,1155,0.001073692433438125,0.001073692433438125,3,"[4526, 4552, 4553]","[6272, 5, 1]"
1665,6,504,1155,0.0010743424334381212,6.499999999961398e-07,2,"[4526, 4552]","[6314, 1]"
1666,6,504,1155,0.0010749924334381173,6.499999999961398e-07,1,[4526],[6203]
1667,6,505,1152,0.0010708552817326696,0.0010708552817326696,5,"[4526, 4546, 4547, 4548, 4582]","[2300, 923, 313, 2715, 2]"
1668,6,505,1152,0.0010719452817326632,1.0899999999935267e-06,5,"[4526, 4546, 4547, 4548, 4582]","[3839, 626, 331, 1423, 33]"
1669,6,505,1153,0.0010727334564686255,0.0010727334564686255,7,"[4526, 4546, 4547, 4548, 4552, 4582, 4583]","[5651, 58, 14, 462, 1, 68, 1]"
1670,6,505,1154,0.0010743680743426946,0.0010743680743426946,4,"[4526, 4548, 4552, 4582]","[6259, 1, 14, 1]"
