,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
596,3,250,946,0.0008037694190673894,3.700000000018142e-07,1,[20],[6220]
597,3,250,946,0.0008041894190673914,4.2000000000205935e-07,1,[20],[6158]
598,3,250,947,0.0008036744522808056,0.0008036744522808056,1,[20],[6343]
599,3,250,947,0.0008041244522808078,4.5000000000220645e-07,1,[20],[6158]
600,3,250,947,0.0008045544522808099,4.300000000021084e-07,1,[20],[6278]
601,3,250,947,0.0008053144522808136,7.600000000037264e-07,1,[20],[6251]
602,3,250,948,0.000804543883225886,0.000804543883225886,1,[20],[6298]
603,3,250,948,0.0008052638832258895,7.200000000035303e-07,1,[20],[6247]
604,3,250,949,0.0008062854841769578,0.0008062854841769578,1,[20],[6263]
605,3,251,863,0.0008216513533194324,0.0008216513533194324,2,"[5214, 5218]","[6073, 182]"
606,3,251,863,0.0008224113533194361,7.600000000037264e-07,2,"[5214, 5218]","[6273, 3]"
607,3,251,863,0.0008232513533194402,8.400000000041187e-07,1,[5214],[6231]
608,3,251,864,0.0008221857800673817,0.0008221857800673817,2,"[5214, 5218]","[4704, 1550]"
609,3,251,947,0.000804448785960747,0.000804448785960747,1,[20],[6279]
610,3,251,948,0.0008045267226119858,0.0008045267226119858,1,[20],[6262]
611,3,251,948,0.0008050667226119885,5.400000000026477e-07,1,[20],[6294]
612,3,251,948,0.0008057067226119916,6.400000000031381e-07,1,[20],[6201]
613,3,251,949,0.00080496186164499,0.00080496186164499,1,[20],[6270]
614,3,251,949,0.0008053818616449921,4.2000000000205935e-07,1,[20],[6377]
615,3,251,949,0.0008057518616449939,3.700000000018142e-07,1,[20],[6173]
616,3,251,949,0.0008062418616449963,4.900000000024026e-07,1,[20],[6257]
617,3,251,950,0.0008055532971079114,0.0008055532971079114,2,"[20, 5204]","[6317, 53]"
618,3,251,950,0.0008059732971079134,4.2000000000205935e-07,2,"[20, 5204]","[6134, 115]"
619,3,251,950,0.0008063332971079152,3.6000000000176516e-07,2,"[20, 5204]","[6006, 132]"
620,3,251,950,0.0008067832971079174,4.5000000000220645e-07,2,"[20, 5204]","[6075, 230]"
621,3,251,951,0.0008062200458986979,0.0008062200458986979,2,"[20, 5204]","[5123, 1138]"
622,3,251,951,0.0008067000458987002,4.800000000023535e-07,2,"[20, 5204]","[5301, 1062]"
623,3,251,951,0.0008071900458987026,4.900000000024026e-07,2,"[20, 5204]","[5303, 937]"
624,3,251,952,0.0008074491651894824,0.0008074491651894824,2,"[20, 5204]","[6093, 160]"
625,3,252,862,0.0008241010944390337,0.0008241010944390337,1,[5214],[6255]
626,3,252,862,0.0008249310944390377,8.300000000040697e-07,1,[5214],[6328]
627,3,252,862,0.0008260510944390432,1.1200000000054916e-06,1,[5214],[6171]
628,3,252,863,0.0008238828260276029,0.0008238828260276029,1,[5214],[6278]
629,3,252,950,0.000807152693776102,0.000807152693776102,2,"[20, 5204]","[5882, 370]"
630,3,252,951,0.0008065928556046077,0.0008065928556046077,2,"[20, 5204]","[5214, 1081]"
631,3,252,951,0.000807262855604611,6.700000000032852e-07,2,"[20, 5204]","[5550, 683]"
632,3,252,952,0.0008070077071220214,0.0008070077071220214,2,"[20, 5204]","[6267, 64]"
633,3,252,952,0.0008074577071220236,4.5000000000220645e-07,2,"[20, 5204]","[6173, 8]"
634,3,252,952,0.0008079077071220258,4.5000000000220645e-07,2,"[20, 5204]","[6348, 4]"
635,3,252,952,0.0008086477071220295,7.400000000036284e-07,1,[20],[6137]
636,3,252,953,0.0008075725427222249,0.0008075725427222249,1,[20],[6291]
637,3,252,953,0.000807992542722227,4.2000000000205935e-07,1,[20],[6242]
638,3,252,953,0.0008083625427222288,3.700000000018142e-07,1,[20],[6239]
639,3,252,953,0.000808812542722231,4.5000000000220645e-07,1,[20],[6331]
640,3,252,954,0.0008083145390859363,0.0008083145390859363,1,[20],[6251]
641,3,252,954,0.0008087945390859387,4.800000000023535e-07,1,[20],[6351]
642,3,252,954,0.000809274539085941,4.800000000023535e-07,1,[20],[6211]
643,3,252,955,0.0008093353982185053,0.0008093353982185053,1,[20],[6281]
644,3,252,955,0.0008103553982185103,1.0200000000050013e-06,2,"[20, 5203]","[6250, 1]"
645,3,253,861,0.0008267398008978155,0.0008267398008978155,1,[5214],[6274]
646,3,253,861,0.000827859800897821,1.1200000000054916e-06,1,[5214],[6241]
647,3,253,862,0.0008257088652298326,0.0008257088652298326,1,[5214],[6291]
648,3,253,862,0.0008267788652298379,1.0700000000052464e-06,1,[5214],[6215]
649,3,253,954,0.0008089692774312287,0.0008089692774312287,1,[20],[6321]
650,3,253,954,0.0008105792774312366,1.6100000000078942e-06,1,[20],[6179]
651,3,253,955,0.0008091511894402304,0.0008091511894402304,2,"[20, 5203]","[6297, 2]"
652,3,253,955,0.0008096511894402328,5.000000000024516e-07,2,"[20, 5203]","[6233, 6]"
653,3,253,955,0.0008101711894402354,5.200000000025497e-07,2,"[20, 5203]","[6209, 10]"
654,3,253,956,0.0008096043632434374,0.0008096043632434374,2,"[20, 5203]","[5654, 609]"
655,3,253,956,0.0008100043632434394,4.000000000019613e-07,2,"[20, 5203]","[5494, 878]"
656,3,253,956,0.0008103243632434409,3.2000000000156903e-07,2,"[20, 5203]","[5208, 1012]"
657,3,253,956,0.0008106643632434426,3.400000000016671e-07,2,"[20, 5203]","[5079, 1135]"
658,3,253,956,0.000811164363243445,5.000000000024516e-07,2,"[20, 5203]","[5064, 1122]"
659,3,253,957,0.000810210263827209,0.000810210263827209,2,"[20, 5203]","[4392, 1971]"
660,3,253,957,0.000810620263827211,4.100000000020103e-07,2,"[20, 5203]","[4856, 1300]"
661,3,253,957,0.0008110002638272129,3.800000000018632e-07,2,"[20, 5203]","[5415, 964]"
662,3,253,957,0.000811440263827215,4.400000000021574e-07,2,"[20, 5203]","[5497, 613]"
663,3,253,958,0.0008113216546971401,0.0008113216546971401,2,"[20, 5203]","[6311, 23]"
664,3,253,958,0.0008120716546971438,7.500000000036774e-07,2,"[20, 5203]","[6203, 3]"
665,3,253,959,0.0008138688048652627,0.0008138688048652627,1,[20],[6253]
666,3,254,860,0.000829650220080997,0.000829650220080997,1,[5214],[6266]
667,3,254,861,0.0008278294506534341,0.0008278294506534341,1,[5214],[6269]
668,3,254,861,0.0008286494506534382,8.200000000040206e-07,1,[5214],[6269]
669,3,254,861,0.000829629450653443,9.800000000048052e-07,1,[5214],[6245]
670,3,254,957,0.00081123180520491,0.00081123180520491,2,"[20, 5203]","[5584, 683]"
671,3,254,958,0.0008113598322929205,0.0008113598322929205,2,"[20, 5203]","[6328, 5]"
672,3,254,958,0.0008119198322929232,5.600000000027458e-07,1,[20],[6186]
673,3,254,958,0.000812699832292927,7.800000000038245e-07,1,[20],[6240]
674,3,254,959,0.0008118116511585023,0.0008118116511585023,1,[20],[6349]
675,3,254,959,0.0008122416511585044,4.300000000021084e-07,1,[20],[6171]
676,3,254,959,0.0008126416511585064,4.000000000019613e-07,1,[20],[6287]
677,3,254,959,0.0008131516511585089,5.100000000025006e-07,1,[20],[6264]
678,3,254,960,0.0008124858231807378,0.0008124858231807378,1,[20],[6330]
679,3,254,960,0.00081293582318074,4.5000000000220645e-07,1,[20],[6255]
680,3,254,960,0.0008133558231807421,4.2000000000205935e-07,1,[20],[6207]
681,3,254,960,0.0008139958231807452,6.400000000031381e-07,1,[20],[6236]
682,3,254,961,0.0008133833461026709,0.0008133833461026709,1,[20],[6345]
683,3,254,961,0.000814013346102674,6.30000000003089e-07,1,[20],[6191]
684,3,254,962,0.0008148986617686856,0.0008148986617686856,2,"[20, 5202]","[6038, 242]"
685,3,255,860,0.000830119727593953,0.000830119727593953,1,[5214],[6292]
686,3,255,860,0.0008308297275939565,7.100000000034813e-07,1,[5214],[6227]
687,3,255,860,0.0008315297275939599,7.000000000034323e-07,1,[5214],[6283]
688,3,255,860,0.0008328097275939662,1.2800000000062761e-06,1,[5214],[6209]
689,3,255,861,0.00083127511794223,0.00083127511794223,1,[5214],[6258]
690,3,255,960,0.0008137478334378266,0.0008137478334378266,1,[20],[6251]
691,3,255,961,0.0008135324851699812,0.0008135324851699812,1,[20],[6303]
692,3,255,961,0.0008141624851699843,6.30000000003089e-07,1,[20],[6275]
693,3,255,961,0.0008157224851699919,1.560000000007649e-06,2,"[20, 5202]","[6170, 2]"
694,3,255,962,0.0008139229168408476,0.0008139229168408476,2,"[20, 5202]","[6071, 210]"
695,3,255,962,0.0008143529168408497,4.300000000021084e-07,2,"[20, 5202]","[5920, 398]"
696,3,255,962,0.0008147229168408515,3.700000000018142e-07,3,"[20, 5201, 5202]","[5647, 2, 558]"
697,3,255,962,0.0008151629168408537,4.400000000021574e-07,3,"[20, 5201, 5202]","[5491, 4, 810]"
698,3,255,963,0.0008143227371169409,0.0008143227371169409,3,"[20, 5201, 5202]","[3570, 76, 2744]"
699,3,255,963,0.0008146627371169425,3.400000000016671e-07,3,"[20, 5201, 5202]","[3456, 211, 2506]"
700,3,255,963,0.0008149327371169439,2.7000000000132387e-07,3,"[20, 5201, 5202]","[3639, 308, 2370]"
701,3,255,963,0.000815172737116945,2.4000000000117677e-07,3,"[20, 5201, 5202]","[3671, 432, 2124]"
702,3,255,963,0.0008154327371169463,2.6000000000127484e-07,3,"[20, 5201, 5202]","[3805, 571, 1964]"
703,3,255,963,0.0008157327371169478,3.0000000000147097e-07,3,"[20, 5201, 5202]","[3756, 786, 1540]"
704,3,255,963,0.0008162527371169503,5.200000000025497e-07,3,"[20, 5201, 5202]","[3930, 1055, 1258]"
705,3,255,964,0.0008152958722697229,0.0008152958722697229,3,"[20, 5201, 5202]","[4213, 1518, 553]"
706,3,255,964,0.0008158058722697254,5.100000000025006e-07,4,"[20, 5200, 5201, 5202]","[4614, 1, 1467, 181]"
707,3,255,964,0.000816335872269728,5.300000000025987e-07,4,"[20, 5200, 5201, 5202]","[4871, 1, 1296, 72]"
708,3,255,965,0.0008168816624224757,0.0008168816624224757,4,"[20, 5199, 5200, 5201]","[5670, 142, 403, 44]"
709,3,256,859,0.0008327705266205,0.0008327705266205,1,[5214],[6257]
710,3,256,859,0.0008335805266205039,8.100000000039716e-07,1,[5214],[6268]
711,3,256,859,0.0008345105266205085,9.3000000000456e-07,1,[5214],[6241]
712,3,256,860,0.0008322391619660238,0.0008322391619660238,1,[5214],[6277]
713,3,256,860,0.0008337991619660315,1.560000000007649e-06,1,[5214],[6225]
714,3,256,963,0.0008155087682850115,0.0008155087682850115,3,"[20, 5201, 5202]","[3962, 1158, 1134]"
715,3,256,964,0.0008156020808647437,0.0008156020808647437,4,"[20, 5199, 5201, 5202]","[4451, 1, 1730, 80]"
716,3,256,964,0.0008162320808647468,6.30000000003089e-07,5,"[20, 5199, 5200, 5201, 5202]","[5146, 2, 6, 1145, 12]"
717,3,256,964,0.0008176520808647538,1.4200000000069626e-06,5,"[20, 5199, 5200, 5201, 5202]","[5538, 18, 41, 587, 1]"
718,3,256,965,0.000816139563586208,0.000816139563586208,5,"[20, 5199, 5200, 5201, 5202]","[5438, 250, 574, 18, 1]"
719,3,256,965,0.00081654956358621,4.100000000020103e-07,4,"[20, 5199, 5200, 5201]","[5024, 437, 787, 6]"
720,3,256,965,0.0008169095635862118,3.6000000000176516e-07,3,"[20, 5199, 5200]","[4823, 625, 857]"
721,3,256,965,0.0008173195635862138,4.100000000020103e-07,4,"[20, 5199, 5200, 5201]","[4480, 793, 895, 1]"
722,3,256,965,0.000818379563586219,1.0600000000051974e-06,3,"[20, 5199, 5200]","[4449, 1018, 779]"
723,3,256,966,0.0008166847201478996,0.0008166847201478996,3,"[20, 5199, 5200]","[4486, 794, 1036]"
724,3,256,966,0.0008171147201479017,4.300000000021084e-07,3,"[20, 5199, 5200]","[4888, 747, 640]"
725,3,256,966,0.0008174847201479035,3.700000000018142e-07,3,"[20, 5199, 5200]","[5197, 621, 388]"
726,3,256,966,0.0008179247201479056,4.400000000021574e-07,3,"[20, 5199, 5200]","[5534, 468, 236]"
727,3,256,967,0.0008177752189223948,0.0008177752189223948,4,"[20, 5198, 5199, 5200]","[6262, 5, 22, 9]"
728,3,256,967,0.0008183952189223979,6.2000000000304e-07,3,"[20, 5198, 5199]","[6257, 26, 2]"
729,3,256,967,0.0008196652189224041,1.270000000006227e-06,3,"[20, 5198, 5199]","[6069, 105, 1]"
730,3,256,968,0.0008189712570097134,0.0008189712570097134,2,"[20, 5198]","[5373, 886]"
731,3,257,858,0.0008356893695209224,0.0008356893695209224,1,[5214],[6257]
732,3,257,858,0.0008369493695209285,1.260000000006178e-06,2,"[5214, 5219]","[6271, 1]"
733,3,257,859,0.0008343078675600832,0.0008343078675600832,1,[5214],[6322]
734,3,257,859,0.0008351278675600872,8.200000000040206e-07,1,[5214],[6244]
735,3,257,859,0.0008362078675600925,1.0800000000052955e-06,1,[5214],[6217]
736,3,257,967,0.0008181974354482693,0.0008181974354482693,3,"[20, 5198, 5199]","[6227, 25, 2]"
737,3,257,967,0.0008191274354482739,9.3000000000456e-07,2,"[20, 5198]","[6076, 173]"
738,3,257,968,0.0008184692263734546,0.0008184692263734546,3,"[20, 5197, 5198]","[5484, 2, 875]"
739,3,257,968,0.0008189292263734569,4.600000000022555e-07,3,"[20, 5197, 5198]","[5250, 6, 1018]"
740,3,257,968,0.0008193392263734589,4.100000000020103e-07,3,"[20, 5197, 5198]","[5055, 28, 1045]"
741,3,257,968,0.0008199392263734619,6.000000000029419e-07,3,"[20, 5197, 5198]","[5241, 89, 950]"
742,3,257,969,0.0008191076809761337,0.0008191076809761337,3,"[20, 5197, 5198]","[5593, 496, 253]"
743,3,257,969,0.0008195176809761357,4.100000000020103e-07,3,"[20, 5197, 5198]","[5111, 997, 105]"
744,3,257,969,0.0008198476809761373,3.3000000000161806e-07,3,"[20, 5197, 5198]","[4779, 1419, 49]"
745,3,257,969,0.000820187680976139,3.400000000016671e-07,3,"[20, 5197, 5198]","[4439, 1824, 34]"
746,3,257,969,0.000820607680976141,4.2000000000205935e-07,3,"[20, 5197, 5198]","[3971, 2222, 11]"
747,3,257,970,0.0008198964091649184,0.0008198964091649184,3,"[20, 5196, 5197]","[5304, 9, 987]"
748,3,257,970,0.0008203864091649208,4.900000000024026e-07,3,"[20, 5196, 5197]","[5453, 42, 811]"
749,3,257,970,0.0008208764091649232,4.900000000024026e-07,3,"[20, 5196, 5197]","[5468, 138, 614]"
750,3,257,970,0.0008221864091649296,1.3100000000064232e-06,3,"[20, 5196, 5197]","[5416, 353, 409]"
751,3,257,971,0.0008210413340547639,0.0008210413340547639,3,"[20, 5196, 5197]","[5221, 1068, 2]"
752,3,257,971,0.0008226213340547716,1.580000000007747e-06,2,"[20, 5196]","[4902, 1308]"
753,3,258,857,0.0008389991719246486,0.0008389991719246486,2,"[5214, 5219]","[4795, 1466]"
754,3,258,858,0.0008366389070009554,0.0008366389070009554,2,"[5214, 5219]","[6309, 13]"
755,3,258,858,0.0008373589070009589,7.200000000035303e-07,2,"[5214, 5219]","[5989, 237]"
756,3,258,858,0.000837988907000962,6.30000000003089e-07,2,"[5214, 5219]","[5324, 897]"
757,3,258,858,0.0008387689070009658,7.800000000038245e-07,2,"[5214, 5219]","[4445, 1788]"
758,3,258,970,0.0008204564075898729,0.0008204564075898729,3,"[20, 5196, 5197]","[5855, 181, 305]"
759,3,258,970,0.0008212464075898768,7.900000000038735e-07,3,"[20, 5196, 5197]","[5555, 554, 104]"
760,3,258,971,0.0008207350628726032,0.0008207350628726032,2,"[20, 5196]","[5037, 1294]"
761,3,258,971,0.0008211950628726055,4.600000000022555e-07,2,"[20, 5196]","[4908, 1338]"
762,3,258,971,0.0008216250628726076,4.300000000021084e-07,2,"[20, 5196]","[5014, 1215]"
763,3,258,971,0.0008222950628726109,6.700000000032852e-07,2,"[20, 5196]","[5219, 985]"
764,3,258,972,0.000821470843195482,0.000821470843195482,2,"[20, 5196]","[6205, 161]"
765,3,258,972,0.0008219408431954843,4.700000000023045e-07,2,"[20, 5196]","[6203, 41]"
766,3,258,972,0.0008223708431954864,4.300000000021084e-07,2,"[20, 5196]","[6141, 17]"
767,3,258,972,0.00082310084319549,7.300000000035793e-07,2,"[20, 5196]","[6235, 6]"
768,3,258,973,0.0008222930269618399,0.0008222930269618399,1,[20],[6338]
769,3,258,973,0.0008228430269618426,5.500000000026968e-07,1,[20],[6162]
770,3,258,973,0.0008235230269618459,6.800000000033342e-07,1,[20],[6295]
771,3,258,974,0.000823480340125875,0.000823480340125875,1,[20],[6282]
772,3,259,857,0.0008393199983503724,0.0008393199983503724,2,"[5214, 5219]","[5741, 569]"
773,3,259,857,0.0008401799983503766,8.600000000042168e-07,2,"[5214, 5219]","[6180, 37]"
774,3,259,857,0.0008411299983503812,9.500000000046581e-07,2,"[5214, 5219]","[6225, 1]"
775,3,259,858,0.0008389703540333381,0.0008389703540333381,2,"[5214, 5219]","[5048, 1214]"
776,3,259,973,0.0008229514766384398,0.0008229514766384398,1,[20],[6307]
777,3,259,974,0.0008231700628463242,0.0008231700628463242,1,[20],[6264]
778,3,259,974,0.0008237000628463268,5.300000000025987e-07,1,[20],[6243]
779,3,259,974,0.00082435006284633,6.500000000031871e-07,1,[20],[6283]
780,3,259,975,0.0008237726667539262,0.0008237726667539262,1,[20],[6297]
781,3,259,975,0.0008242426667539285,4.700000000023045e-07,1,[20],[6330]
782,3,259,975,0.0008246826667539307,4.400000000021574e-07,1,[20],[6143]
783,3,259,975,0.0008253926667539342,7.100000000034813e-07,1,[20],[6271]
784,3,259,976,0.0008245810257972389,0.0008245810257972389,1,[20],[6326]
785,3,259,976,0.0008251310257972416,5.500000000026968e-07,1,[20],[6274]
786,3,259,976,0.0008257310257972446,6.000000000029419e-07,1,[20],[6151]
787,3,259,977,0.0008257122896624141,0.0008257122896624141,1,[20],[6299]
788,3,260,856,0.0008428059296590934,0.0008428059296590934,1,[5214],[6256]
789,3,260,856,0.0008451959296591051,2.3900000000117187e-06,1,[5214],[6244]
790,3,260,857,0.0008411921204541614,0.0008411921204541614,2,"[5214, 5219]","[6256, 3]"
791,3,260,857,0.0008420921204541659,9.000000000044129e-07,1,[5214],[6302]
792,3,260,857,0.0008432521204541715,1.1600000000056877e-06,1,[5214],[6189]
793,3,260,976,0.0008253605943470604,0.0008253605943470604,1,[20],[6263]
794,3,260,977,0.0008255036092220439,0.0008255036092220439,1,[20],[6265]
795,3,260,977,0.0008260636092220467,5.600000000027458e-07,1,[20],[6284]
796,3,260,977,0.0008267836092220502,7.200000000035303e-07,1,[20],[6222]
797,3,260,978,0.0008260819006814515,0.0008260819006814515,1,[20],[6330]
798,3,260,978,0.0008265519006814538,4.700000000023045e-07,1,[20],[6281]
799,3,260,978,0.000826991900681456,4.400000000021574e-07,1,[20],[6229]
800,3,260,978,0.0008276819006814594,6.900000000033832e-07,1,[20],[6176]
801,3,260,979,0.0008268794892417483,0.0008268794892417483,1,[20],[6308]
802,3,260,979,0.0008273994892417509,5.200000000025497e-07,1,[20],[6290]
803,3,260,979,0.0008279694892417537,5.700000000027948e-07,1,[20],[6185]
804,3,260,980,0.0008279426442159281,0.0008279426442159281,2,"[20, 5195]","[6160, 137]"
805,3,260,980,0.0008289026442159328,9.60000000004707e-07,2,"[20, 5195]","[5674, 534]"
806,3,260,981,0.0008293790586200328,0.0008293790586200328,2,"[20, 5195]","[3894, 2362]"
807,3,261,856,0.0008437681843688203,0.0008437681843688203,1,[5214],[6255]
808,3,261,856,0.0008445581843688242,7.900000000038735e-07,1,[5214],[6265]
809,3,261,856,0.000845338184368828,7.800000000038245e-07,1,[5214],[6277]
810,3,261,856,0.0008491181843688465,3.780000000018534e-06,1,[5214],[6203]
811,3,261,979,0.0008277501510253286,0.0008277501510253286,1,[20],[6253]
812,3,261,980,0.0008278315448203473,0.0008278315448203473,2,"[20, 5195]","[5981, 389]"
813,3,261,980,0.0008283515448203498,5.200000000025497e-07,2,"[20, 5195]","[5538, 723]"
814,3,261,980,0.0008288815448203524,5.300000000025987e-07,2,"[20, 5195]","[5077, 1045]"
815,3,261,981,0.0008281727292484917,0.0008281727292484917,2,"[20, 5195]","[3852, 2422]"
816,3,261,981,0.0008285727292484937,4.000000000019613e-07,2,"[20, 5195]","[4190, 2040]"
817,3,261,981,0.0008289027292484953,3.3000000000161806e-07,2,"[20, 5195]","[4438, 1887]"
818,3,261,981,0.000829242729248497,3.400000000016671e-07,2,"[20, 5195]","[4593, 1648]"
819,3,261,981,0.0008297227292484993,4.800000000023535e-07,2,"[20, 5195]","[4888, 1324]"
820,3,261,982,0.0008292413385885917,0.0008292413385885917,2,"[20, 5195]","[5937, 318]"
821,3,261,982,0.0008298113385885945,5.700000000027948e-07,2,"[20, 5195]","[6243, 55]"
822,3,261,982,0.0008304713385885977,6.600000000032361e-07,2,"[20, 5195]","[6225, 9]"
823,3,261,983,0.0008303201427630133,0.0008303201427630133,2,"[20, 5195]","[6319, 1]"
824,3,261,983,0.0008313001427630181,9.800000000048052e-07,1,[20],[6181]
825,3,262,855,0.0008468041364596208,0.0008468041364596208,1,[5214],[6287]
826,3,262,855,0.0008478041364596257,1.0000000000049032e-06,1,[5214],[6258]
827,3,262,855,0.0008508241364596405,3.0200000000148077e-06,2,"[5214, 5220]","[6067, 138]"
828,3,262,856,0.000845990100789966,0.000845990100789966,1,[5214],[6262]
829,3,262,856,0.0008473401007899726,1.3500000000066193e-06,1,[5214],[6249]
830,3,262,982,0.0008303630832673258,0.0008303630832673258,2,"[20, 5195]","[6264, 23]"
831,3,262,983,0.0008303092283957692,0.0008303092283957692,1,[20],[6317]
832,3,262,983,0.0008309692283957724,6.600000000032361e-07,1,[20],[6231]
833,3,262,984,0.0008308421396191924,0.0008308421396191924,1,[20],[6346]
834,3,262,984,0.0008313321396191948,4.900000000024026e-07,1,[20],[6179]
835,3,262,984,0.0008318321396191973,5.000000000024516e-07,1,[20],[6235]
836,3,262,984,0.0008332321396192042,1.4000000000068645e-06,1,[20],[6242]
837,3,262,985,0.0008315897934852714,0.0008315897934852714,1,[20],[6315]
838,3,262,985,0.0008320997934852739,5.100000000025006e-07,1,[20],[6185]
839,3,262,985,0.0008326497934852766,5.500000000026968e-07,1,[20],[6313]
840,3,262,986,0.0008325957877770224,0.0008325957877770224,1,[20],[6307]
841,3,262,986,0.0008334157877770264,8.200000000040206e-07,1,[20],[6225]
842,3,262,987,0.0008345379073101526,0.0008345379073101526,1,[20],[6262]
843,3,263,854,0.0008500693372742325,0.0008500693372742325,3,"[5214, 5220, 5221]","[3603, 2642, 5]"
844,3,263,855,0.0008482822533486668,0.0008482822533486668,2,"[5214, 5220]","[6195, 72]"
845,3,263,855,0.0008490222533486704,7.400000000036284e-07,3,"[5214, 5220, 5221]","[5381, 886, 1]"
846,3,263,855,0.0008496222533486734,6.000000000029419e-07,2,"[5214, 5220]","[4220, 2021]"
847,3,263,855,0.0008502922533486767,6.700000000032852e-07,3,"[5214, 5220, 5221]","[3375, 2851, 14]"
848,3,263,985,0.000833069207995847,0.000833069207995847,1,[20],[6274]
849,3,263,986,0.0008327628023436523,0.0008327628023436523,1,[20],[6291]
850,3,263,986,0.0008334928023436558,7.300000000035793e-07,1,[20],[6225]
851,3,263,987,0.0008332468242482643,0.0008332468242482643,1,[20],[6327]
852,3,263,987,0.0008337368242482667,4.900000000024026e-07,1,[20],[6238]
853,3,263,987,0.0008342568242482693,5.200000000025497e-07,1,[20],[6201]
854,3,263,988,0.0008339634260964291,0.0008339634260964291,1,[20],[6300]
855,3,263,988,0.0008344734260964316,5.100000000025006e-07,1,[20],[6262]
856,3,263,988,0.0008349834260964341,5.100000000025006e-07,1,[20],[6241]
857,3,263,989,0.0008348855139582818,0.0008348855139582818,1,[20],[6307]
858,3,263,989,0.0008355755139582852,6.900000000033832e-07,1,[20],[6285]
859,3,263,990,0.0008364183530857135,0.0008364183530857135,1,[20],[6253]
860,3,264,854,0.0008506127238466575,0.0008506127238466575,3,"[5214, 5220, 5221]","[3161, 2500, 626]"
861,3,264,854,0.0008513727238466612,7.600000000037264e-07,3,"[5214, 5220, 5221]","[4142, 310, 1820]"
862,3,264,854,0.0008520127238466643,6.400000000031381e-07,3,"[5214, 5220, 5221]","[4581, 30, 1592]"
863,3,264,854,0.0008529027238466687,8.900000000043639e-07,3,"[5214, 5220, 5221]","[5558, 2, 678]"
864,3,264,855,0.0008502069002823275,0.0008502069002823275,3,"[5214, 5220, 5221]","[2620, 3563, 102]"
865,3,264,855,0.0008513769002823332,1.1700000000057368e-06,3,"[5214, 5220, 5221]","[3565, 1431, 1253]"
866,3,264,989,0.0008352772357085953,0.0008352772357085953,1,[20],[6308]
867,3,264,989,0.0008362172357085999,9.40000000004609e-07,1,[20],[6213]
868,3,264,990,0.0008356646932035879,0.0008356646932035879,1,[20],[6292]
869,3,264,990,0.0008361846932035905,5.200000000025497e-07,1,[20],[6221]
870,3,264,990,0.0008367646932035933,5.800000000028439e-07,1,[20],[6283]
871,3,264,991,0.000836332397171806,0.000836332397171806,1,[20],[6328]
872,3,264,991,0.0008368223971718084,4.900000000024026e-07,1,[20],[6263]
873,3,264,991,0.0008373123971718108,4.900000000024026e-07,1,[20],[6201]
874,3,264,991,0.0008384523971718164,1.1400000000055897e-06,1,[20],[6215]
875,3,264,992,0.0008372313407853936,0.0008372313407853936,1,[20],[6312]
876,3,264,992,0.0008378513407853967,6.2000000000304e-07,2,"[20, 5194]","[6226, 12]"
877,3,264,992,0.0008389913407854023,1.1400000000055897e-06,2,"[20, 5194]","[6177, 40]"
878,3,264,993,0.0008383240747303735,0.0008383240747303735,2,"[20, 5194]","[5114, 1143]"
879,3,264,993,0.000840064074730382,1.7400000000085316e-06,2,"[20, 5194]","[4496, 1748]"
880,3,265,853,0.000855010493559075,0.000855010493559075,2,"[5214, 5221]","[6244, 10]"
881,3,265,854,0.0008527582032840545,0.0008527582032840545,3,"[5214, 5220, 5221]","[5710, 6, 564]"
882,3,265,854,0.0008536182032840587,8.600000000042168e-07,2,"[5214, 5221]","[6242, 7]"
883,3,265,854,0.0008544682032840629,8.500000000041677e-07,2,"[5214, 5221]","[6232, 2]"
884,3,265,992,0.0008377578421559009,0.0008377578421559009,2,"[20, 5194]","[6235, 16]"
885,3,265,992,0.000839217842155908,1.4600000000071587e-06,2,"[20, 5194]","[6140, 110]"
886,3,265,993,0.0008379735808143721,0.0008379735808143721,2,"[20, 5194]","[5122, 1151]"
887,3,265,993,0.0008384435808143744,4.700000000023045e-07,2,"[20, 5194]","[4911, 1393]"
888,3,265,993,0.0008388935808143766,4.5000000000220645e-07,2,"[20, 5194]","[4713, 1462]"
889,3,265,993,0.0008396835808143805,7.900000000038735e-07,2,"[20, 5194]","[4904, 1358]"
890,3,265,994,0.0008386359797767616,0.0008386359797767616,2,"[20, 5194]","[5162, 1186]"
891,3,265,994,0.000839125979776764,4.900000000024026e-07,2,"[20, 5194]","[5688, 514]"
892,3,265,994,0.0008395959797767663,4.700000000023045e-07,2,"[20, 5194]","[6061, 257]"
893,3,265,994,0.0008403959797767702,8.000000000039226e-07,2,"[20, 5194]","[6035, 100]"
894,3,265,995,0.000839561782267268,0.000839561782267268,2,"[20, 5194]","[6352, 1]"
895,3,265,995,0.0008401517822672708,5.900000000028929e-07,1,[20],[6208]
896,3,265,995,0.0008409617822672748,8.100000000039716e-07,1,[20],[6205]
897,3,265,996,0.0008407193427293456,0.0008407193427293456,1,[20],[6309]
898,3,265,1053,0.0007955822694462798,0.0007955822694462798,1,[1665],[6250]
899,3,266,853,0.0008556627414109109,0.0008556627414109109,1,[5214],[6267]
900,3,266,853,0.0008565327414109152,8.700000000042658e-07,2,"[5214, 5222]","[6288, 4]"
