,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
122,5.0,114.86106455828799,114.86119687666942,458.6004980069075,458.5996734300621,150.04899135338914,150.0498810196369,0.5839594007385231,0.5840549795331074,0.01288794875156884,7.0,11.0
123,5.0,114.86119687666942,114.86105297993345,458.5996734300621,458.60034583499294,150.0498810196369,150.05029603483422,0.5840549795331074,0.5841259084267328,0.016286735246478022,7.0,11.0
124,5.0,114.86105297993345,114.86073244418958,458.60034583499294,458.60031586494614,150.05029603483422,150.05019444437718,0.5841259084267328,0.5841634995043212,0.017094080949966055,7.0,11.0
125,5.0,114.86073244418958,114.86077034693946,458.60031586494614,458.6002952272085,150.05019444437718,150.0501985120991,0.5841634995043212,0.5841720312490094,0.007500660196706255,7.0,11.0
126,5.0,114.89906392217097,114.88019505753212,458.45787309238415,458.44372959342115,150.05920958631583,150.05339065048872,0.5852629939803496,0.586147932556071,0.0379990977910311,8.0,11.0
127,5.0,114.88019505753212,114.84082655427453,458.44372959342115,458.4244402162775,150.05339065048872,150.0403041294908,0.586147932556071,0.5878250381938115,0.10319117250307629,8.0,11.0
128,5.0,114.84082655427453,114.8095091356478,458.4244402162775,458.44325148953266,150.0403041294908,150.04739471849035,0.5878250381938115,0.5892171082660592,0.07723293640597269,8.0,11.0
129,5.0,114.8095091356478,114.78782104298053,458.44325148953266,458.42135784393724,150.04739471849035,150.0433945208014,0.5892171082660592,0.5904030362216676,0.17966868169967995,8.0,11.0
130,5.0,114.78782104298053,114.77168616617982,458.42135784393724,458.4170528084088,150.0433945208014,150.04955838650528,0.5904030362216676,0.5911357216215808,0.056483925042446426,8.0,11.0
131,5.0,114.77168616617982,114.75965311372372,458.4170528084088,458.4166048993085,150.04955838650528,150.05667830401916,0.5911357216215808,0.5917343669702375,0.032716860331099815,8.0,11.0
132,5.0,114.75965311372372,114.75125586006943,458.4166048993085,458.4084864860298,150.05667830401916,150.05893264538284,0.5917343669702375,0.5922580660389813,0.03227844747379612,8.0,11.0
133,5.0,114.75125586006943,114.76080046721329,458.4084864860298,458.40738190739967,150.05893264538284,150.05643930955407,0.5922580660389813,0.592710057024566,0.023526957192674756,8.0,11.0
134,5.0,114.76080046721329,114.76701664337091,458.40738190739967,458.4099285979588,150.05643930955407,150.05113469784004,0.592710057024566,0.5931113602345299,0.027716573415461847,8.0,11.0
