,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
75,2.0,115.10498995297776,115.10256482564853,470.1134855879515,470.11612127977344,149.96653658917515,149.95981076624767,0.1758710580730539,0.17623698155793052,0.0440399857616543,3.0,11.0
76,2.0,115.10256482564853,115.10438898538322,470.11612127977344,470.1211148000706,149.95981076624767,149.9593283962301,0.17623698155793052,0.17651444975402109,0.021726546906054925,3.0,11.0
77,2.0,115.10438898538322,115.10371768202197,470.1211148000706,470.12505465038123,149.9593283962301,149.96096012927862,0.17651444975402109,0.17675069954546166,0.01887054624425458,3.0,11.0
78,2.0,115.10371768202197,115.10358966020006,470.12505465038123,470.1239228017581,149.96096012927862,149.9642611535602,0.17675069954546166,0.1769525464774511,0.022085968860804012,3.0,11.0
79,2.0,115.10358966020006,115.103129189991,470.1239228017581,470.1223564485329,149.9642611535602,149.96628868032923,0.1769525464774511,0.177115679423349,0.013263173326716662,3.0,11.0
80,2.0,115.103129189991,115.10520294778966,470.1223564485329,470.1219957592717,149.96628868032923,149.9662089014918,0.177115679423349,0.17725599275123882,0.014195412919223552,3.0,11.0
81,2.0,115.10520294778966,115.10651033309759,470.1219957592717,470.12185659775844,149.9662089014918,149.965289943215,0.17725599275123882,0.17737182651915623,0.011661419294971477,3.0,11.0
82,2.0,115.10651033309759,115.10535196886963,470.12185659775844,470.12184088063,149.965289943215,149.9649370610479,0.17737182651915623,0.17746689701128132,0.01691884917143809,3.0,11.0
83,2.0,115.10535196886963,115.10571587269199,470.12184088063,470.12212923713116,149.9649370610479,149.9654191204957,0.17746689701128132,0.17752902735266834,0.012193325059759808,3.0,11.0
84,2.0,115.10571587269199,115.10562407501035,470.12212923713116,470.1224481447777,149.9654191204957,149.96543808404255,0.17752902735266834,0.17756619364342371,0.019023412373889215,3.0,11.0
85,2.0,115.10562407501035,115.10560774936103,470.1224481447777,470.12246228714474,149.96543808404255,149.96542624840646,0.17756619364342371,0.17757191283328438,0.00535523829775323,3.0,11.0
86,2.0,115.00975333349302,114.9965894856449,464.70767131022393,464.69707859888285,150.04041418761102,150.0510421139573,0.3639920189475201,0.3647335910870623,0.03058093950987319,4.0,11.0
