,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
1111,5,288,1095,0.0009092117954017822,9.500000000046581e-07,1,[1],[6176]
1112,5,288,1096,0.0009083104924922162,0.0009083104924922162,1,[1],[6342]
1113,5,288,1096,0.000909280492492221,9.700000000047561e-07,1,[1],[6171]
1114,5,288,1097,0.0009083852852719464,0.0009083852852719464,1,[1],[6293]
1115,5,288,1097,0.0009094352852719516,1.0500000000051484e-06,1,[1],[6233]
1116,5,288,1098,0.0009084247868026747,0.0009084247868026747,1,[1],[6305]
1117,5,288,1098,0.0009094347868026796,1.0100000000049522e-06,1,[1],[6208]
1118,5,288,1099,0.0009084647830707966,0.0009084647830707966,2,"[1, 12]","[6285, 5]"
1119,5,288,1099,0.0009095247830708018,1.0600000000051974e-06,2,"[1, 12]","[6227, 2]"
1120,5,288,1100,0.000908430793183638,0.000908430793183638,2,"[1, 12]","[5598, 690]"
1121,5,288,1100,0.0009092307931836419,8.000000000039226e-07,2,"[1, 12]","[5493, 719]"
1122,5,288,1101,0.0009084614241617978,0.0009084614241617978,2,"[1, 12]","[5243, 1090]"
1123,5,288,1101,0.0009092314241618015,7.700000000037755e-07,2,"[1, 12]","[5037, 1170]"
1124,5,288,1102,0.0009086463861698962,0.0009086463861698962,2,"[1, 12]","[6257, 24]"
1125,5,288,1102,0.000910426386169905,1.7800000000087277e-06,2,"[1, 12]","[6191, 30]"
1126,5,288,1103,0.0009086795869681124,0.0009086795869681124,1,[1],[6261]
1127,5,288,1103,0.0009100895869681193,1.4100000000069135e-06,1,[1],[6241]
1128,5,288,1104,0.0009087227468517641,0.0009087227468517641,2,"[1, 11]","[6248, 11]"
1129,5,288,1104,0.0009100827468517707,1.3600000000066684e-06,2,"[1, 11]","[6231, 13]"
1130,5,288,1105,0.0009085794046864954,0.0009085794046864954,4,"[1, 9, 10, 11]","[4909, 2, 75, 1336]"
1131,5,288,1105,0.0009092694046864988,6.900000000033832e-07,4,"[1, 9, 10, 11]","[4887, 7, 97, 1222]"
1132,5,288,1106,0.0009083999283630464,0.0009083999283630464,5,"[1, 7, 9, 10, 11]","[3150, 140, 428, 1217, 1412]"
1133,5,288,1106,0.0009088699283630487,4.700000000023045e-07,5,"[1, 7, 9, 10, 11]","[3202, 81, 563, 1138, 1213]"
1134,5,288,1106,0.0009093899283630513,5.200000000025497e-07,5,"[1, 7, 9, 10, 11]","[3264, 69, 709, 1086, 1091]"
1135,5,288,1107,0.0009081907293961891,0.0009081907293961891,5,"[1, 7, 9, 10, 11]","[2013, 3555, 440, 231, 25]"
1136,5,288,1107,0.0009086107293961911,4.2000000000205935e-07,5,"[1, 7, 9, 10, 11]","[2461, 3059, 567, 261, 12]"
1137,5,288,1107,0.0009089707293961929,3.6000000000176516e-07,6,"[1, 7, 8, 9, 10, 11]","[2559, 2700, 1, 718, 267, 18]"
1138,5,288,1107,0.0009093507293961948,3.800000000018632e-07,6,"[1, 7, 8, 9, 10, 11]","[2525, 2582, 1, 800, 221, 19]"
1139,5,288,1107,0.0009100307293961981,6.800000000033342e-07,6,"[1, 7, 8, 9, 10, 11]","[2413, 2703, 3, 938, 182, 6]"
1140,5,288,1108,0.0009082717598679693,0.0009082717598679693,5,"[1, 7, 8, 9, 10]","[2183, 3924, 191, 7, 1]"
1141,5,288,1108,0.0009086317598679711,3.6000000000176516e-07,4,"[1, 7, 8, 9]","[2199, 3758, 250, 9]"
1142,5,288,1108,0.0009089217598679725,2.9000000000142193e-07,4,"[1, 7, 8, 9]","[2088, 4009, 301, 10]"
1143,5,288,1108,0.0009091817598679738,2.6000000000127484e-07,5,"[1, 7, 8, 9, 10]","[1915, 3989, 320, 8, 1]"
1144,5,288,1108,0.0009094617598679752,2.800000000013729e-07,4,"[1, 7, 8, 9]","[1779, 4042, 342, 13]"
1145,5,288,1108,0.000909841759867977,3.800000000018632e-07,4,"[1, 7, 8, 9]","[1608, 4258, 398, 8]"
1146,5,288,1109,0.0009085393815287578,0.0009085393815287578,3,"[1, 7, 8]","[3283, 2399, 578]"
1147,5,288,1109,0.00090899938152876,4.600000000022555e-07,3,"[1, 7, 8]","[3127, 2387, 784]"
1148,5,288,1109,0.0009094393815287622,4.400000000021574e-07,3,"[1, 7, 8]","[3054, 2304, 916]"
1149,5,288,1109,0.000910409381528767,9.700000000047561e-07,3,"[1, 7, 8]","[2812, 2188, 1180]"
1150,5,288,1110,0.0009088983204873391,0.0009088983204873391,3,"[1, 7, 8]","[6180, 78, 21]"
1151,5,288,1110,0.0009097883204873435,8.900000000043639e-07,3,"[1, 7, 8]","[6173, 76, 24]"
1152,5,288,1111,0.000908946189355341,0.000908946189355341,1,[1],[6261]
1153,5,288,1111,0.0009098661893553455,9.20000000004511e-07,1,[1],[6251]
1154,5,288,1112,0.0009089836605779707,0.0009089836605779707,1,[1],[6335]
1155,5,288,1112,0.0009099036605779752,9.20000000004511e-07,1,[1],[6191]
1156,5,288,1113,0.0009090288363831312,0.0009090288363831312,1,[1],[6299]
1157,5,288,1113,0.0009099288363831357,9.000000000044129e-07,1,[1],[6217]
1158,5,288,1114,0.000909049778023707,0.000909049778023707,1,[1],[6339]
1159,5,288,1114,0.0009099297780237113,8.800000000043148e-07,1,[1],[6186]
1160,5,288,1115,0.000909077215845486,0.000909077215845486,1,[1],[6283]
1161,5,288,1115,0.0009100372158454907,9.60000000004707e-07,1,[1],[6245]
1162,5,288,1116,0.0009091300286885735,0.0009091300286885735,1,[1],[6315]
1163,5,288,1116,0.0009100700286885781,9.40000000004609e-07,1,[1],[6215]
1164,5,288,1117,0.0009091529912567007,0.0009091529912567007,1,[1],[6279]
1165,5,288,1117,0.0009101029912567054,9.500000000046581e-07,1,[1],[6253]
1166,5,288,1118,0.0009091937872657595,0.0009091937872657595,1,[1],[6274]
1167,5,288,1118,0.000910113787265764,9.20000000004511e-07,2,"[1, 6]","[6254, 6]"
1168,5,288,1119,0.0009091904904724951,0.0009091904904724951,2,"[1, 6]","[5823, 467]"
1169,5,288,1119,0.0009099204904724987,7.300000000035793e-07,2,"[1, 6]","[5267, 956]"
1170,5,288,1120,0.0009092100476528504,0.0009092100476528504,2,"[1, 6]","[4908, 1418]"
1171,5,288,1120,0.0009098600476528536,6.500000000031871e-07,2,"[1, 6]","[4081, 2142]"
1172,5,288,1121,0.0009092811171919118,0.0009092811171919118,2,"[1, 6]","[6251, 50]"
1173,5,288,1121,0.0009101811171919163,9.000000000044129e-07,2,"[1, 6]","[6107, 92]"
1174,5,288,1122,0.0009092890689527436,0.0009092890689527436,1,[1],[6273]
1175,5,288,1122,0.0009101290689527477,8.400000000041187e-07,1,[1],[6263]
1176,5,288,1123,0.0009093348634162962,0.0009093348634162962,1,[1],[6335]
1177,5,288,1123,0.0009101748634163003,8.400000000041187e-07,1,[1],[6175]
1178,5,288,1124,0.0009093566844499549,0.0009093566844499549,1,[1],[6309]
1179,5,288,1124,0.0009102266844499591,8.700000000042658e-07,1,[1],[6202]
1180,5,288,1125,0.0009093662953398473,0.0009093662953398473,1,[1],[6288]
1181,5,288,1125,0.0009101862953398513,8.200000000040206e-07,1,[1],[6213]
1182,5,288,1126,0.000909394640107244,0.000909394640107244,1,[1],[6308]
1183,5,288,1126,0.000910204640107248,8.100000000039716e-07,1,[1],[6228]
1184,5,288,1127,0.000909413474043662,0.000909413474043662,1,[1],[6256]
1185,5,288,1127,0.0009102334740436661,8.200000000040206e-07,1,[1],[6273]
1186,5,288,1128,0.000909440850642795,0.000909440850642795,1,[1],[6289]
1187,5,288,1128,0.000910260850642799,8.200000000040206e-07,1,[1],[6262]
1188,5,288,1129,0.0009094656134865298,0.0009094656134865298,1,[1],[6290]
1189,5,288,1129,0.0009102856134865339,8.200000000040206e-07,1,[1],[6249]
1190,5,288,1130,0.0009094942474885773,0.0009094942474885773,1,[1],[6298]
1191,5,288,1130,0.0009102942474885812,8.000000000039226e-07,1,[1],[6232]
1192,5,288,1131,0.0009095110716103734,0.0009095110716103734,1,[1],[6322]
1193,5,288,1131,0.0009102910716103773,7.800000000038245e-07,1,[1],[6212]
1194,5,288,1132,0.0009095273854930403,0.0009095273854930403,1,[1],[6265]
1195,5,288,1132,0.000910287385493044,7.600000000037264e-07,1,[1],[6281]
1196,5,288,1133,0.0009095669820500537,0.0009095669820500537,1,[1],[6325]
1197,5,288,1133,0.0009103369820500575,7.700000000037755e-07,1,[1],[6177]
1198,5,288,1134,0.0009095731286997161,0.0009095731286997161,1,[1],[6271]
1199,5,288,1134,0.0009103431286997199,7.700000000037755e-07,1,[1],[6276]
1200,5,288,1135,0.000909614191446774,0.000909614191446774,1,[1],[6290]
1201,5,288,1135,0.0009103941914467778,7.800000000038245e-07,1,[1],[6264]
1202,5,288,1136,0.00090962447895429,0.00090962447895429,1,[1],[6334]
1203,5,288,1136,0.0009103744789542937,7.500000000036774e-07,1,[1],[6212]
1204,5,288,1137,0.0009096619372131537,0.0009096619372131537,1,[1],[6280]
1205,5,288,1137,0.0009104119372131574,7.500000000036774e-07,1,[1],[6271]
1206,5,288,1138,0.0009096722671037427,0.0009096722671037427,1,[1],[6273]
1207,5,288,1138,0.0009104422671037465,7.700000000037755e-07,1,[1],[6282]
1208,5,288,1139,0.0009097046786781115,0.0009097046786781115,1,[1],[6284]
1209,5,288,1139,0.0009104446786781152,7.400000000036284e-07,1,[1],[6246]
1210,5,288,1140,0.0009097235788450655,0.0009097235788450655,1,[1],[6261]
1211,5,288,1140,0.0009104735788450692,7.500000000036774e-07,1,[1],[6288]
1212,5,288,1141,0.0009097490795621652,0.0009097490795621652,1,[1],[6273]
1213,5,288,1141,0.0009104990795621689,7.500000000036774e-07,1,[1],[6270]
1214,5,288,1142,0.0009097744214570972,0.0009097744214570972,1,[1],[6280]
1215,5,288,1142,0.0009105044214571008,7.300000000035793e-07,1,[1],[6245]
1216,5,288,1143,0.0009098094494187913,0.0009098094494187913,1,[1],[6319]
1217,5,288,1143,0.0009105394494187949,7.300000000035793e-07,1,[1],[6219]
1218,5,288,1144,0.0009098265254237737,0.0009098265254237737,2,"[1, 5]","[6296, 15]"
1219,5,288,1144,0.0009105265254237771,7.000000000034323e-07,2,"[1, 5]","[6211, 5]"
1220,5,288,1145,0.0009097869500769115,0.0009097869500769115,2,"[1, 5]","[5439, 818]"
1221,5,288,1145,0.0009104269500769146,6.400000000031381e-07,2,"[1, 5]","[5390, 891]"
1222,5,288,1146,0.0009098689176360893,0.0009098689176360893,2,"[1, 5]","[5492, 828]"
1223,5,288,1146,0.0009105989176360929,7.300000000035793e-07,2,"[1, 5]","[5467, 777]"
1224,5,288,1147,0.0009099193859739258,0.0009099193859739258,2,"[1, 5]","[6244, 6]"
1225,5,288,1147,0.0009107393859739298,8.200000000040206e-07,2,"[1, 5]","[6270, 12]"
1226,5,288,1148,0.0009099306880401617,0.0009099306880401617,1,[1],[6306]
1227,5,288,1148,0.0009107306880401656,8.000000000039226e-07,1,[1],[6232]
1228,5,288,1149,0.0009099578044360063,0.0009099578044360063,1,[1],[6322]
1229,5,288,1149,0.0009107478044360102,7.900000000038735e-07,1,[1],[6196]
1230,5,288,1150,0.0009099338449426624,0.0009099338449426624,1,[1],[6295]
1231,5,288,1150,0.0009106938449426661,7.600000000037264e-07,1,[1],[6269]
1232,5,288,1151,0.0009099505261445924,0.0009099505261445924,1,[1],[6260]
1233,5,288,1151,0.0009107205261445962,7.700000000037755e-07,1,[1],[6263]
1234,5,288,1152,0.0009099799327173776,0.0009099799327173776,1,[1],[6284]
1235,5,288,1152,0.0009107399327173813,7.600000000037264e-07,1,[1],[6251]
1236,5,288,1153,0.0009099798838371725,0.0009099798838371725,1,[1],[6305]
1237,5,288,1153,0.0009107398838371762,7.600000000037264e-07,1,[1],[6198]
1238,5,288,1154,0.0009099829505883577,0.0009099829505883577,1,[1],[6273]
1239,5,288,1154,0.0009107629505883616,7.800000000038245e-07,1,[1],[6276]
1240,5,288,1155,0.0009099886754144149,0.0009099886754144149,1,[1],[6293]
1241,5,288,1155,0.0009107386754144185,7.500000000036774e-07,1,[1],[6260]
1242,5,288,1156,0.0009099912086984515,0.0009099912086984515,1,[1],[6320]
1243,5,288,1156,0.0009107412086984552,7.500000000036774e-07,1,[1],[6246]
1244,5,288,1157,0.0009099858377576904,0.0009099858377576904,1,[1],[6250]
1245,5,288,1157,0.0009107458377576941,7.600000000037264e-07,1,[1],[6300]
1246,5,288,1158,0.0009100217855946419,0.0009100217855946419,1,[1],[6311]
1247,5,288,1158,0.0009107617855946455,7.400000000036284e-07,1,[1],[6212]
1248,5,288,1159,0.0009100188362654982,0.0009100188362654982,1,[1],[6265]
1249,5,288,1159,0.0009107488362655018,7.300000000035793e-07,1,[1],[6291]
1250,5,288,1160,0.0009100381383633616,0.0009100381383633616,1,[1],[6262]
1251,5,288,1160,0.0009107681383633652,7.300000000035793e-07,1,[1],[6280]
1252,5,288,1161,0.0009100470335266253,0.0009100470335266253,2,"[1, 4]","[6314, 4]"
1253,5,288,1161,0.0009107770335266288,7.300000000035793e-07,2,"[1, 4]","[6179, 10]"
1254,5,288,1162,0.0009099943602667055,0.0009099943602667055,2,"[1, 4]","[5903, 436]"
1255,5,288,1162,0.0009105743602667083,5.800000000028439e-07,2,"[1, 4]","[5219, 944]"
1256,5,288,1162,0.0009112943602667119,7.200000000035303e-07,2,"[1, 4]","[3860, 2415]"
1257,5,288,1162,0.0009124943602667177,1.2000000000058839e-06,2,"[1, 4]","[886, 5353]"
1258,5,288,1163,0.0009097593669088759,0.0009097593669088759,2,"[1, 4]","[3806, 2471]"
1259,5,288,1163,0.0009101593669088779,4.000000000019613e-07,2,"[1, 4]","[3386, 2897]"
1260,5,288,1163,0.0009104993669088795,3.400000000016671e-07,2,"[1, 4]","[3006, 3320]"
