,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
95,8,200,1180,0.0009348401972477416,2.500000000012258e-07,1,[109],[6273]
96,8,200,1180,0.0009351001972477429,2.6000000000127484e-07,1,[109],[6416]
97,8,200,1180,0.0009354001972477444,3.0000000000147097e-07,1,[109],[6089]
98,8,200,1180,0.000935930197247747,5.300000000025987e-07,1,[109],[6276]
99,8,200,1181,0.0009353381630785382,0.0009353381630785382,1,[109],[6275]
100,8,201,1177,0.0009337679428698724,0.0009337679428698724,2,"[109, 555]","[6260, 2]"
101,8,201,1178,0.0009329505474512152,0.0009329505474512152,1,[109],[6308]
102,8,201,1178,0.000933310547451217,3.6000000000176516e-07,1,[109],[6257]
103,8,201,1178,0.0009335805474512183,2.7000000000132387e-07,1,[109],[6364]
104,8,201,1178,0.0009338305474512195,2.500000000012258e-07,1,[109],[6298]
105,8,201,1178,0.0009340805474512208,2.500000000012258e-07,1,[109],[6041]
106,8,201,1178,0.0009344005474512223,3.2000000000156903e-07,1,[109],[6249]
107,8,201,1178,0.000934950547451225,5.500000000026968e-07,1,[109],[6271]
108,8,201,1179,0.0009333775354205874,0.0009333775354205874,1,[109],[6268]
109,8,201,1179,0.0009337575354205893,3.800000000018632e-07,1,[109],[6397]
110,8,201,1179,0.0009340575354205907,3.0000000000147097e-07,1,[109],[6288]
111,8,201,1179,0.0009343475354205922,2.9000000000142193e-07,1,[109],[6123]
112,8,201,1179,0.0009346875354205938,3.400000000016671e-07,1,[109],[6265]
113,8,201,1179,0.0009353075354205969,6.2000000000304e-07,1,[109],[6171]
114,8,202,1176,0.0009328995301952169,0.0009328995301952169,3,"[109, 116, 555]","[5174, 17, 1103]"
115,8,202,1177,0.0009322057095109685,0.0009322057095109685,3,"[109, 116, 555]","[5066, 1, 1277]"
116,8,202,1177,0.0009325857095109704,3.800000000018632e-07,2,"[109, 116]","[6256, 3]"
117,8,202,1177,0.0009328557095109717,2.7000000000132387e-07,2,"[109, 116]","[6280, 3]"
118,8,202,1177,0.0009330957095109729,2.4000000000117677e-07,2,"[109, 116]","[6326, 2]"
119,8,202,1177,0.000933325709510974,2.3000000000112774e-07,2,"[109, 116]","[6150, 1]"
120,8,202,1177,0.0009335857095109753,2.6000000000127484e-07,1,[109],[6274]
121,8,202,1177,0.000933935709510977,3.500000000017161e-07,2,"[109, 116]","[6134, 1]"
122,8,202,1178,0.0009327924276328641,0.0009327924276328641,2,"[109, 555]","[6301, 17]"
123,8,202,1178,0.0009332024276328661,4.100000000020103e-07,1,[109],[6283]
124,8,202,1178,0.0009335524276328678,3.500000000017161e-07,1,[109],[6329]
125,8,202,1178,0.0009339124276328696,3.6000000000176516e-07,1,[109],[6132]
126,8,202,1178,0.0009344924276328725,5.800000000028439e-07,1,[109],[6232]
127,8,203,1176,0.0009256614847576804,0.0009256614847576804,1,[555],[6255]
128,8,203,1176,0.000931901484757711,6.240000000030596e-06,3,"[109, 116, 555]","[1492, 20, 4747]"
129,8,203,1176,0.0009328914847577159,9.900000000048542e-07,2,"[109, 116]","[6185, 63]"
130,8,203,1177,0.0009257357938709116,0.0009257357938709116,1,[555],[6254]
131,8,203,1177,0.0009318157938709414,6.0800000000298116e-06,3,"[109, 116, 555]","[1448, 6, 4832]"
132,8,203,1177,0.0009326257938709454,8.100000000039716e-07,2,"[109, 116]","[6221, 14]"
133,8,203,1177,0.0009331857938709481,5.600000000027458e-07,2,"[109, 116]","[6269, 10]"
134,8,203,1177,0.0009342457938709533,1.0600000000051974e-06,2,"[109, 116]","[6193, 8]"
135,8,209,1210,0.0008921705640795959,0.0008921705640795959,1,[578],[6284]
136,8,210,1210,0.0008918776383543585,0.0008918776383543585,1,[578],[6289]
137,8,210,1210,0.0008928476383543633,9.700000000047561e-07,1,[578],[6221]
138,8,210,1210,0.0008938276383543681,9.800000000048052e-07,1,[578],[6248]
139,8,210,1211,0.0008925077252010995,0.0008925077252010995,1,[578],[6257]
140,8,210,1211,0.0008938077252011059,1.3000000000063742e-06,1,[578],[6253]
141,8,259,1146,0.0009774817141540396,0.0009774817141540396,4,"[6, 11, 13, 17]","[2694, 1, 3523, 36]"
142,8,259,1147,0.0009769872597952815,0.0009769872597952815,4,"[6, 11, 13, 17]","[3425, 3, 2821, 40]"
143,8,259,1147,0.0009781872597952744,1.1999999999928734e-06,3,"[6, 13, 17]","[1525, 4635, 51]"
144,8,260,1146,0.0009759577189436765,0.0009759577189436765,4,"[6, 11, 13, 17]","[5480, 215, 560, 5]"
145,8,260,1146,0.0009767377189436783,7.800000000018729e-07,3,"[6, 13, 17]","[2890, 3441, 13]"
146,8,260,1146,0.0009772277189436754,4.8999999999709e-07,3,"[6, 13, 17]","[1312, 4856, 14]"
147,8,260,1146,0.0009777077189436726,4.799999999971494e-07,3,"[6, 13, 17]","[665, 5580, 13]"
148,8,260,1146,0.0009786177189436672,9.099999999945957e-07,3,"[6, 13, 17]","[364, 5832, 11]"
149,8,260,1147,0.0009747671283966211,0.0009747671283966211,3,"[6, 11, 13]","[5371, 871, 8]"
150,8,260,1147,0.0009755971283966252,8.300000000040697e-07,3,"[6, 11, 13]","[5910, 144, 203]"
151,8,260,1147,0.0009761971283966281,6.000000000029419e-07,4,"[6, 11, 13, 17]","[4810, 22, 1446, 3]"
152,8,260,1147,0.0009766171283966296,4.2000000000151725e-07,4,"[6, 11, 13, 17]","[2886, 1, 3336, 8]"
153,8,260,1147,0.0009769471283966277,3.299999999980402e-07,3,"[6, 13, 17]","[1713, 4584, 8]"
154,8,260,1147,0.000977237128396626,2.8999999999827775e-07,3,"[6, 13, 17]","[1103, 5265, 10]"
155,8,260,1147,0.0009775071283966244,2.699999999983965e-07,3,"[6, 13, 17]","[659, 5416, 6]"
156,8,260,1147,0.0009778271283966225,3.199999999980996e-07,3,"[6, 13, 17]","[507, 5739, 8]"
157,8,260,1147,0.0009783071283966196,4.799999999971494e-07,3,"[6, 13, 17]","[297, 5911, 9]"
158,8,261,1146,0.0009751155512592219,0.0009751155512592219,3,"[6, 11, 13]","[5504, 761, 12]"
159,8,261,1146,0.0009770455512592262,1.930000000004259e-06,3,"[6, 11, 13]","[1483, 53, 4693]"
160,8,261,1146,0.0009776555512592225,6.099999999963773e-07,2,"[6, 13]","[44, 6310]"
161,8,261,1146,0.000978425551259218,7.699999999954271e-07,2,"[6, 13]","[12, 6177]"
162,8,261,1147,0.000972686091647766,0.000972686091647766,2,"[6, 11]","[6212, 95]"
163,8,261,1147,0.0009733960916477695,7.100000000034813e-07,2,"[6, 11]","[5757, 469]"
164,8,261,1147,0.0009739760916477724,5.800000000028439e-07,2,"[6, 11]","[5198, 1070]"
165,8,261,1147,0.0009745760916477753,6.000000000029419e-07,3,"[6, 11, 13]","[4996, 1208, 1]"
166,8,261,1147,0.0009755760916477802,1.0000000000049032e-06,3,"[6, 11, 13]","[5282, 861, 117]"
167,8,261,1147,0.0009766360916477845,1.06000000000433e-06,3,"[6, 11, 13]","[1790, 56, 4468]"
168,8,261,1147,0.0009770260916477822,3.8999999999768387e-07,3,"[6, 11, 13]","[174, 1, 6117]"
169,8,261,1147,0.0009773060916477806,2.7999999999833713e-07,2,"[6, 13]","[58, 6178]"
170,8,261,1147,0.000977556091647779,2.499999999985153e-07,2,"[6, 13]","[20, 6334]"
171,8,261,1147,0.0009777960916477777,2.399999999985747e-07,2,"[6, 13]","[15, 6096]"
172,8,261,1147,0.000978076091647776,2.7999999999833713e-07,2,"[6, 13]","[7, 6232]"
173,8,261,1147,0.0009785160916477734,4.399999999973869e-07,2,"[6, 13]","[5, 6217]"
174,8,262,1146,0.0009771067279844474,0.0009771067279844474,3,"[6, 11, 13]","[3083, 51, 3171]"
175,8,262,1146,0.0009779067279844427,7.99999999995249e-07,1,[13],[6265]
176,8,262,1147,0.0009707073134866166,0.0009707073134866166,1,[6],[6285]
177,8,262,1147,0.0009714873134866204,7.800000000038245e-07,1,[6],[6246]
178,8,262,1147,0.0009722073134866239,7.200000000035303e-07,1,[6],[6249]
179,8,262,1147,0.0009731673134866286,9.60000000004707e-07,2,"[6, 11]","[6235, 17]"
180,8,262,1147,0.0009765473134866452,3.380000000016573e-06,3,"[6, 11, 13]","[3388, 228, 2663]"
181,8,262,1147,0.0009770273134866426,4.799999999973662e-07,2,"[6, 13]","[1, 6210]"
182,8,262,1147,0.0009773173134866408,2.8999999999827775e-07,1,[13],[6354]
183,8,262,1147,0.0009775473134866395,2.2999999999863407e-07,1,[13],[6141]
184,8,262,1147,0.0009777673134866382,2.1999999999869346e-07,1,[13],[6366]
185,8,262,1147,0.0009779973134866368,2.2999999999863407e-07,1,[13],[6322]
186,8,262,1147,0.0009782573134866353,2.599999999984559e-07,1,[13],[6074]
187,8,262,1147,0.000978647313486633,3.8999999999768387e-07,1,[13],[6239]
188,8,262,1148,0.0009771254611108304,0.0009771254611108304,3,"[6, 11, 13]","[5603, 27, 626]"
189,8,263,1146,0.0009777299770678254,0.0009777299770678254,2,"[6, 13]","[1106, 5164]"
190,8,263,1147,0.0009687557489684764,0.0009687557489684764,1,[6],[6305]
191,8,263,1147,0.0009695757489684804,8.200000000040206e-07,1,[6],[6220]
192,8,263,1147,0.0009704157489684845,8.400000000041187e-07,1,[6],[6282]
193,8,263,1147,0.000972555748968495,2.140000000010493e-06,1,[6],[6198]
194,8,263,1147,0.0009769657489685122,4.410000000017178e-06,2,"[6, 13]","[212, 6165]"
195,8,263,1147,0.0009772857489685103,3.199999999980996e-07,1,[13],[6138]
196,8,263,1147,0.0009775257489685089,2.399999999985747e-07,1,[13],[6449]
197,8,263,1147,0.0009777257489685077,1.9999999999881224e-07,1,[13],[6087]
198,8,263,1147,0.0009779257489685065,1.9999999999881224e-07,1,[13],[6262]
199,8,263,1147,0.0009781357489685053,2.0999999999875285e-07,1,[13],[6272]
200,8,263,1147,0.0009783757489685038,2.399999999985747e-07,1,[13],[6333]
201,8,263,1147,0.0009787057489685019,3.299999999980402e-07,1,[13],[6091]
202,8,263,1148,0.0009694208776177175,0.0009694208776177175,1,[6],[6278]
203,8,263,1148,0.000977490877617747,8.070000000029594e-06,2,"[6, 13]","[4618, 1627]"
204,8,264,1146,0.0009784453622833672,0.0009784453622833672,2,"[6, 13]","[341, 5915]"
205,8,264,1147,0.00096698511575367,0.00096698511575367,1,[6],[6292]
206,8,264,1147,0.0009680451157536752,1.0600000000051974e-06,1,[6],[6217]
207,8,264,1147,0.0009699751157536846,1.930000000009463e-06,1,[6],[6246]
208,8,264,1147,0.000977055115753714,7.080000000029402e-06,2,"[6, 13]","[470, 5900]"
209,8,264,1147,0.0009773751157537121,3.199999999980996e-07,1,[13],[6247]
210,8,264,1147,0.0009776051157537108,2.2999999999863407e-07,1,[13],[6384]
211,8,264,1147,0.0009778051157537096,1.9999999999881224e-07,1,[13],[6307]
212,8,264,1147,0.0009779851157537085,1.7999999999893102e-07,1,[13],[6078]
213,8,264,1147,0.0009781751157537074,1.8999999999887163e-07,1,[13],[6355]
214,8,264,1147,0.0009783751157537062,1.9999999999881224e-07,1,[13],[6075]
215,8,264,1147,0.0009786251157537047,2.499999999985153e-07,1,[13],[6271]
216,8,264,1147,0.0009789951157537025,3.6999999999780264e-07,1,[13],[6200]
217,8,264,1148,0.000966744402043231,0.000966744402043231,1,[6],[6276]
218,8,264,1148,0.0009679244020432368,1.1800000000057858e-06,1,[6],[6252]
219,8,264,1148,0.0009772944020432748,9.370000000038028e-06,2,"[6, 13]","[4765, 1483]"
220,8,264,1148,0.0009787444020432662,1.4499999999913887e-06,1,[13],[6242]
221,8,265,1147,0.0009655358659675685,0.0009655358659675685,1,[6],[6254]
222,8,265,1147,0.0009689658659675853,3.430000000016818e-06,1,[6],[6247]
223,8,265,1147,0.0009772258659676185,8.260000000033236e-06,2,"[6, 13]","[28, 6338]"
224,8,265,1147,0.0009775358659676167,3.0999999999815897e-07,1,[13],[6193]
225,8,265,1147,0.0009777658659676153,2.2999999999863407e-07,1,[13],[6298]
226,8,265,1147,0.0009779658659676142,1.9999999999881224e-07,1,[13],[6442]
227,8,265,1147,0.000978145865967613,1.7999999999893102e-07,1,[13],[6191]
228,8,265,1147,0.000978325865967612,1.7999999999893102e-07,1,[13],[6367]
229,8,265,1147,0.0009785158659676109,1.8999999999887163e-07,1,[13],[6000]
230,8,265,1147,0.0009787458659676095,2.2999999999863407e-07,1,[13],[6238]
231,8,265,1147,0.0009790858659676075,3.399999999979808e-07,1,[13],[6249]
232,8,265,1148,0.0009643811515993786,0.0009643811515993786,1,[6],[6283]
233,8,265,1148,0.000965271151599383,8.900000000043639e-07,1,[6],[6217]
234,8,265,1148,0.0009662311515993877,9.60000000004707e-07,1,[6],[6274]
235,8,265,1148,0.0009774011515994334,1.117000000004577e-05,2,"[6, 13]","[4410, 1824]"
236,8,265,1148,0.0009783911515994276,9.899999999941206e-07,1,[13],[6297]
237,8,266,1147,0.0009665584640195016,0.0009665584640195016,1,[6],[6250]
238,8,266,1147,0.0009774084640195456,1.0850000000043984e-05,2,"[6, 13]","[42, 6214]"
239,8,266,1147,0.0009777184640195437,3.0999999999815897e-07,1,[13],[6248]
240,8,266,1147,0.0009779484640195424,2.2999999999863407e-07,1,[13],[6301]
241,8,266,1147,0.0009781384640195412,1.8999999999887163e-07,1,[13],[6210]
242,8,266,1147,0.0009783184640195402,1.7999999999893102e-07,1,[13],[6371]
243,8,266,1147,0.0009784984640195391,1.7999999999893102e-07,1,[13],[6270]
244,8,266,1147,0.000978688464019538,1.8999999999887163e-07,1,[13],[6186]
245,8,266,1147,0.0009789084640195367,2.1999999999869346e-07,1,[13],[6168]
246,8,266,1147,0.0009792184640195348,3.0999999999815897e-07,1,[13],[6264]
247,8,266,1147,0.0009804884640195273,1.2699999999924577e-06,1,[13],[6231]
248,8,266,1148,0.0009620497465011034,0.0009620497465011034,1,[6],[6315]
249,8,266,1148,0.0009628197465011072,7.700000000037755e-07,1,[6],[6200]
250,8,266,1148,0.0009635297465011107,7.100000000034813e-07,1,[6],[6293]
251,8,266,1148,0.0009644797465011153,9.500000000046581e-07,1,[6],[6243]
252,8,266,1148,0.0009775997465011684,1.3120000000053055e-05,2,"[6, 13]","[3444, 2766]"
253,8,266,1148,0.000978349746501164,7.499999999955459e-07,1,[13],[6245]
254,8,266,1148,0.0009791397465011592,7.899999999953083e-07,1,[13],[6312]
255,8,267,1147,0.0009774484276660592,0.0009774484276660592,2,"[6, 13]","[2380, 3984]"
256,8,267,1147,0.0009778384276660568,3.8999999999768387e-07,1,[13],[6180]
257,8,267,1147,0.0009780884276660554,2.499999999985153e-07,1,[13],[6344]
258,8,267,1147,0.0009782884276660542,1.9999999999881224e-07,1,[13],[6213]
259,8,267,1147,0.000978468427666053,1.7999999999893102e-07,1,[13],[6246]
260,8,267,1147,0.000978648427666052,1.7999999999893102e-07,1,[13],[6284]
261,8,267,1147,0.000978838427666051,1.8999999999887163e-07,1,[13],[6298]
262,8,267,1147,0.0009790484276660497,2.0999999999875285e-07,1,[13],[6295]
263,8,267,1147,0.000979308427666048,2.599999999984559e-07,1,[13],[6114]
264,8,267,1147,0.0009797884276660453,4.799999999971494e-07,1,[13],[6234]
265,8,267,1148,0.0009599706502169487,0.0009599706502169487,2,"[6, 10]","[6248, 6]"
266,8,267,1148,0.0009607706502169527,8.000000000039226e-07,1,[6],[6267]
267,8,267,1148,0.0009614806502169561,7.100000000034813e-07,1,[6],[6297]
268,8,267,1148,0.0009624406502169608,9.60000000004707e-07,1,[6],[6200]
269,8,267,1148,0.0009776606502170237,1.522000000006281e-05,2,"[6, 13]","[3470, 2833]"
270,8,267,1148,0.0009782406502170202,5.799999999965555e-07,1,[13],[6257]
271,8,267,1148,0.0009786506502170178,4.099999999975651e-07,1,[13],[6263]
272,8,267,1148,0.0009790806502170152,4.299999999974463e-07,1,[13],[6234]
273,8,267,1148,0.0009800606502170094,9.7999999999418e-07,1,[13],[6192]
274,8,267,1149,0.0009618796758001704,0.0009618796758001704,2,"[6, 10]","[6246, 7]"
275,8,268,1147,0.0009778996446895025,0.0009778996446895025,3,"[6, 10, 13]","[627, 22, 5711]"
276,8,268,1147,0.0009782396446895005,3.399999999979808e-07,1,[13],[6291]
277,8,268,1147,0.000978489644689499,2.499999999985153e-07,1,[13],[6404]
278,8,268,1147,0.0009786996446894977,2.0999999999875285e-07,1,[13],[6090]
279,8,268,1147,0.0009789096446894965,2.0999999999875285e-07,1,[13],[6328]
280,8,268,1147,0.0009791196446894952,2.0999999999875285e-07,1,[13],[6080]
281,8,268,1147,0.0009793796446894937,2.599999999984559e-07,1,[13],[6420]
282,8,268,1147,0.0009797396446894915,3.5999999999786203e-07,1,[13],[6091]
283,8,268,1148,0.0009577986968538728,0.0009577986968538728,2,"[6, 10]","[4262, 1999]"
284,8,268,1148,0.0009587586968538775,9.60000000004707e-07,2,"[6, 10]","[5937, 302]"
285,8,268,1148,0.000959678696853882,9.20000000004511e-07,2,"[6, 10]","[6271, 17]"
286,8,268,1148,0.0009769086968539628,1.7230000000080796e-05,2,"[6, 13]","[6096, 119]"
287,8,268,1148,0.0009780886968539558,1.1799999999929922e-06,1,[13],[6276]
288,8,268,1148,0.0009784586968539536,3.6999999999780264e-07,1,[13],[6382]
289,8,268,1148,0.000978738696853952,2.7999999999833713e-07,1,[13],[6177]
290,8,268,1148,0.0009790086968539504,2.699999999983965e-07,1,[13],[6248]
291,8,268,1148,0.0009793186968539485,3.0999999999815897e-07,1,[13],[6333]
292,8,268,1148,0.000979758696853946,4.399999999973869e-07,1,[13],[6105]
293,8,268,1149,0.0009577375432851453,0.0009577375432851453,2,"[6, 10]","[4284, 1982]"
294,8,268,1149,0.000959087543285152,1.3500000000066193e-06,2,"[6, 10]","[5955, 310]"
295,8,269,1147,0.0009788192978746402,0.0009788192978746402,3,"[6, 10, 13]","[126, 124, 6011]"
296,8,269,1147,0.0009799292978746336,1.109999999993408e-06,1,[13],[6256]
297,8,269,1148,0.0009562298232402263,0.0009562298232402263,2,"[6, 10]","[4119, 2181]"
298,8,269,1148,0.0009569298232402297,7.000000000034323e-07,2,"[6, 10]","[2913, 3375]"
299,8,269,1148,0.0009576598232402333,7.300000000035793e-07,2,"[6, 10]","[2971, 3215]"
300,8,269,1148,0.0009778798232403182,2.022000000008494e-05,3,"[6, 10, 13]","[3732, 1512, 1003]"
301,8,269,1148,0.0009789798232403117,1.0999999999934673e-06,1,[13],[6230]
302,8,269,1149,0.0009555089499275248,0.0009555089499275248,2,"[6, 10]","[5736, 558]"
303,8,269,1149,0.0009561889499275281,6.800000000033342e-07,2,"[6, 10]","[4299, 1968]"
304,8,269,1149,0.0009567089499275306,5.200000000025497e-07,2,"[6, 10]","[3452, 2830]"
305,8,269,1149,0.0009572389499275332,5.300000000025987e-07,2,"[6, 10]","[3235, 2940]"
306,8,269,1149,0.0009580389499275372,8.000000000039226e-07,2,"[6, 10]","[3541, 2694]"
307,8,270,1148,0.0009567309187566102,0.0009567309187566102,2,"[6, 10]","[5799, 459]"
308,8,270,1149,0.0009532876565400135,0.0009532876565400135,1,[6],[6283]
309,8,270,1149,0.0009540776565400173,7.900000000038735e-07,1,[6],[6240]
310,8,270,1149,0.0009547576565400207,6.800000000033342e-07,2,"[6, 10]","[6250, 11]"
311,8,270,1149,0.0009556276565400249,8.700000000042658e-07,2,"[6, 10]","[6114, 114]"
312,8,271,1149,0.0009512796961281487,0.0009512796961281487,1,[6],[6276]
313,8,271,1149,0.0009520996961281527,8.200000000040206e-07,1,[6],[6242]
314,8,271,1149,0.0009528496961281564,7.500000000036774e-07,1,[6],[6299]
315,8,271,1149,0.0009539496961281618,1.1000000000053935e-06,1,[6],[6198]
316,8,271,1150,0.0009521820685099412,0.0009521820685099412,1,[6],[6268]
317,8,272,1149,0.000949557510852046,0.000949557510852046,2,"[6, 9]","[5986, 318]"
318,8,272,1149,0.0009506175108520512,1.0600000000051974e-06,2,"[6, 9]","[6200, 1]"
319,8,272,1149,0.0009524575108520602,1.840000000009022e-06,1,[6],[6254]
