,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
33,19.0,114.95806062831454,114.95730043250846,461.6869926548046,461.6413760396461,149.74647764419802,149.74965371413612,0.9779436848444577,0.9846146567421753,0.929239454749238,1.0,321.0
34,19.0,114.95730043250846,114.95664405968566,461.6413760396461,461.60034108243906,149.74965371413612,149.75469161704845,0.9846146567421753,0.9908574551152667,0.8137603235685983,1.0,321.0
35,19.0,114.95664405968566,114.95556426653829,461.60034108243906,461.56299946005794,149.75469161704845,149.7598397089929,0.9908574551152667,0.9967386779933971,0.9052597409997832,1.0,321.0
36,19.0,114.95556426653829,114.9541719089455,461.56299946005794,461.5293195794517,149.7598397089929,149.76330475477118,0.9967386779933971,1.0022333961260557,0.8615152324254715,1.0,321.0
37,19.0,114.9541719089455,114.95356099320536,461.5293195794517,461.49897034653304,149.76330475477118,149.76591893077438,1.0022333961260557,1.0073771213141434,0.7948563571453899,1.0,321.0
38,19.0,114.95356099320536,114.95261873496479,461.49897034653304,461.47153014342683,149.76591893077438,149.76759779223167,1.0073771213141434,1.012213271048168,0.8145886029295518,1.0,321.0
39,19.0,114.95261873496479,114.95119247858061,461.47153014342683,461.4469905288555,149.76759779223167,149.76968784063223,1.012213271048168,1.016752383158714,0.7823119111715208,1.0,321.0
40,19.0,114.95119247858061,114.95001509500783,461.4469905288555,461.4250433067365,149.76968784063223,149.77228922127304,1.016752383158714,1.0210257677352523,0.7395337053774352,1.0,321.0
41,19.0,114.95001509500783,114.94828194952247,461.4250433067365,461.40537519067976,149.77228922127304,149.77479862221256,1.0210257677352523,1.025067978939223,0.792077806106132,1.0,321.0
42,19.0,114.94828194952247,114.94647216244826,461.40537519067976,461.38788801851223,149.77479862221256,149.77683619817196,1.025067978939223,1.0288876014365698,0.7183759130697981,1.0,321.0
43,19.0,114.94647216244826,114.94436399877812,461.38788801851223,461.37223244162334,149.77683619817196,149.77824807157464,1.0288876014365698,1.0325317183330278,0.6711093697424494,1.0,321.0
44,19.0,114.94436399877812,114.94224632117528,461.37223244162334,461.35817334268603,149.77824807157464,149.77953199227534,1.0325317183330278,1.0360386878079668,0.7456037802562795,1.0,321.0
45,19.0,114.94224632117528,114.94048859347609,461.35817334268603,461.3458023212846,149.77953199227534,149.78150821469248,1.0360386878079668,1.039428916819009,0.7760669614523915,1.0,321.0
46,19.0,114.94048859347609,114.9388830636191,461.3458023212846,461.3350270928536,149.78150821469248,149.78345438890065,1.039428916819009,1.0427420499747888,0.8000028752203756,1.0,321.0
47,19.0,114.9388830636191,114.93733575599292,461.3350270928536,461.3260348378003,149.78345438890065,149.78575003038324,1.0427420499747888,1.0460095554235547,0.824607665789917,1.0,321.0
48,19.0,114.93733575599292,114.93590772384721,461.3260348378003,461.3192900361986,149.78575003038324,149.78727254461467,1.0460095554235547,1.049069753129681,1.0772558917624449,1.0,321.0
49,19.0,114.93590772384721,114.93568771025407,461.3192900361986,461.31828544328835,149.78727254461467,149.78748317020305,1.049069753129681,1.0499498180894777,0.39122824189983385,1.0,321.0
50,19.0,115.01616726899483,115.01904969978966,472.23931308071394,472.23119270656554,150.00242085986662,150.00182076957577,0.16501529896128836,0.16537194053724052,0.01449728250337456,2.0,11.0
51,19.0,115.01904969978966,115.0280760348572,472.23119270656554,472.2174765682145,150.00182076957577,150.0028114259826,0.16537194053724052,0.16605741524004355,0.04589971135799694,2.0,11.0
52,19.0,115.0280760348572,115.02431463700471,472.2174765682145,472.2123134736147,150.0028114259826,149.99103120419085,0.16605741524004355,0.16663511714078677,0.05893990848288019,2.0,11.0
53,19.0,115.02431463700471,115.01497869961008,472.2123134736147,472.2144592289566,149.99103120419085,149.98921942436812,0.16663511714078677,0.1670805782759402,0.026096581269232352,2.0,11.0
54,19.0,115.01497869961008,115.01592240753253,472.2144592289566,472.2223681844438,149.98921942436812,149.98708777762175,0.1670805782759402,0.1674701055304319,0.027533873159823793,2.0,11.0
55,19.0,115.01592240753253,115.01704057834093,472.2223681844438,472.22746749009747,149.98708777762175,149.9913618527102,0.1674701055304319,0.1678026631845975,0.03135028976062873,2.0,11.0
56,19.0,115.01704057834093,115.01391079931497,472.22746749009747,472.2314918612571,149.9913618527102,149.99219308609923,0.1678026631845975,0.1680732502427308,0.017778126257140835,2.0,11.0
57,19.0,115.01391079931497,115.01267325668482,472.2314918612571,472.2299105565741,149.99219308609923,149.98835204979486,0.1680732502427308,0.16831021111455605,0.057541665398753786,2.0,11.0
58,19.0,115.01267325668482,115.01373595359605,472.2299105565741,472.22882076566947,149.98835204979486,149.98964939115834,0.16831021111455605,0.16844548071898138,0.015890679262489063,2.0,11.0
59,19.0,115.01373595359605,115.01512131599175,472.22882076566947,472.22854533819316,149.98964939115834,149.9899583974546,0.16844548071898138,0.16855317256880312,0.012364215654465284,2.0,11.0
60,19.0,115.01512131599175,115.01611433576686,472.22854533819316,472.22834136878754,149.9899583974546,149.9897430239834,0.16855317256880312,0.1686383238264245,0.016539652058173683,2.0,11.0
61,19.0,115.01611433576686,115.01574270836628,472.22834136878754,472.22865635848467,149.9897430239834,149.9895531118397,0.1686383238264245,0.1686901780007174,0.012046534065721455,2.0,11.0
62,19.0,115.01574270836628,115.01585111943146,472.22865635848467,472.228459449242,149.9895531118397,149.98957959348735,0.1686901780007174,0.16871823636450228,0.01956724292698559,2.0,11.0
63,19.0,115.07139610805811,115.07468808432205,469.3150555651429,469.3080426259309,149.9672405615628,149.96679362253195,0.3503988622894676,0.35072314212198336,0.012177024521867605,3.0,11.0
64,19.0,115.07468808432205,115.08131369527328,469.3080426259309,469.2962030634001,149.96679362253195,149.97395504231153,0.35072314212198336,0.35136966071027786,0.03315340499774125,3.0,11.0
65,19.0,115.08131369527328,115.07889372308664,469.2962030634001,469.30590854333025,149.97395504231153,149.98251453523045,0.35136966071027786,0.3519389455535556,0.030362162493266887,3.0,11.0
66,19.0,115.07889372308664,115.09004682832452,469.30590854333025,469.3044808999608,149.98251453523045,149.98206618604394,0.3519389455535556,0.3524393910955685,0.030049884444081,3.0,11.0
67,19.0,115.09004682832452,115.09250202281025,469.3044808999608,469.3085108839945,149.98206618604394,149.97388147540923,0.3524393910955685,0.3528737210872169,0.030157877309502878,3.0,11.0
68,19.0,115.09250202281025,115.08905191142121,469.3085108839945,469.3093600524964,149.97388147540923,149.96701122514725,0.3528737210872169,0.35324398793075196,0.02719026032590343,3.0,11.0
69,19.0,115.08905191142121,115.08647340223168,469.3093600524964,469.30788598034405,149.96701122514725,149.96147058211537,0.35324398793075196,0.35355873030440654,0.016663026324354412,3.0,11.0
70,19.0,115.08647340223168,115.08917903722951,469.30788598034405,469.3091525070173,149.96147058211537,149.95691316450154,0.35355873030440654,0.3538406120607262,0.02478586961694498,3.0,11.0
71,19.0,115.08917903722951,115.08554199336488,469.3091525070173,469.31067115688364,149.95691316450154,149.95524092866043,0.3538406120607262,0.35407540614083677,0.017946309098731978,3.0,11.0
72,19.0,115.08554199336488,115.08389920837092,469.31067115688364,469.31351250575864,149.95524092866043,149.9564506620518,0.35407540614083677,0.3542775034937334,0.02560216666447408,3.0,11.0
73,19.0,115.08389920837092,115.08610345417367,469.31351250575864,469.3137820138245,149.9564506620518,149.95754170546246,0.3542775034937334,0.35443481727219084,0.013349783651585755,3.0,11.0
74,19.0,115.08610345417367,115.08674182581686,469.3137820138245,469.31357868493467,149.95754170546246,149.9594061964338,0.35443481727219084,0.3545691884446746,0.014588470517727044,3.0,11.0
75,19.0,115.08674182581686,115.08755629298271,469.31357868493467,469.31240907018673,149.9594061964338,149.95903708630254,0.3545691884446746,0.35467825666048836,0.013559991852705601,3.0,11.0
76,19.0,115.08755629298271,115.08799804000064,469.31240907018673,469.31157698702873,149.95903708630254,149.9594354829806,0.35467825666048836,0.35476261631400285,0.019383998407491155,3.0,11.0
77,19.0,115.08799804000064,115.08827601604703,469.31157698702873,469.31184670550795,149.9594354829806,149.95962899414226,0.35476261631400285,0.3548077550750288,0.01661140876257436,3.0,11.0
78,19.0,115.08827601604703,115.08832569427177,469.31184670550795,469.31184228982,149.95962899414226,149.95955021495064,0.3548077550750288,0.3548225123756098,0.011740974081561276,3.0,11.0
79,19.0,114.93568771025407,114.92931198368748,461.31828544328835,461.3207439267194,149.78748317020305,149.78070479737977,11.230613792188645,11.230965671594925,0.013014248869238701,5.0,-13.0
80,19.0,114.92931198368748,111.09434844043342,461.3207439267194,462.8011867726731,149.78070479737977,145.61474485112856,11.230965671594925,11.445051187748389,11.464047473332332,5.0,-13.0
81,19.0,111.09434844043342,107.50047362629093,462.8011867726731,463.8375025295221,145.61474485112856,141.9139879236945,11.445051187748389,11.63940587130327,10.190859664158078,5.0,-13.0
82,19.0,107.50047362629093,104.5240052554955,463.8375025295221,464.7398579591062,141.9139879236945,138.87620953605034,11.63940587130327,11.801624951634171,8.501334170229022,5.0,-13.0
83,19.0,104.5240052554955,101.60376345548482,464.7398579591062,465.5993902062207,138.87620953605034,135.90912448004048,11.801624951634171,11.962043980790622,8.601047764000922,5.0,-13.0
84,19.0,101.60376345548482,99.36460394453424,465.5993902062207,466.30811516834535,135.90912448004048,133.55697404209948,11.962043980790622,12.088924189983473,7.0020366130224705,5.0,-13.0
85,19.0,99.36460394453424,96.97826879514189,466.30811516834535,467.179261686865,133.55697404209948,131.21458685608644,12.088924189983473,12.222385225262373,7.568524991198093,5.0,-13.0
86,19.0,96.97826879514189,94.94571031273586,467.179261686865,468.03362465040647,131.21458685608644,129.03890454044205,12.222385225262373,12.343609045994972,7.45280274591651,5.0,-13.0
87,19.0,94.94571031273586,94.7769214851978,468.03362465040647,468.11055188253465,129.03890454044205,128.84573784754076,12.343609045994972,12.354247318776505,0.6805122569921167,5.0,-13.0
88,19.0,94.7769214851978,94.67891331197328,468.11055188253465,468.1568767830764,128.84573784754076,128.73355094369725,12.354247318776505,12.36045759089273,0.31806841462336166,5.0,-13.0
89,19.0,94.67891331197328,93.58815146354776,468.1568767830764,468.7072799048227,128.73355094369725,127.43004052894312,12.36045759089273,12.431678026102555,3.7901518386314845,5.0,-13.0
90,19.0,93.58815146354776,92.13995970210134,468.7072799048227,469.658716691674,127.43004052894312,125.63962381596033,12.431678026102555,12.531967168792171,5.671554800443742,5.0,-13.0
91,19.0,92.13995970210134,90.62651600785645,469.658716691674,470.64347852946446,125.63962381596033,124.33277640085419,12.531967168792171,12.623500463951954,5.470235327512182,5.0,-13.0
92,19.0,90.62651600785645,89.5888423906666,470.64347852946446,471.37022499317084,124.33277640085419,123.64469551665779,12.623500463951954,12.683320237887138,3.29048120876182,5.0,-13.0
93,19.0,89.5888423906666,88.25124196402301,471.37022499317084,472.3138152448161,123.64469551665779,122.77031841771982,12.683320237887138,12.761212849093367,4.790948832187448,5.0,-13.0
94,19.0,88.25124196402301,87.31219296757406,472.3138152448161,473.06186054910694,122.77031841771982,122.1877969426909,12.761212849093367,12.818183690363895,3.7734154197966,5.0,-13.0
95,19.0,87.31219296757406,86.49619665975017,473.06186054910694,473.77333060102876,122.1877969426909,121.71259283235584,12.818183690363895,12.86948887986246,2.9717072025892843,5.0,-13.0
96,19.0,86.49619665975017,85.61767762880295,473.77333060102876,474.6569406992585,121.71259283235584,121.16398203115523,12.86948887986246,12.92947346425926,3.6770064158749736,5.0,-13.0
97,19.0,85.61767762880295,85.15741170888279,474.6569406992585,475.16105465089294,121.16398203115523,120.85011906659841,12.92947346425926,12.963172234762062,1.8615229865828944,5.0,-13.0
98,19.0,85.15741170888279,84.49556281588437,475.16105465089294,475.93755855913605,120.85011906659841,120.3382523439808,12.963172234762062,13.014974278033232,3.3488135260452916,5.0,-13.0
99,19.0,84.49556281588437,83.99442903643859,475.93755855913605,476.5690166624146,120.3382523439808,119.92545983624782,13.014974278033232,13.056874490245901,2.910914421328061,5.0,-13.0
100,19.0,83.99442903643859,83.48591137252161,476.5690166624146,477.19921044167694,119.92545983624782,119.52267059204932,13.056874490245901,13.09963911247006,2.773083642073846,5.0,-13.0
101,19.0,83.48591137252161,83.02399037084699,477.19921044167694,477.7920514039175,119.52267059204932,119.20259585356777,13.09963911247006,13.138814533540623,2.232337083256071,5.0,-13.0
102,19.0,83.02399037084699,82.61440744628226,477.7920514039175,478.29419893671604,119.20259585356777,118.84389634185229,13.138814533540623,13.175156590442656,2.614106436648009,5.0,-13.0
103,19.0,82.61440744628226,82.26453016199387,478.29419893671604,478.73525543634605,118.84389634185229,118.50016080345424,13.175156590442656,13.208248597083188,2.5397969133164113,5.0,-13.0
104,19.0,82.26453016199387,81.94992611358924,478.73525543634605,479.1247467252946,118.50016080345424,118.19937806795531,13.208248597083188,13.238257966666499,1.957226865914558,5.0,-13.0
105,19.0,81.94992611358924,81.72145577685761,479.1247467252946,479.4014492410086,118.19937806795531,117.97946170778292,13.238257966666499,13.260321714526345,1.5932065990332676,5.0,-13.0
106,19.0,81.72145577685761,81.443844064969,479.4014492410086,479.6982587656653,117.97946170778292,117.73969507590873,13.260321714526345,13.285634602607892,1.651087467506414,5.0,-13.0
107,19.0,81.443844064969,81.21043378905898,479.6982587656653,479.96060395700385,117.73969507590873,117.52904320502128,13.285634602607892,13.308049256362137,1.4454701303955528,5.0,-13.0
108,19.0,81.21043378905898,81.00947453294468,479.96060395700385,480.2317291642911,117.52904320502128,117.35492535060166,13.308049256362137,13.329372108248338,1.5266325440270654,5.0,-13.0
109,19.0,81.00947453294468,80.85203421520735,480.2317291642911,480.4861517778651,117.35492535060166,117.18784865666048,13.329372108248338,13.3490451492228,1.4374350680866625,5.0,-13.0
110,19.0,80.85203421520735,80.70361623669999,480.4861517778651,480.7159140527723,117.18784865666048,117.04371737353244,13.3490451492228,13.367200335180668,1.2423517792867258,5.0,-13.0
111,19.0,80.70361623669999,80.57039706534422,480.7159140527723,480.918772540604,117.04371737353244,116.90137527445702,13.367200335180668,13.384072974413614,1.1657401415770823,5.0,-13.0
112,19.0,80.57039706534422,80.44189038409299,480.918772540604,481.08691802324336,116.90137527445702,116.75691659501868,13.384072974413614,13.399768248733887,1.3012833601262703,5.0,-13.0
113,19.0,80.44189038409299,80.31701577465108,481.08691802324336,481.2387657684243,116.75691659501868,116.63878576986842,13.399768248733887,13.414180792147247,1.1642899981830983,5.0,-13.0
114,19.0,80.31701577465108,80.19658446387702,481.2387657684243,481.3760010216295,116.63878576986842,116.54254100809774,13.414180792147247,13.427475336813874,1.1140058788806946,5.0,-13.0
115,19.0,80.19658446387702,80.07973326275497,481.3760010216295,481.4939322959173,116.54254100809774,116.45997896745466,13.427475336813874,13.439727874856876,1.0834599849888458,5.0,-13.0
116,19.0,80.07973326275497,79.9799247042194,481.4939322959173,481.6049409535037,116.45997896745466,116.38745223452933,13.439727874856876,13.450994847760938,1.0536125169036261,5.0,-13.0
117,19.0,79.9799247042194,79.8929313223326,481.6049409535037,481.70671817056217,116.38745223452933,116.32440208330044,13.450994847760938,13.461331492745856,1.1576867075292976,5.0,-13.0
118,19.0,79.8929313223326,79.82397477231032,481.70671817056217,481.80510219609357,116.32440208330044,116.27726671834644,13.461331492745856,13.47067911329003,0.806273574619822,5.0,-13.0
119,19.0,79.82397477231032,79.76489496063346,481.80510219609357,481.8991546932634,116.27726671834644,116.24044475531623,13.47067911329003,13.479358537863881,0.7560889639600263,5.0,-13.0
120,19.0,79.76489496063346,79.70660068733244,481.8991546932634,481.9820237411551,116.24044475531623,116.20941182670023,13.479358537863881,13.4874265067131,0.6463551418147438,5.0,-13.0
121,19.0,79.70660068733244,79.64981085602977,481.9820237411551,482.0556839028603,116.20941182670023,116.18219184742813,13.4874265067131,13.494983693478785,0.8206804418676213,5.0,-13.0
122,19.0,79.64981085602977,79.59772794012245,482.0556839028603,482.12051667854894,116.18219184742813,116.16048642081515,13.494983693478785,13.501908943650195,0.6549021367043559,5.0,-13.0
123,19.0,79.59772794012245,79.54676420127609,482.12051667854894,482.17732286435694,116.16048642081515,116.14622650024334,13.501908943650195,13.508344142750605,0.5890370832515028,5.0,-13.0
124,19.0,79.54676420127609,79.49871707041295,482.17732286435694,482.2269095614547,116.14622650024334,116.13196082883917,13.508344142750605,13.514350119311294,0.5998807217098613,5.0,-13.0
125,19.0,79.49871707041295,79.45602893900475,482.2269095614547,482.2719548827478,116.13196082883917,116.11814008441984,13.514350119311294,13.51993089293784,0.47102260127493495,5.0,-13.0
126,19.0,79.45602893900475,79.41584461994343,482.2719548827478,482.3123884621317,116.11814008441984,116.10551234458926,13.51993089293784,13.525186760078187,0.6192462311442476,5.0,-13.0
127,19.0,79.41584461994343,79.37996719319713,482.3123884621317,482.3477902638583,116.10551234458926,116.0931478507246,13.525186760078187,13.53002834095888,0.5394432299125266,5.0,-13.0
128,19.0,79.37996719319713,79.34812668633654,482.3477902638583,482.3802254404125,116.0931478507246,116.08304304292388,13.53002834095888,13.53452181524478,0.46785952007757703,5.0,-13.0
129,19.0,79.34812668633654,79.31765522402384,482.3802254404125,482.40878052298723,116.08304304292388,116.0771213977117,13.53452181524478,13.538723798311917,0.4703015936132955,5.0,-13.0
130,19.0,79.31765522402384,79.2897853869638,482.40878052298723,482.43426122568815,116.0771213977117,116.07283567495067,13.538723798311917,13.542643334811373,0.3786111364818475,5.0,-13.0
131,19.0,79.2897853869638,79.26409912912929,482.43426122568815,482.4573933495426,116.07283567495067,116.06866240949212,13.542643334811373,13.546343784818625,0.37185565479215776,5.0,-13.0
132,19.0,79.26409912912929,79.24064572564546,482.4573933495426,482.4787924842575,116.06866240949212,116.06624866844871,13.546343784818625,13.549836836515873,0.4681891712041892,5.0,-13.0
133,19.0,79.24064572564546,79.21863131208875,482.4787924842575,482.4963874709204,116.06624866844871,116.063554301707,13.549836836515873,13.553080859882638,0.3368463911219903,5.0,-13.0
134,19.0,79.21863131208875,79.19877368085426,482.4963874709204,482.5128903587215,116.063554301707,116.0612492836068,13.553080859882638,13.556154748840669,0.36478126473308126,5.0,-13.0
135,19.0,79.19877368085426,79.1816615727753,482.5128903587215,482.5289244885951,116.0612492836068,116.06009205372266,13.556154748840669,13.55905369616972,0.3839974278012096,5.0,-13.0
136,19.0,79.1816615727753,79.16633227663205,482.5289244885951,482.543362318257,116.06009205372266,116.05913881202191,13.55905369616972,13.561780837748762,0.3568110901912367,5.0,-13.0
137,19.0,79.16633227663205,79.1528023367194,482.543362318257,482.5566853187341,116.05913881202191,116.05825649714761,13.561780837748762,13.564361810967643,0.3455332011264984,5.0,-13.0
138,19.0,79.1528023367194,79.14119347435556,482.5566853187341,482.5690178810614,116.05825649714761,116.05554700578782,13.564361810967643,13.566815542549397,0.34667738713625695,5.0,-13.0
139,19.0,79.14119347435556,79.13032240805754,482.5690178810614,482.5794912630189,116.05554700578782,116.05234423928994,13.566815542549397,13.569157561027035,0.387781731529021,5.0,-13.0
140,19.0,79.13032240805754,79.1206110925244,482.5794912630189,482.58860138082673,116.05234423928994,116.04928630850705,13.569157561027035,13.571395868830097,0.37177780601317684,5.0,-13.0
141,19.0,79.1206110925244,79.11152864030751,482.58860138082673,482.5960729299771,116.04928630850705,116.04644905165799,13.571395868830097,13.573558673488538,0.3339283323524064,5.0,-13.0
142,19.0,79.11152864030751,79.1039719779377,482.5960729299771,482.6034286055945,116.04644905165799,116.04430337213316,13.573558673488538,13.575674186551362,0.3791632351548027,5.0,-13.0
143,19.0,79.1039719779377,79.09761653399943,482.6034286055945,482.6099495766481,116.04430337213316,116.04307275682204,13.575674186551362,13.577745921485807,0.46437610732053036,5.0,-13.0
144,19.0,79.09761653399943,79.09357530160277,482.6099495766481,482.61459946340983,116.04307275682204,116.04166672112369,13.577745921485807,13.579579460999168,0.5603019309703386,5.0,-13.0
145,19.0,79.09357530160277,79.093281554151,482.61459946340983,482.61499339537994,116.04166672112369,116.04145319794088,13.579579460999168,13.579914194210135,0.1509178106469956,5.0,-13.0
146,19.0,114.92931198368748,114.91718899810216,461.3207439267194,461.337655115385,149.78070479737977,149.77518861715728,11.230965671594925,11.23175929563381,0.09921859729319922,6.0,11.0
147,19.0,114.91718899810216,114.90219558774399,461.337655115385,461.36758766275835,149.77518861715728,149.76525876607843,11.23175929563381,11.233074439706492,0.08114063174525718,6.0,11.0
148,19.0,114.90219558774399,114.89475509798415,461.36758766275835,461.3948261785987,149.76525876607843,149.76990773924481,11.233074439706492,11.234177592998558,0.06421048669108372,6.0,11.0
149,19.0,114.89475509798415,114.89702965479489,461.3948261785987,461.40599249944563,149.76990773924481,149.74905036485822,11.234177592998558,11.23511595500436,0.05225804377121725,6.0,11.0
150,19.0,114.89702965479489,114.90587960671,461.40599249944563,461.3960163708205,149.74905036485822,149.73419106412888,11.23511595500436,11.235923758312941,0.04184320940931837,6.0,11.0
151,19.0,114.90587960671,114.92115229136593,461.3960163708205,461.4034042950242,149.73419106412888,149.732662782011,11.235923758312941,11.236629706725688,0.04538548871050143,6.0,11.0
152,19.0,114.92115229136593,114.93204081023721,461.4034042950242,461.40263755646976,149.732662782011,149.74141257564264,11.236629706725688,11.237228375473583,0.07675524901923156,6.0,11.0
153,19.0,114.93204081023721,114.93813210195216,461.40263755646976,461.39963220198354,149.74141257564264,149.7476712585129,11.237228375473583,11.237654874959713,0.038525108685020897,6.0,11.0
154,19.0,114.93813210195216,114.93267948669079,461.39963220198354,461.4014366426294,149.7476712585129,149.75181792661755,11.237654874959713,11.23800037219114,0.023633386374346917,6.0,11.0
155,19.0,114.93267948669079,114.9295659919065,461.4014366426294,461.39801761953095,149.75181792661755,149.7554134721065,11.23800037219114,11.238298360595445,0.024135000666635,6.0,11.0
156,19.0,114.9295659919065,114.9324624250909,461.39801761953095,461.3984253740462,149.7554134721065,149.75907779425003,11.238298360595445,11.238549763870008,0.017740600931721067,6.0,11.0
157,19.0,114.9324624250909,114.93419982417507,461.3984253740462,461.39519306963473,149.75907779425003,149.76036158835302,11.238549763870008,11.238768261641548,0.017166766034168713,6.0,11.0
