,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
100,26,289,1158,0.0009100019378803898,2.500000000012258e-07,1,[1],[6524]
101,26,289,1158,0.0009102119378803908,2.1000000000102968e-07,1,[1],[6092]
102,26,289,1158,0.0009104219378803919,2.1000000000102968e-07,1,[1],[6381]
103,26,289,1158,0.000910651937880393,2.3000000000112774e-07,1,[1],[6106]
104,26,289,1158,0.0009109519378803945,3.0000000000147097e-07,1,[1],[6282]
105,26,289,1158,0.0009115419378803973,5.900000000028929e-07,1,[1],[6134]
106,26,289,1159,0.000909397607841406,0.000909397607841406,1,[1],[6259]
107,26,289,1159,0.0009097276078414076,3.3000000000161806e-07,1,[1],[6429]
108,26,289,1159,0.0009099676078414087,2.4000000000117677e-07,1,[1],[6186]
109,26,289,1159,0.0009101876078414098,2.200000000010787e-07,1,[1],[6343]
110,26,289,1159,0.0009104076078414109,2.200000000010787e-07,1,[1],[6162]
111,26,289,1159,0.0009106676078414122,2.6000000000127484e-07,1,[1],[6268]
112,26,289,1159,0.0009110176078414139,3.500000000017161e-07,1,[1],[6131]
113,26,289,1160,0.000909322075385259,0.000909322075385259,1,[1],[6301]
114,26,289,1160,0.0009096520753852606,3.3000000000161806e-07,1,[1],[6341]
115,26,289,1160,0.0009099020753852618,2.500000000012258e-07,1,[1],[6366]
116,26,289,1160,0.0009101220753852629,2.200000000010787e-07,1,[1],[6232]
117,26,289,1160,0.000910352075385264,2.3000000000112774e-07,1,[1],[6207]
118,26,289,1160,0.0009106120753852653,2.6000000000127484e-07,1,[1],[6200]
119,26,289,1160,0.0009109920753852672,3.800000000018632e-07,1,[1],[6106]
120,26,289,1161,0.0009092316009078433,0.0009092316009078433,1,[1],[6401]
121,26,289,1161,0.0009095516009078448,3.2000000000156903e-07,1,[1],[6120]
122,26,289,1161,0.0009098016009078461,2.500000000012258e-07,1,[1],[6254]
123,26,289,1161,0.0009100316009078472,2.3000000000112774e-07,1,[1],[6400]
124,26,289,1161,0.0009102516009078483,2.200000000010787e-07,1,[1],[6132]
125,26,289,1161,0.0009105116009078495,2.6000000000127484e-07,1,[1],[6197]
126,26,289,1161,0.0009109116009078515,4.000000000019613e-07,1,[1],[6340]
127,26,289,1162,0.00090916164023059,0.00090916164023059,1,[1],[6303]
128,26,289,1162,0.0009094916402305916,3.3000000000161806e-07,1,[1],[6328]
129,26,289,1162,0.0009097416402305929,2.500000000012258e-07,1,[1],[6282]
130,26,289,1162,0.000909961640230594,2.200000000010787e-07,1,[1],[6281]
131,26,289,1162,0.0009101916402305951,2.3000000000112774e-07,1,[1],[6228]
132,26,289,1162,0.0009104516402305963,2.6000000000127484e-07,1,[1],[6168]
133,26,289,1162,0.0009108516402305983,4.000000000019613e-07,1,[1],[6186]
134,26,289,1163,0.0009091158845789012,0.0009091158845789012,1,[1],[6325]
135,26,289,1163,0.0009094458845789028,3.3000000000161806e-07,1,[1],[6261]
136,26,289,1163,0.0009097058845789041,2.6000000000127484e-07,1,[1],[6389]
137,26,289,1163,0.0009099258845789051,2.200000000010787e-07,1,[1],[6050]
138,26,289,1163,0.0009101758845789064,2.500000000012258e-07,1,[1],[6430]
139,26,289,1163,0.0009104558845789077,2.800000000013729e-07,1,[1],[6055]
140,26,289,1163,0.0009109658845789102,5.100000000025006e-07,1,[1],[6262]
141,26,289,1164,0.000909084585300666,0.000909084585300666,1,[1],[6286]
142,26,289,1164,0.0009094245853006677,3.400000000016671e-07,1,[1],[6383]
143,26,289,1164,0.0009096745853006689,2.500000000012258e-07,1,[1],[6151]
144,26,289,1164,0.00090990458530067,2.3000000000112774e-07,1,[1],[6191]
145,26,289,1164,0.0009101545853006713,2.500000000012258e-07,1,[1],[6243]
146,26,289,1164,0.0009104645853006728,3.1000000000152e-07,1,[1],[6357]
147,26,289,1164,0.0009110345853006756,5.700000000027948e-07,1,[1],[6139]
148,26,289,1165,0.0009090704207899702,0.0009090704207899702,1,[1],[6251]
149,26,289,1165,0.0009094104207899719,3.400000000016671e-07,1,[1],[6411]
150,26,289,1165,0.0009096704207899732,2.6000000000127484e-07,1,[1],[6130]
151,26,289,1165,0.0009099204207899744,2.500000000012258e-07,1,[1],[6442]
152,26,289,1165,0.0009101804207899757,2.6000000000127484e-07,1,[1],[6195]
153,26,289,1165,0.0009105104207899773,3.3000000000161806e-07,1,[1],[6077]
154,26,289,1165,0.0009118404207899838,1.3300000000065213e-06,1,[1],[6244]
155,26,289,1166,0.0009090750227183437,0.0009090750227183437,1,[1],[6290]
156,26,289,1166,0.0009094150227183453,3.400000000016671e-07,1,[1],[6259]
157,26,289,1166,0.0009096850227183467,2.7000000000132387e-07,1,[1],[6342]
158,26,289,1166,0.0009099350227183479,2.500000000012258e-07,1,[1],[6234]
159,26,289,1166,0.0009102050227183492,2.7000000000132387e-07,1,[1],[6196]
160,26,289,1166,0.000910575022718351,3.700000000018142e-07,1,[1],[6268]
161,26,289,1167,0.0009090778552373366,0.0009090778552373366,1,[1],[6262]
162,26,289,1167,0.0009094278552373383,3.500000000017161e-07,1,[1],[6355]
163,26,289,1167,0.0009096978552373396,2.7000000000132387e-07,1,[1],[6233]
164,26,289,1167,0.0009099678552373409,2.7000000000132387e-07,1,[1],[6327]
165,26,289,1167,0.0009102578552373424,2.9000000000142193e-07,1,[1],[6225]
166,26,289,1167,0.0009106878552373445,4.300000000021084e-07,1,[1],[6173]
167,26,289,1168,0.0009090769952454982,0.0009090769952454982,1,[1],[6378]
168,26,289,1168,0.0009094169952454999,3.400000000016671e-07,1,[1],[6158]
169,26,289,1168,0.0009096969952455012,2.800000000013729e-07,1,[1],[6226]
170,26,289,1168,0.0009099669952455026,2.7000000000132387e-07,1,[1],[6389]
171,26,289,1168,0.000910266995245504,3.0000000000147097e-07,1,[1],[6110]
172,26,289,1168,0.0009107769952455065,5.100000000025006e-07,1,[1],[6259]
173,26,289,1169,0.0009090644456745406,0.0009090644456745406,1,[1],[6385]
174,26,289,1169,0.0009094144456745423,3.500000000017161e-07,1,[1],[6327]
175,26,289,1169,0.0009096944456745437,2.800000000013729e-07,1,[1],[6242]
176,26,289,1169,0.0009099544456745449,2.6000000000127484e-07,1,[1],[6081]
177,26,289,1169,0.0009102744456745465,3.2000000000156903e-07,1,[1],[6247]
178,26,289,1169,0.0009108644456745494,5.900000000028929e-07,1,[1],[6252]
179,26,289,1170,0.0009090757077559468,0.0009090757077559468,1,[1],[6304]
180,26,289,1170,0.0009094357077559486,3.6000000000176516e-07,1,[1],[6247]
181,26,289,1170,0.00090972570775595,2.9000000000142193e-07,1,[1],[6357]
182,26,289,1170,0.0009099957077559513,2.7000000000132387e-07,1,[1],[6102]
183,26,289,1170,0.000910345707755953,3.500000000017161e-07,1,[1],[6393]
184,26,289,1170,0.0009110857077559567,7.400000000036284e-07,1,[1],[6122]
185,26,289,1171,0.000909125435953622,0.000909125435953622,1,[1],[6250]
186,26,289,1171,0.0009094954359536239,3.700000000018142e-07,1,[1],[6427]
187,26,289,1171,0.0009097854359536253,2.9000000000142193e-07,1,[1],[6111]
188,26,289,1171,0.0009100754359536267,2.9000000000142193e-07,1,[1],[6220]
189,26,289,1171,0.0009104454359536285,3.700000000018142e-07,1,[1],[6283]
190,26,289,1172,0.000909196132574116,0.000909196132574116,1,[1],[6271]
191,26,289,1172,0.0009095661325741178,3.700000000018142e-07,1,[1],[6287]
192,26,289,1172,0.0009098761325741193,3.1000000000152e-07,1,[1],[6213]
193,26,289,1172,0.0009101961325741209,3.2000000000156903e-07,1,[1],[6260]
194,26,289,1172,0.0009106461325741231,4.5000000000220645e-07,1,[1],[6304]
195,26,289,1173,0.0009092339818735193,0.0009092339818735193,1,[1],[6347]
196,26,289,1173,0.0009096139818735212,3.800000000018632e-07,1,[1],[6331]
197,26,289,1173,0.0009099239818735227,3.1000000000152e-07,1,[1],[6133]
198,26,289,1173,0.0009102439818735243,3.2000000000156903e-07,1,[1],[6217]
199,26,289,1173,0.0009107239818735266,4.800000000023535e-07,1,[1],[6267]
200,26,289,1174,0.0009092498653920538,0.0009092498653920538,1,[1],[6333]
201,26,289,1174,0.0009096398653920557,3.9000000000191225e-07,1,[1],[6326]
202,26,289,1174,0.0009099498653920572,3.1000000000152e-07,1,[1],[6167]
203,26,289,1174,0.0009102698653920588,3.2000000000156903e-07,1,[1],[6177]
204,26,289,1174,0.0009107598653920612,4.900000000024026e-07,1,[1],[6310]
205,26,289,1175,0.0009092908827030982,0.0009092908827030982,1,[1],[6357]
206,26,289,1175,0.0009096808827031001,3.9000000000191225e-07,1,[1],[6288]
207,26,289,1175,0.0009100108827031017,3.3000000000161806e-07,1,[1],[6205]
208,26,289,1175,0.0009103708827031035,3.6000000000176516e-07,1,[1],[6157]
209,26,289,1175,0.0009110408827031068,6.700000000032852e-07,1,[1],[6276]
210,26,289,1176,0.0009093460742471668,0.0009093460742471668,1,[1],[6346]
211,26,289,1176,0.0009097460742471688,4.000000000019613e-07,1,[1],[6232]
212,26,289,1176,0.0009101060742471705,3.6000000000176516e-07,1,[1],[6263]
213,26,289,1176,0.0009105460742471727,4.400000000021574e-07,1,[1],[6172]
214,26,289,1177,0.0009093801265051361,0.0009093801265051361,1,[1],[6258]
215,26,289,1177,0.0009098101265051382,4.300000000021084e-07,1,[1],[6319]
216,26,289,1177,0.0009102101265051402,4.000000000019613e-07,1,[1],[6269]
217,26,289,1177,0.000910780126505143,5.700000000027948e-07,1,[1],[6184]
218,26,289,1178,0.000909481779814512,0.000909481779814512,1,[1],[6352]
219,26,289,1178,0.0009099517798145143,4.700000000023045e-07,1,[1],[6164]
220,26,289,1178,0.0009104517798145167,5.000000000024516e-07,1,[1],[6299]
221,26,289,1179,0.0009096097032242371,0.0009096097032242371,1,[1],[6267]
222,26,289,1179,0.0009101697032242399,5.600000000027458e-07,1,[1],[6323]
223,26,289,1179,0.0009109597032242437,7.900000000038735e-07,1,[1],[6170]
224,26,289,1180,0.0009098055074719869,0.0009098055074719869,1,[1],[6297]
225,26,289,1180,0.0009105155074719904,7.100000000034813e-07,1,[1],[6242]
226,26,289,1181,0.0009100150586310156,0.0009100150586310156,1,[1],[6287]
227,26,289,1181,0.0009114050586310225,1.3900000000068155e-06,1,[1],[6218]
228,26,289,1182,0.0009102381124856338,0.0009102381124856338,3,"[1, 3, 239]","[6245, 14, 4]"
229,26,289,1183,0.0009104095092812367,0.0009104095092812367,5,"[1, 3, 237, 239, 240]","[5687, 513, 3, 82, 4]"
230,26,289,1184,0.000910838448660779,0.000910838448660779,5,"[1, 3, 237, 239, 240]","[5904, 314, 1, 30, 3]"
231,26,290,1154,0.0009103116625007515,0.0009103116625007515,2,"[1, 5]","[3332, 2993]"
232,26,290,1154,0.0009108416625007541,5.300000000025987e-07,2,"[1, 5]","[3305, 2939]"
233,26,290,1154,0.0009115116625007574,6.700000000032852e-07,2,"[1, 5]","[3242, 2982]"
234,26,290,1155,0.000910029809674093,0.000910029809674093,2,"[1, 5]","[4061, 2281]"
235,26,290,1155,0.0009104098096740949,3.800000000018632e-07,2,"[1, 5]","[3818, 2420]"
236,26,290,1155,0.0009107298096740964,3.2000000000156903e-07,2,"[1, 5]","[3765, 2408]"
237,26,290,1155,0.0009110798096740981,3.500000000017161e-07,2,"[1, 5]","[3699, 2567]"
238,26,290,1155,0.0009116898096741011,6.10000000002991e-07,2,"[1, 5]","[3571, 2700]"
239,26,290,1156,0.0009101040307078053,0.0009101040307078053,2,"[1, 5]","[6088, 184]"
240,26,290,1156,0.0009106340307078079,5.300000000025987e-07,2,"[1, 5]","[5987, 265]"
241,26,290,1156,0.0009113640307078115,7.300000000035793e-07,2,"[1, 5]","[5911, 342]"
242,26,290,1157,0.0009101189749239582,0.0009101189749239582,1,[1],[6305]
243,26,290,1157,0.0009107689749239614,6.500000000031871e-07,1,[1],[6266]
244,26,290,1158,0.0009101335405670765,0.0009101335405670765,1,[1],[6264]
245,26,290,1158,0.000911043540567081,9.100000000044619e-07,1,[1],[6270]
246,26,290,1159,0.000910149854424668,0.000910149854424668,1,[1],[6285]
247,26,290,1159,0.0009117298544246758,1.580000000007747e-06,1,[1],[6220]
248,26,290,1160,0.0009102321487516146,0.0009102321487516146,1,[1],[6258]
249,26,290,1161,0.0009103843926444698,0.0009103843926444698,1,[1],[6252]
250,26,290,1162,0.0009106073923138072,0.0009106073923138072,1,[1],[6255]
251,26,291,1155,0.0009104439904806819,0.0009104439904806819,2,"[1, 5]","[18, 6234]"
252,26,291,1155,0.0009111939904806856,7.500000000036774e-07,2,"[1, 5]","[16, 6263]"
253,26,291,1156,0.0009110737456444037,0.0009110737456444037,2,"[1, 5]","[24, 6231]"
254,26,292,1156,0.0009103223426444731,0.0009103223426444731,2,"[5, 6]","[6193, 98]"
255,26,292,1156,0.0009109523426444762,6.30000000003089e-07,2,"[5, 6]","[6193, 103]"
256,26,293,1156,0.0009106637466669571,0.0009106637466669571,2,"[5, 6]","[5338, 943]"
257,26,293,1157,0.0009101644653266936,0.0009101644653266936,2,"[5, 6]","[5320, 976]"
258,26,293,1157,0.0009107044653266963,5.400000000026477e-07,2,"[5, 6]","[5190, 1118]"
259,26,293,1157,0.0009114344653266998,7.300000000035793e-07,2,"[5, 6]","[4953, 1219]"
260,26,294,1157,0.000910232269017266,0.000910232269017266,2,"[5, 6]","[6171, 89]"
261,26,294,1157,0.0009108822690172692,6.500000000031871e-07,2,"[5, 6]","[6170, 122]"
262,26,294,1158,0.000910435820276165,0.000910435820276165,2,"[5, 6]","[6301, 4]"
263,26,294,1158,0.0009119358202761724,1.5000000000073548e-06,2,"[5, 6]","[6199, 4]"
264,26,295,1158,0.0009100604325101857,0.0009100604325101857,1,[5],[6310]
265,26,295,1158,0.0009105904325101883,5.300000000025987e-07,1,[5],[6235]
266,26,295,1158,0.0009112804325101917,6.900000000033832e-07,1,[5],[6210]
267,26,295,1159,0.0009114085604660872,0.0009114085604660872,1,[5],[6258]
268,26,296,1158,0.000910775215406884,0.000910775215406884,1,[5],[6286]
269,26,296,1159,0.0009100244410368802,0.0009100244410368802,1,[5],[6308]
270,26,296,1159,0.000910584441036883,5.600000000027458e-07,2,"[5, 7]","[6257, 1]"
271,26,296,1159,0.0009115044410368875,9.20000000004511e-07,1,[5],[6215]
272,26,297,1159,0.0009101706419085396,0.0009101706419085396,2,"[5, 7]","[6117, 225]"
273,26,297,1159,0.0009109606419085435,7.900000000038735e-07,2,"[5, 7]","[6036, 165]"
274,26,297,1160,0.0009100721821502205,0.0009100721821502205,2,"[5, 7]","[5254, 1044]"
275,26,297,1160,0.0009107521821502239,6.800000000033342e-07,2,"[5, 7]","[5349, 899]"
276,26,298,1160,0.000909860264570861,0.000909860264570861,2,"[5, 7]","[5158, 1154]"
277,26,298,1160,0.0009103802645708635,5.200000000025497e-07,2,"[5, 7]","[5192, 1022]"
278,26,298,1160,0.000911090264570867,7.100000000034813e-07,2,"[5, 7]","[5251, 1012]"
279,26,298,1161,0.0009107985102495342,0.0009107985102495342,2,"[5, 7]","[6072, 183]"
280,26,299,1160,0.0009113963780595032,0.0009113963780595032,2,"[5, 7]","[6209, 50]"
281,26,299,1161,0.000909783642202889,0.000909783642202889,2,"[5, 7]","[6255, 2]"
282,26,299,1161,0.000910393642202892,6.10000000002991e-07,2,"[5, 7]","[6309, 1]"
283,26,300,1161,0.0009099819995433347,0.0009099819995433347,1,[5],[6265]
284,26,300,1162,0.0009097963885674644,0.0009097963885674644,1,[5],[6297]
285,26,300,1162,0.0009107263885674689,9.3000000000456e-07,1,[5],[6207]
286,26,301,1162,0.0009095706461780962,0.0009095706461780962,1,[5],[6310]
287,26,301,1162,0.0009102206461780994,6.500000000031871e-07,1,[5],[6259]
288,26,301,1163,0.0009101753506966148,0.0009101753506966148,3,"[5, 229, 231]","[6184, 88, 17]"
289,26,302,1163,0.0009093442232169135,0.0009093442232169135,3,"[5, 229, 231]","[6268, 6, 58]"
290,26,302,1163,0.0009099342232169164,5.900000000028929e-07,1,[5],[6243]
291,26,303,1163,0.0009096141065922268,0.0009096141065922268,2,"[5, 231]","[6263, 4]"
292,26,303,1164,0.0009093212384278128,0.0009093212384278128,3,"[5, 231, 232]","[6227, 35, 1]"
293,26,303,1164,0.0009101512384278169,8.300000000040697e-07,1,[5],[6278]
294,26,304,1164,0.0009091304328055253,0.0009091304328055253,1,[5],[6286]
295,26,304,1164,0.0009098004328055286,6.700000000032852e-07,1,[5],[6243]
296,26,304,1165,0.0009096512875388657,0.0009096512875388657,1,[5],[6257]
297,26,305,1165,0.0009088929709450863,0.0009088929709450863,1,[5],[6287]
298,26,305,1165,0.0009094829709450892,5.900000000028929e-07,1,[5],[6284]
299,26,306,1165,0.0009092754356088488,0.0009092754356088488,1,[5],[6285]
300,26,306,1166,0.0009088429189141979,0.0009088429189141979,1,[5],[6263]
301,26,306,1166,0.0009095929189142015,7.500000000036774e-07,1,[5],[6289]
302,26,307,1166,0.0009087338823961735,0.0009087338823961735,1,[5],[6318]
303,26,307,1166,0.0009094638823961771,7.300000000035793e-07,1,[5],[6198]
304,26,307,1167,0.0009090636862704529,0.0009090636862704529,1,[5],[6285]
305,26,308,1167,0.0009084752568578622,0.0009084752568578622,1,[5],[6290]
306,26,308,1167,0.0009090952568578652,6.2000000000304e-07,1,[5],[6279]
307,26,309,1167,0.0009090686123601092,0.0009090686123601092,1,[5],[6260]
308,26,309,1168,0.0009083579732353309,0.0009083579732353309,1,[5],[6316]
309,26,309,1168,0.0009090679732353344,7.100000000034813e-07,1,[5],[6191]
310,26,310,1168,0.0009082830663315341,0.0009082830663315341,1,[5],[6323]
311,26,310,1168,0.0009091130663315382,8.300000000040697e-07,1,[5],[6187]
312,26,310,1169,0.000908385908384306,0.000908385908384306,1,[5],[6280]
313,26,311,1169,0.0009079007238256903,0.0009079007238256903,2,"[5, 8]","[6149, 110]"
314,26,311,1169,0.0009085007238256932,6.000000000029419e-07,2,"[5, 8]","[6243, 50]"
315,26,311,1169,0.0009098207238256997,1.3200000000064722e-06,2,"[5, 8]","[6163, 38]"
316,26,311,1170,0.0009086504045315732,0.0009086504045315732,2,"[5, 8]","[5345, 930]"
317,26,312,1169,0.0009084079009448479,0.0009084079009448479,3,"[5, 8, 9]","[4627, 1632, 1]"
318,26,312,1170,0.0009073554390814869,0.0009073554390814869,3,"[5, 8, 9]","[3209, 2997, 61]"
319,26,312,1170,0.000907795439081489,4.400000000021574e-07,3,"[5, 8, 9]","[3749, 2514, 57]"
