,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
98,29.0,116.51703508827828,116.5226002187416,461.6738214563705,461.67910440152343,146.94960787269122,146.9343171397755,21.506464322323076,21.50891622508792,0.3221703270563463,3.0,-13.0
99,29.0,116.5226002187416,116.52649847525757,461.67910440152343,461.68358515638,146.9343171397755,146.91997495986197,21.50891622508792,21.511263987417035,0.38910403701064133,3.0,-13.0
100,29.0,116.52649847525757,116.52902837468253,461.68358515638,461.68829030599625,146.91997495986197,146.90731550239084,21.511263987417035,21.513506544105475,0.3739854159391612,3.0,-13.0
101,29.0,116.52902837468253,116.52967577756276,461.68829030599625,461.69390819082446,146.90731550239084,146.89654817325345,21.513506544105475,21.515672033580643,0.3432338580837068,3.0,-13.0
102,29.0,116.52967577756276,116.52885773933667,461.69390819082446,461.69912543676793,146.89654817325345,146.8871422334267,21.515672033580643,21.517788296190542,0.4085088869628177,3.0,-13.0
103,29.0,116.52885773933667,116.52815320317283,461.69912543676793,461.7036642902993,146.8871422334267,146.87930443317987,21.517788296190542,21.519856551082654,0.46696169082170846,3.0,-13.0
104,29.0,116.52815320317283,116.52691094063326,461.7036642902993,461.7068964855457,146.87930443317987,146.87428558867686,21.519856551082654,21.521650514408535,0.5973808683390439,3.0,-13.0
105,29.0,116.52691094063326,116.52692726982264,461.7068964855457,461.707024477075,146.87428558867686,146.87408599335436,21.521650514408535,21.521844560597557,0.08829031887926353,3.0,-13.0
106,29.0,115.90386710845931,115.98075168165812,455.33410713382045,455.02030618890774,145.70969998080267,145.41464135817202,21.48492505160126,21.49952136576674,0.8212973942341333,8.0,11.0
107,29.0,115.98075168165812,116.08035799721529,455.02030618890774,454.5202086298377,145.41464135817202,144.9717877430842,21.49952136576674,21.522052227812125,1.0874138379360003,8.0,11.0
108,29.0,116.08035799721529,116.13660884897452,454.5202086298377,453.18920206673226,144.9717877430842,143.70888192350122,21.522052227812125,21.583291302571585,3.4011532348453493,8.0,11.0
109,29.0,116.13660884897452,115.95223697561046,453.18920206673226,452.872967115488,143.70888192350122,143.24529320727515,21.583291302571585,21.602999862759795,1.1226226411116582,8.0,11.0
110,29.0,115.95223697561046,115.90118095720747,452.872967115488,452.6992089526093,143.24529320727515,143.04213340467098,21.602999862759795,21.612081332938686,0.42969116688239845,8.0,11.0
111,29.0,115.90118095720747,115.85905834143674,452.6992089526093,452.52446598861997,143.04213340467098,142.77141625966962,21.612081332938686,21.622924812083568,0.5512685455279396,8.0,11.0
112,29.0,115.85905834143674,115.85399003666393,452.52446598861997,452.5090708471765,142.77141625966962,142.75551813514818,21.622924812083568,21.623682427399647,0.02882198038989869,8.0,11.0
113,29.0,115.85399003666393,115.46078568980832,452.5090708471765,451.40088749764,142.75551813514818,141.5465661842363,21.623682427399647,21.67996322717128,3.0780132729155882,8.0,11.0
114,29.0,115.46078568980832,115.52205701991424,451.40088749764,450.2697232143827,141.5465661842363,140.79058463138813,21.67996322717128,21.72542246543315,2.7674343247572275,8.0,11.0
115,29.0,115.52205701991424,116.39742154628304,450.2697232143827,450.38660791907193,140.79058463138813,140.18762447804653,21.72542246543315,21.761129611592114,2.3743395036240544,8.0,11.0
116,29.0,116.39742154628304,116.92068181956907,450.38660791907193,450.0128717016479,140.18762447804653,139.68221811590408,21.761129611592114,21.78845777301052,1.767313891811284,8.0,11.0
117,29.0,116.92068181956907,117.16796390831048,450.0128717016479,449.62006932249517,139.68221811590408,139.25526773786288,21.78845777301052,21.809551139663697,1.6822315861695445,8.0,11.0
118,29.0,117.16796390831048,117.15953607567265,449.62006932249517,449.5686542279324,139.25526773786288,138.80534889719712,21.809551139663697,21.82473037688771,0.8600703017533283,8.0,11.0
119,29.0,117.15953607567265,117.2690565130782,449.5686542279324,449.7950422231318,138.80534889719712,138.54414830848899,21.82473037688771,21.83690676973585,0.6319135346802334,8.0,11.0
120,29.0,117.2690565130782,117.2217897629628,449.7950422231318,449.830319876097,138.54414830848899,138.43316893372818,21.83690676973585,21.841137636218534,0.47821121928724525,8.0,11.0
121,29.0,117.2217897629628,117.09362785395983,449.830319876097,449.84860558328376,138.43316893372818,138.32258252733112,21.841137636218534,21.846904006394293,0.25030910992157285,8.0,11.0
122,29.0,117.09362785395983,117.01572807329,449.84860558328376,449.92877498624875,138.32258252733112,138.27270212834415,21.846904006394293,21.851117996948954,0.2256992316476095,8.0,11.0
123,29.0,117.01572807329,117.02160530501843,449.92877498624875,449.94777905085556,138.27270212834415,138.17394493342547,21.851117996948954,21.854615881240925,0.1792156979634215,8.0,11.0
124,29.0,117.02160530501843,117.06899162238635,449.94777905085556,449.9999581193785,138.17394493342547,138.12838555025948,21.854615881240925,21.85755805390406,0.23537912467424513,8.0,11.0
125,29.0,117.06899162238635,117.09316367185416,449.9999581193785,450.04184818699224,138.12838555025948,138.0887448516609,21.85755805390406,21.85979237811988,0.13031092625631066,8.0,11.0
126,29.0,117.09316367185416,117.09950054447229,450.04184818699224,450.03577999913557,138.0887448516609,138.03836876626127,21.85979237811988,21.861648539570954,0.1722731938234114,8.0,11.0
127,29.0,117.09950054447229,117.0716264666517,450.03577999913557,450.0485129462795,138.03836876626127,138.0181034888333,21.861648539570954,21.86302469290696,0.11657367264469551,8.0,11.0
128,29.0,117.0716264666517,117.07097586123541,450.0485129462795,450.07342386666517,138.0181034888333,138.00615034954998,21.86302469290696,21.86409471383024,0.06156857543026176,8.0,11.0
129,29.0,117.07097586123541,117.08060385683655,450.07342386666517,450.06621487695486,138.00615034954998,137.98652327097733,21.86409471383024,21.86500749378641,0.04561563927024489,8.0,11.0
130,29.0,117.08060385683655,117.09732348301358,450.06621487695486,450.0765872839469,137.98652327097733,137.9852389881251,21.86500749378641,21.865806708042328,0.055476046765493184,8.0,11.0
131,29.0,117.09732348301358,117.1117970490953,450.0765872839469,450.0733055756338,137.9852389881251,137.99085438016215,21.865806708042328,21.866471757723012,0.05901990378438536,8.0,11.0
132,29.0,117.1117970490953,117.12071652114594,450.0733055756338,450.0813225486024,137.99085438016215,137.99164637123505,21.866471757723012,21.866999908833982,0.025252880446793656,8.0,11.0
133,29.0,117.12071652114594,117.13069279714975,450.0813225486024,450.0820297122964,137.99164637123505,137.98856598387258,21.866999908833982,21.86747164444828,0.026416240690088407,8.0,11.0
134,29.0,117.13069279714975,117.13812156908732,450.0820297122964,450.08246307718156,137.98856598387258,137.99346348725038,21.86747164444828,21.86788596699599,0.01787863214919521,8.0,11.0
135,29.0,117.13812156908732,117.14539737259932,450.08246307718156,450.08502454340817,137.99346348725038,137.995166400138,21.86788596699599,21.868262458319972,0.05636106370072694,8.0,11.0
136,29.0,117.14539737259932,117.14830998907954,450.08502454340817,450.08111686834064,137.995166400138,137.99623314773535,21.868262458319972,21.868525982360953,0.01937639968411531,8.0,11.0
137,29.0,117.14830998907954,117.14788775111295,450.08111686834064,450.0772612000768,137.99623314773535,137.99755262973167,21.868525982360953,21.868753173443732,0.016058230305258794,8.0,11.0
138,29.0,117.14788775111295,117.14780610492642,450.0772612000768,450.07796560007154,137.99755262973167,138.00088241921645,21.868753173443732,21.86895129411581,0.01648470776132728,8.0,11.0
139,29.0,117.14780610492642,117.15021632769496,450.07796560007154,450.07883149140764,138.00088241921645,137.99991081221933,21.86895129411581,21.86912049836507,0.01670045242825847,8.0,11.0
140,29.0,117.15021632769496,117.15198338027577,450.07883149140764,450.07988582987235,137.99991081221933,137.99944763638354,21.86912049836507,21.869260942478828,0.015284744185384676,8.0,11.0
141,29.0,117.15198338027577,117.15171169939376,450.07988582987235,450.07836281947465,137.99944763638354,137.99918448537454,21.869260942478828,21.869375005868985,0.016205769951667705,8.0,11.0
142,29.0,117.15171169939376,117.15103070348414,450.07836281947465,450.0790139746787,137.99918448537454,137.9987702758281,21.869375005868985,21.869459739716227,0.01669383232979868,8.0,11.0
143,29.0,117.15103070348414,117.15066248208336,450.0790139746787,450.07869122775037,137.9987702758281,137.99861975999687,21.869459739716227,21.86951081873441,0.014624544477274778,8.0,11.0
144,29.0,117.15066248208336,117.15069575247917,450.07869122775037,450.07858966720676,137.99861975999687,137.9984873218431,21.86951081873441,21.869533618383212,0.016614967803779808,8.0,11.0
145,29.0,115.90386710845931,115.90857507866406,455.33410713382045,455.05042726510635,145.70969998080267,145.5186055010453,21.48492505160126,21.496356165922897,0.7199989306277023,9.0,-11.0
146,29.0,115.90857507866406,115.91860621246,455.05042726510635,455.0123204584009,145.5186055010453,145.48187707817652,21.496356165922897,21.49815691454756,0.12258025435832098,9.0,-11.0
147,29.0,115.91860621246,116.08610228741895,455.0123204584009,454.49322297362824,145.48187707817652,145.03378644729716,21.49815691454756,21.521756453087708,1.2988736082248602,9.0,-11.0
148,29.0,116.08610228741895,116.31784986112719,454.49322297362824,454.15932835274236,145.03378644729716,144.6764627284968,21.521756453087708,21.539867386005852,1.0449370647858085,9.0,-11.0
149,29.0,116.31784986112719,116.36849062509,454.15932835274236,453.7808770829023,144.6764627284968,144.54307541035706,21.539867386005852,21.553436098291826,1.1404040724211404,9.0,-11.0
150,29.0,116.36849062509,116.31145243908414,453.7808770829023,453.50205072697463,144.54307541035706,144.545154958153,21.553436098291826,21.563024359344954,0.8538148084812379,9.0,-11.0
151,29.0,116.31145243908414,116.30943197266872,453.50205072697463,453.3112514255889,144.545154958153,144.4988330987349,21.563024359344954,21.569686663213997,0.4909845246511273,9.0,-11.0
152,29.0,116.30943197266872,116.25420846182176,453.3112514255889,453.36182866573307,144.4988330987349,144.3726377869371,21.569686663213997,21.574707005223498,0.3977263772627854,9.0,-11.0
153,29.0,116.25420846182176,116.16850751838604,453.36182866573307,453.3984014662922,144.3726377869371,144.31877733353355,21.574707005223498,21.578434135388733,0.24948000191148464,9.0,-11.0
154,29.0,116.16850751838604,116.19472192047456,453.3984014662922,453.4733933038773,144.31877733353355,144.2919736479579,21.578434135388733,21.581375060367925,0.24451187895381155,9.0,-11.0
155,29.0,116.19472192047456,116.19731729122489,453.4733933038773,453.53441759873715,144.2919736479579,144.28618728161055,21.581375060367925,21.583571494560154,0.12922969106197185,9.0,-11.0
156,29.0,116.19731729122489,116.15661217881045,453.53441759873715,453.5618981942133,144.28618728161055,144.27723477444454,21.583571494560154,21.585388264532344,0.08355421406194435,9.0,-11.0
157,29.0,116.15661217881045,116.12986841517052,453.5618981942133,453.5932893650628,144.27723477444454,144.2659657076708,21.585388264532344,21.586965933745862,0.09298734097309685,9.0,-11.0
