,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
55,70,288,1169,0.0009122366394614393,0.0009122366394614393,1,[1],[6366]
56,70,288,1169,0.0009126066394614411,3.700000000018142e-07,1,[1],[6228]
57,70,288,1169,0.0009129266394614427,3.2000000000156903e-07,1,[1],[6352]
58,70,288,1169,0.0009132466394614442,3.2000000000156903e-07,1,[1],[6177]
59,70,288,1169,0.0009136866394614464,4.400000000021574e-07,1,[1],[6211]
60,70,288,1170,0.0009119854046980815,0.0009119854046980815,1,[1],[6267]
61,70,288,1170,0.0009123654046980834,3.800000000018632e-07,1,[1],[6356]
62,70,288,1170,0.0009126654046980848,3.0000000000147097e-07,1,[1],[6127]
63,70,288,1170,0.0009129854046980864,3.2000000000156903e-07,1,[1],[6401]
64,70,288,1170,0.0009133754046980883,3.9000000000191225e-07,1,[1],[6115]
65,70,288,1171,0.0009117671379582036,0.0009117671379582036,1,[1],[6299]
66,70,288,1171,0.0009121371379582054,3.700000000018142e-07,1,[1],[6310]
67,70,288,1171,0.000912447137958207,3.1000000000152e-07,1,[1],[6370]
68,70,288,1171,0.0009127471379582084,3.0000000000147097e-07,1,[1],[6179]
69,70,288,1171,0.0009131271379582103,3.800000000018632e-07,1,[1],[6104]
70,70,288,1172,0.000911539912167546,0.000911539912167546,1,[1],[6345]
71,70,288,1172,0.0009119099121675478,3.700000000018142e-07,1,[1],[6267]
72,70,288,1172,0.0009121999121675492,2.9000000000142193e-07,1,[1],[6263]
73,70,288,1172,0.0009124899121675506,2.9000000000142193e-07,1,[1],[6179]
74,70,288,1172,0.0009128499121675524,3.6000000000176516e-07,1,[1],[6244]
75,70,288,1172,0.0009139399121675577,1.0900000000053445e-06,1,[1],[6210]
76,70,288,1173,0.0009112866443539798,0.0009112866443539798,1,[1],[6382]
77,70,288,1173,0.0009116466443539815,3.6000000000176516e-07,1,[1],[6298]
78,70,288,1173,0.0009119266443539829,2.800000000013729e-07,1,[1],[6240]
79,70,288,1173,0.0009122066443539843,2.800000000013729e-07,1,[1],[6252]
80,70,288,1173,0.0009125266443539858,3.2000000000156903e-07,1,[1],[6216]
81,70,288,1173,0.0009130766443539885,5.500000000026968e-07,1,[1],[6164]
82,70,288,1174,0.0009110616683545152,0.0009110616683545152,1,[1],[6266]
83,70,288,1174,0.000911421668354517,3.6000000000176516e-07,1,[1],[6240]
84,70,288,1174,0.0009117216683545184,3.0000000000147097e-07,1,[1],[6482]
85,70,288,1174,0.0009120016683545198,2.800000000013729e-07,1,[1],[6163]
86,70,288,1174,0.0009123416683545215,3.400000000016671e-07,1,[1],[6110]
87,70,288,1174,0.000913061668354525,7.200000000035303e-07,1,[1],[6249]
88,70,288,1175,0.0009108269715952853,0.0009108269715952853,1,[1],[6266]
89,70,288,1175,0.0009111969715952872,3.700000000018142e-07,1,[1],[6309]
90,70,288,1175,0.0009114869715952886,2.9000000000142193e-07,1,[1],[6271]
91,70,288,1175,0.00091177697159529,2.9000000000142193e-07,1,[1],[6260]
92,70,288,1175,0.0009121369715952918,3.6000000000176516e-07,1,[1],[6244]
93,70,288,1175,0.0009130269715952961,8.900000000043639e-07,1,[1],[6150]
94,70,288,1176,0.0009105961031230466,0.0009105961031230466,1,[1],[6257]
95,70,288,1176,0.0009109561031230484,3.6000000000176516e-07,1,[1],[6288]
96,70,288,1176,0.0009112561031230499,3.0000000000147097e-07,1,[1],[6248]
97,70,288,1176,0.0009115561031230513,3.0000000000147097e-07,1,[1],[6376]
98,70,288,1176,0.0009119161031230531,3.6000000000176516e-07,1,[1],[6125]
99,70,288,1177,0.0009103860832713169,0.0009103860832713169,1,[1],[6380]
100,70,288,1177,0.0009107560832713187,3.700000000018142e-07,1,[1],[6285]
101,70,288,1177,0.0009110460832713202,2.9000000000142193e-07,1,[1],[6197]
102,70,288,1177,0.0009113360832713216,2.9000000000142193e-07,1,[1],[6239]
103,70,288,1177,0.0009116960832713234,3.6000000000176516e-07,1,[1],[6224]
104,70,288,1177,0.0009129060832713293,1.2100000000059329e-06,1,[1],[6180]
105,70,288,1178,0.0009102291567288802,0.0009102291567288802,1,[1],[6364]
106,70,288,1178,0.000910589156728882,3.6000000000176516e-07,1,[1],[6214]
107,70,288,1178,0.0009108891567288835,3.0000000000147097e-07,1,[1],[6370]
108,70,288,1178,0.0009111791567288849,2.9000000000142193e-07,1,[1],[6084]
109,70,288,1178,0.0009115591567288868,3.800000000018632e-07,1,[1],[6254]
110,70,288,1179,0.000910091046454314,0.000910091046454314,1,[1],[6304]
111,70,288,1179,0.0009104710464543159,3.800000000018632e-07,1,[1],[6325]
112,70,288,1179,0.0009107710464543174,3.0000000000147097e-07,1,[1],[6258]
113,70,288,1179,0.000911091046454319,3.2000000000156903e-07,1,[1],[6172]
114,70,288,1179,0.0009115410464543212,4.5000000000220645e-07,1,[1],[6259]
115,70,288,1180,0.000910003368972403,0.000910003368972403,1,[1],[6281]
116,70,288,1180,0.0009103833689724049,3.800000000018632e-07,1,[1],[6230]
117,70,288,1180,0.0009107033689724065,3.2000000000156903e-07,1,[1],[6428]
118,70,288,1180,0.000911023368972408,3.2000000000156903e-07,1,[1],[6110]
119,70,288,1180,0.0009115033689724104,4.800000000023535e-07,1,[1],[6221]
120,70,288,1181,0.0009099268020798821,0.0009099268020798821,1,[1],[6280]
121,70,288,1181,0.000910306802079884,3.800000000018632e-07,1,[1],[6266]
122,70,288,1181,0.0009106268020798856,3.2000000000156903e-07,1,[1],[6379]
123,70,288,1181,0.0009109568020798872,3.3000000000161806e-07,1,[1],[6175]
124,70,288,1181,0.0009114368020798895,4.800000000023535e-07,1,[1],[6164]
125,70,288,1182,0.0009098580570930664,0.0009098580570930664,1,[1],[6304]
126,70,288,1182,0.0009102380570930683,3.800000000018632e-07,1,[1],[6211]
127,70,288,1182,0.0009105580570930699,3.2000000000156903e-07,1,[1],[6312]
128,70,288,1182,0.0009109080570930716,3.500000000017161e-07,1,[1],[6220]
129,70,288,1182,0.0009114880570930744,5.800000000028439e-07,1,[1],[6218]
130,70,288,1183,0.0009097808349944083,0.0009097808349944083,2,"[1, 3]","[6355, 2]"
131,70,288,1183,0.0009101508349944101,3.700000000018142e-07,2,"[1, 3]","[6145, 3]"
132,70,288,1183,0.0009104608349944116,3.1000000000152e-07,2,"[1, 3]","[6257, 1]"
133,70,288,1183,0.0009108008349944133,3.400000000016671e-07,2,"[1, 3]","[6299, 2]"
134,70,288,1183,0.0009113208349944158,5.200000000025497e-07,2,"[1, 3]","[6246, 2]"
135,70,288,1184,0.0009096461909150852,0.0009096461909150852,2,"[1, 3]","[5647, 650]"
136,70,288,1184,0.000910016190915087,3.700000000018142e-07,2,"[1, 3]","[5810, 527]"
137,70,288,1184,0.0009103061909150885,2.9000000000142193e-07,2,"[1, 3]","[5634, 506]"
138,70,288,1184,0.00091060619091509,3.0000000000147097e-07,2,"[1, 3]","[5860, 500]"
139,70,288,1184,0.0009109761909150918,3.700000000018142e-07,2,"[1, 3]","[5772, 419]"
140,70,288,1185,0.0009096007059770506,0.0009096007059770506,2,"[1, 3]","[5474, 885]"
141,70,288,1185,0.0009099507059770523,3.500000000017161e-07,2,"[1, 3]","[5370, 830]"
142,70,288,1185,0.0009102407059770537,2.9000000000142193e-07,2,"[1, 3]","[5406, 851]"
143,70,288,1185,0.0009105407059770552,3.0000000000147097e-07,2,"[1, 3]","[5529, 834]"
144,70,288,1185,0.0009108907059770569,3.500000000017161e-07,2,"[1, 3]","[5369, 766]"
145,70,288,1185,0.0009119907059770623,1.1000000000053935e-06,2,"[1, 3]","[5450, 739]"
146,70,288,1186,0.000909640877459255,0.000909640877459255,2,"[1, 3]","[6358, 28]"
147,70,288,1186,0.0009100208774592568,3.800000000018632e-07,3,"[1, 2, 3]","[6243, 1, 18]"
148,70,288,1186,0.0009103408774592584,3.2000000000156903e-07,3,"[1, 2, 3]","[6185, 1, 15]"
149,70,288,1186,0.0009106908774592601,3.500000000017161e-07,3,"[1, 2, 3]","[6181, 1, 16]"
150,70,288,1186,0.000911270877459263,5.800000000028439e-07,3,"[1, 2, 3]","[6218, 1, 25]"
151,70,288,1187,0.0009096140814840116,0.0009096140814840116,2,"[1, 2]","[6019, 250]"
152,70,288,1187,0.0009099940814840135,3.800000000018632e-07,2,"[1, 2]","[6071, 239]"
153,70,288,1187,0.000910314081484015,3.2000000000156903e-07,2,"[1, 2]","[5981, 250]"
154,70,288,1187,0.0009106540814840167,3.400000000016671e-07,2,"[1, 2]","[5965, 228]"
155,70,288,1187,0.0009112040814840194,5.500000000026968e-07,2,"[1, 2]","[6057, 197]"
156,70,288,1188,0.0009098085379181732,0.0009098085379181732,2,"[1, 2]","[4772, 1552]"
157,70,288,1188,0.0009103285379181758,5.200000000025497e-07,2,"[1, 2]","[4804, 1444]"
158,70,288,1188,0.0009109385379181788,6.10000000002991e-07,2,"[1, 2]","[4855, 1365]"
159,70,289,1154,0.0009147447385152968,0.0009147447385152968,3,"[1, 5, 6]","[4013, 2328, 12]"
160,70,289,1154,0.0009152247385152991,4.800000000023535e-07,3,"[1, 5, 6]","[4183, 1979, 4]"
161,70,289,1154,0.0009157647385153018,5.400000000026477e-07,3,"[1, 5, 6]","[4389, 1873, 7]"
162,70,289,1155,0.0009142233225800862,0.0009142233225800862,3,"[1, 5, 6]","[3666, 2564, 155]"
163,70,289,1155,0.0009145033225800875,2.800000000013729e-07,3,"[1, 5, 6]","[4068, 2119, 113]"
164,70,289,1155,0.0009146933225800885,1.900000000009316e-07,3,"[1, 5, 6]","[4084, 1864, 128]"
165,70,289,1155,0.0009148533225800892,1.6000000000078451e-07,3,"[1, 5, 6]","[4364, 1799, 124]"
166,70,289,1155,0.00091500332258009,1.5000000000073548e-07,3,"[1, 5, 6]","[4630, 1793, 115]"
167,70,289,1155,0.0009151433225800907,1.4000000000068645e-07,3,"[1, 5, 6]","[4530, 1586, 115]"
168,70,289,1155,0.0009152833225800914,1.4000000000068645e-07,3,"[1, 5, 6]","[4666, 1482, 123]"
169,70,289,1155,0.000915423322580092,1.4000000000068645e-07,3,"[1, 5, 6]","[4753, 1371, 132]"
170,70,289,1155,0.0009155733225800928,1.5000000000073548e-07,3,"[1, 5, 6]","[4765, 1307, 122]"
171,70,289,1155,0.0009157433225800936,1.7000000000083355e-07,3,"[1, 5, 6]","[4839, 1139, 140]"
172,70,289,1155,0.0009159533225800946,2.1000000000102968e-07,3,"[1, 5, 6]","[4875, 1087, 154]"
173,70,289,1155,0.0009162933225800963,3.400000000016671e-07,3,"[1, 5, 6]","[5200, 931, 178]"
174,70,289,1156,0.0009144229074604065,0.0009144229074604065,3,"[1, 5, 6]","[5552, 623, 127]"
175,70,289,1156,0.0009147329074604081,3.1000000000152e-07,3,"[1, 5, 6]","[5936, 412, 111]"
176,70,289,1156,0.0009149429074604091,2.1000000000102968e-07,3,"[1, 5, 6]","[5831, 328, 73]"
177,70,289,1156,0.00091512290746041,1.8000000000088258e-07,3,"[1, 5, 6]","[5939, 259, 94]"
178,70,289,1156,0.0009152929074604108,1.7000000000083355e-07,3,"[1, 5, 6]","[5954, 212, 94]"
179,70,289,1156,0.0009154629074604116,1.7000000000083355e-07,3,"[1, 5, 6]","[5997, 184, 95]"
180,70,289,1156,0.0009156329074604125,1.7000000000083355e-07,3,"[1, 5, 6]","[5711, 155, 82]"
181,70,289,1156,0.0009158429074604135,2.1000000000102968e-07,3,"[1, 5, 6]","[6208, 133, 87]"
182,70,289,1156,0.0009161029074604148,2.6000000000127484e-07,3,"[1, 5, 6]","[5885, 118, 95]"
183,70,289,1156,0.0009166329074604174,5.300000000025987e-07,3,"[1, 5, 6]","[6021, 95, 130]"
184,70,289,1157,0.0009144326264046436,0.0009144326264046436,3,"[1, 5, 6]","[6336, 4, 1]"
185,70,289,1157,0.0009147426264046451,3.1000000000152e-07,3,"[1, 5, 6]","[6293, 3, 2]"
186,70,289,1157,0.0009149626264046462,2.200000000010787e-07,3,"[1, 5, 6]","[6275, 1, 1]"
187,70,289,1157,0.0009151526264046471,1.900000000009316e-07,2,"[1, 5]","[6133, 1]"
188,70,289,1157,0.0009153426264046481,1.900000000009316e-07,2,"[1, 5]","[6386, 1]"
189,70,289,1157,0.0009155426264046491,2.0000000000098064e-07,2,"[1, 5]","[6320, 3]"
190,70,289,1157,0.0009157626264046501,2.200000000010787e-07,2,"[1, 5]","[6220, 1]"
191,70,289,1157,0.0009160526264046516,2.9000000000142193e-07,2,"[1, 6]","[6101, 1]"
192,70,289,1157,0.0009167226264046548,6.700000000032852e-07,3,"[1, 5, 6]","[6188, 1, 1]"
193,70,289,1158,0.0009143058752270391,0.0009143058752270391,1,[1],[6317]
194,70,289,1158,0.0009146158752270406,3.1000000000152e-07,1,[1],[6289]
195,70,289,1158,0.0009148458752270417,2.3000000000112774e-07,1,[1],[6190]
196,70,289,1158,0.0009150558752270428,2.1000000000102968e-07,1,[1],[6556]
197,70,289,1158,0.0009152458752270437,1.900000000009316e-07,1,[1],[6030]
198,70,289,1158,0.0009154558752270447,2.1000000000102968e-07,1,[1],[6358]
199,70,289,1158,0.0009156958752270459,2.4000000000117677e-07,1,[1],[6056]
200,70,289,1158,0.0009160658752270477,3.700000000018142e-07,1,[1],[6283]
201,70,289,1159,0.000914187999178643,0.000914187999178643,1,[1],[6299]
202,70,289,1159,0.0009145179991786447,3.3000000000161806e-07,1,[1],[6391]
203,70,289,1159,0.0009147579991786458,2.4000000000117677e-07,1,[1],[6111]
204,70,289,1159,0.000914987999178647,2.3000000000112774e-07,1,[1],[6439]
205,70,289,1159,0.0009152179991786481,2.3000000000112774e-07,1,[1],[6254]
206,70,289,1159,0.0009154779991786494,2.6000000000127484e-07,1,[1],[6196]
207,70,289,1159,0.0009158379991786511,3.6000000000176516e-07,1,[1],[6097]
208,70,289,1160,0.0009140927759076684,0.0009140927759076684,1,[1],[6268]
209,70,289,1160,0.0009144427759076702,3.500000000017161e-07,1,[1],[6414]
210,70,289,1160,0.0009147127759076715,2.7000000000132387e-07,1,[1],[6140]
211,70,289,1160,0.0009149727759076728,2.6000000000127484e-07,1,[1],[6304]
212,70,289,1160,0.0009152527759076741,2.800000000013729e-07,1,[1],[6252]
213,70,289,1160,0.000915642775907676,3.9000000000191225e-07,1,[1],[6131]
214,70,289,1161,0.0009140061918469822,0.0009140061918469822,1,[1],[6316]
215,70,289,1161,0.000914376191846984,3.700000000018142e-07,1,[1],[6363]
216,70,289,1161,0.0009146661918469854,2.9000000000142193e-07,1,[1],[6207]
217,70,289,1161,0.0009149661918469869,3.0000000000147097e-07,1,[1],[6194]
218,70,289,1161,0.0009153361918469887,3.700000000018142e-07,1,[1],[6208]
219,70,289,1162,0.0009139249394930012,0.0009139249394930012,1,[1],[6275]
220,70,289,1162,0.0009143249394930031,4.000000000019613e-07,1,[1],[6227]
221,70,289,1162,0.0009146849394930049,3.6000000000176516e-07,1,[1],[6270]
222,70,289,1162,0.0009151249394930071,4.400000000021574e-07,1,[1],[6333]
223,70,289,1163,0.0009138393794034869,0.0009138393794034869,1,[1],[6301]
224,70,289,1163,0.0009143093794034892,4.700000000023045e-07,1,[1],[6242]
225,70,289,1163,0.0009147693794034914,4.600000000022555e-07,1,[1],[6238]
226,70,289,1164,0.0009136753941584729,0.0009136753941584729,1,[1],[6356]
227,70,289,1164,0.0009141753941584753,5.000000000024516e-07,1,[1],[6247]
228,70,289,1164,0.0009147753941584783,6.000000000029419e-07,1,[1],[6216]
229,70,289,1165,0.0009134369017131674,0.0009134369017131674,1,[1],[6323]
230,70,289,1165,0.00091396690171317,5.300000000025987e-07,1,[1],[6203]
231,70,289,1165,0.0009146769017131734,7.100000000034813e-07,1,[1],[6226]
232,70,289,1166,0.0009131917236755414,0.0009131917236755414,1,[1],[6276]
233,70,289,1166,0.0009137317236755441,5.400000000026477e-07,1,[1],[6238]
234,70,289,1166,0.0009144717236755477,7.400000000036284e-07,1,[1],[6241]
235,70,289,1167,0.0009129538536749729,0.0009129538536749729,1,[1],[6285]
236,70,289,1167,0.0009134938536749756,5.400000000026477e-07,1,[1],[6285]
237,70,289,1167,0.0009142438536749793,7.500000000036774e-07,1,[1],[6210]
238,70,289,1168,0.0009128040898840067,0.0009128040898840067,1,[1],[6293]
239,70,289,1168,0.0009134040898840097,6.000000000029419e-07,1,[1],[6278]
240,70,289,1169,0.0009127050428269568,0.0009127050428269568,1,[1],[6338]
241,70,289,1169,0.0009134450428269604,7.400000000036284e-07,1,[1],[6183]
242,70,289,1170,0.0009126229773448401,0.0009126229773448401,1,[1],[6320]
243,70,289,1170,0.0009138529773448462,1.230000000006031e-06,1,[1],[6200]
244,70,289,1171,0.0009126470824424877,0.0009126470824424877,1,[1],[6260]
245,70,289,1172,0.0009127617769148078,0.0009127617769148078,1,[1],[6276]
246,70,289,1173,0.0009128855291965919,0.0009128855291965919,1,[1],[6256]
247,70,290,1155,0.0009145052775509837,0.0009145052775509837,3,"[1, 5, 6]","[194, 4616, 1473]"
248,70,290,1155,0.000914975277550986,4.700000000023045e-07,3,"[1, 5, 6]","[298, 3957, 2025]"
249,70,290,1155,0.0009154152775509882,4.400000000021574e-07,3,"[1, 5, 6]","[407, 3230, 2678]"
250,70,290,1155,0.000915985277550991,5.700000000027948e-07,3,"[1, 5, 6]","[466, 2305, 3395]"
251,70,290,1156,0.0009145218785127512,0.0009145218785127512,3,"[1, 5, 6]","[333, 5188, 832]"
252,70,290,1156,0.0009150718785127539,5.500000000026968e-07,3,"[1, 5, 6]","[647, 4188, 1396]"
253,70,290,1156,0.0009156718785127569,6.000000000029419e-07,3,"[1, 5, 6]","[975, 3060, 2177]"
254,70,291,1156,0.0009144497567834999,0.0009144497567834999,2,"[5, 6]","[6239, 55]"
255,70,291,1156,0.0009151797567835035,7.300000000035793e-07,2,"[5, 6]","[6049, 199]"
256,70,291,1157,0.0009147304621008636,0.0009147304621008636,2,"[5, 6]","[6261, 1]"
257,70,292,1157,0.0009141845429279561,0.0009141845429279561,2,"[5, 7]","[6315, 7]"
258,70,292,1157,0.0009148245429279593,6.400000000031381e-07,2,"[5, 7]","[6231, 6]"
259,70,292,1158,0.0009150314246143751,0.0009150314246143751,2,"[5, 7]","[5984, 266]"
260,70,293,1157,0.0009159104314780236,0.0009159104314780236,2,"[5, 7]","[5521, 730]"
261,70,293,1158,0.0009136556497298992,0.0009136556497298992,2,"[5, 7]","[3660, 2686]"
262,70,293,1158,0.0009140556497299012,4.000000000019613e-07,2,"[5, 7]","[3760, 2479]"
263,70,293,1158,0.0009144156497299029,3.6000000000176516e-07,2,"[5, 7]","[3780, 2445]"
264,70,293,1158,0.0009148856497299052,4.700000000023045e-07,2,"[5, 7]","[3946, 2351]"
265,70,293,1159,0.0009147179197928049,0.0009147179197928049,2,"[5, 7]","[3932, 2327]"
266,70,294,1158,0.0009140066591079845,0.0009140066591079845,2,"[5, 7]","[3891, 2396]"
267,70,294,1158,0.0009148066591079885,8.000000000039226e-07,2,"[5, 7]","[3882, 2376]"
268,70,294,1159,0.0009137755331553485,0.0009137755331553485,2,"[5, 7]","[5855, 448]"
269,70,294,1159,0.000914305533155351,5.300000000025987e-07,2,"[5, 7]","[5818, 478]"
270,70,294,1159,0.0009150055331553545,7.000000000034323e-07,2,"[5, 7]","[5678, 480]"
271,70,295,1159,0.0009141114669015539,0.0009141114669015539,2,"[5, 7]","[6291, 5]"
272,70,295,1160,0.000913827700629626,0.000913827700629626,2,"[5, 8]","[6303, 1]"
273,70,295,1160,0.0009144777006296292,6.500000000031871e-07,2,"[5, 8]","[6267, 2]"
274,70,296,1160,0.0009138738786833622,0.0009138738786833622,2,"[5, 8]","[6054, 204]"
275,70,296,1160,0.000914633878683366,7.600000000037264e-07,2,"[5, 8]","[6056, 195]"
276,70,296,1161,0.0009137951589574227,0.0009137951589574227,2,"[5, 8]","[5278, 1002]"
277,70,296,1161,0.000914485158957426,6.900000000033832e-07,2,"[5, 8]","[5271, 988]"
278,70,297,1161,0.0009136939770389357,0.0009136939770389357,2,"[5, 8]","[5383, 897]"
279,70,297,1161,0.0009142939770389386,6.000000000029419e-07,2,"[5, 8]","[5253, 998]"
280,70,297,1162,0.000914110006190036,0.000914110006190036,2,"[5, 8]","[6128, 145]"
281,70,298,1162,0.0009136979128603501,0.0009136979128603501,1,[5],[6312]
282,70,298,1162,0.0009143379128603533,6.400000000031381e-07,1,[5],[6241]
283,70,298,1163,0.0009146247641736776,0.0009146247641736776,1,[5],[6269]
284,70,299,1163,0.0009136292675752672,0.0009136292675752672,1,[5],[6344]
285,70,299,1163,0.0009142392675752702,6.10000000002991e-07,1,[5],[6249]
286,70,300,1163,0.0009143763675702277,0.0009143763675702277,1,[5],[6286]
287,70,300,1164,0.0009136094503398906,0.0009136094503398906,1,[5],[6296]
288,70,300,1164,0.0009142594503398938,6.500000000031871e-07,1,[5],[6299]
289,70,301,1164,0.0009139359443515944,0.0009139359443515944,1,[5],[6296]
290,70,301,1165,0.000913669224320448,0.000913669224320448,1,[5],[6304]
291,70,301,1165,0.0009144592243204519,7.900000000038735e-07,1,[5],[6198]
292,70,302,1165,0.0009136866339253296,0.0009136866339253296,1,[5],[6251]
293,70,302,1165,0.0009146266339253342,9.40000000004609e-07,1,[5],[6282]
294,70,302,1166,0.0009137838001588631,0.0009137838001588631,1,[5],[6296]
295,70,303,1166,0.0009135368176775786,0.0009135368176775786,1,[5],[6336]
296,70,303,1166,0.000914236817677582,7.000000000034323e-07,1,[5],[6194]
297,70,303,1167,0.0009140336474925555,0.0009140336474925555,1,[5],[6257]
298,70,304,1167,0.0009134297924378757,0.0009134297924378757,1,[5],[6263]
299,70,304,1167,0.0009140597924378788,6.30000000003089e-07,1,[5],[6265]
300,70,304,1168,0.0009149972823324192,0.0009149972823324192,1,[5],[6257]
301,70,305,1167,0.0009149888080980287,0.0009149888080980287,1,[5],[6251]
302,70,305,1168,0.0009133930341086888,0.0009133930341086888,1,[5],[6337]
303,70,305,1168,0.0009140030341086918,6.10000000002991e-07,1,[5],[6177]
304,70,306,1168,0.0009139407228720255,0.0009139407228720255,1,[5],[6300]
305,70,306,1169,0.0009134354831060879,0.0009134354831060879,1,[5],[6347]
306,70,306,1169,0.0009141354831060913,7.000000000034323e-07,1,[5],[6155]
307,70,307,1169,0.0009136823465217758,0.0009136823465217758,1,[5],[6274]
308,70,307,1170,0.0009134955912118806,0.0009134955912118806,1,[5],[6318]
309,70,307,1170,0.0009144355912118852,9.40000000004609e-07,1,[5],[6212]
310,70,308,1170,0.0009134377167762219,0.0009134377167762219,1,[5],[6293]
311,70,308,1170,0.0009141877167762256,7.500000000036774e-07,1,[5],[6228]
312,70,308,1171,0.000913688312521643,0.000913688312521643,1,[5],[6295]
313,70,309,1171,0.0009133793839651071,0.0009133793839651071,1,[5],[6318]
314,70,309,1171,0.0009139893839651101,6.10000000002991e-07,1,[5],[6234]
315,70,309,1172,0.0009140661706045771,0.0009140661706045771,1,[5],[6270]
316,70,310,1172,0.0009133776656409088,0.0009133776656409088,1,[5],[6266]
317,70,310,1172,0.0009139776656409117,6.000000000029419e-07,1,[5],[6265]
