,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
90,69,243,1166,0.0006170091843978526,6.600000000032361e-07,1,[5],[6227]
91,69,243,1166,0.0006177291843978562,7.200000000035303e-07,1,[5],[6245]
92,69,243,1166,0.0006185691843978603,8.400000000041187e-07,1,[5],[6260]
93,69,243,1166,0.0006196291843978655,1.0600000000051974e-06,1,[5],[6239]
94,69,243,1166,0.0006212891843978736,1.6600000000081393e-06,1,[5],[6243]
95,69,243,1167,0.0006106984817457026,0.0006106984817457026,2,"[5, 28]","[6046, 231]"
96,69,243,1167,0.0006119484817457087,1.250000000006129e-06,1,[5],[6265]
97,69,243,1167,0.0006128584817457132,9.100000000044619e-07,2,"[5, 27]","[6190, 27]"
98,69,243,1167,0.000613648481745717,7.900000000038735e-07,2,"[5, 27]","[5874, 464]"
99,69,243,1167,0.0006143184817457203,6.700000000032852e-07,2,"[5, 27]","[4828, 1413]"
100,69,243,1167,0.0006150984817457242,7.800000000038245e-07,2,"[5, 27]","[5022, 1185]"
101,69,243,1167,0.0006163384817457302,1.24000000000608e-06,2,"[5, 27]","[6079, 159]"
102,69,243,1167,0.0006188584817457426,2.520000000012356e-06,1,[5],[6222]
103,69,243,1173,0.0005916015072557563,0.0005916015072557563,2,"[31, 34]","[6248, 3]"
104,69,243,1174,0.0005903919370536082,0.0005903919370536082,1,[31],[6272]
105,69,243,1174,0.000590961937053611,5.700000000027948e-07,1,[31],[6334]
106,69,243,1174,0.0005919019370536156,9.40000000004609e-07,1,[31],[6157]
107,69,243,1175,0.0005897584881130674,0.0005897584881130674,1,[31],[6252]
108,69,243,1175,0.0005905984881130716,8.400000000041187e-07,1,[31],[6251]
109,69,244,1165,0.0006261572669414575,0.0006261572669414575,3,"[5, 26, 27]","[5813, 438, 2]"
110,69,244,1166,0.0006173668753173707,0.0006173668753173707,2,"[5, 27]","[6105, 169]"
111,69,244,1166,0.0006186768753173771,1.3100000000064232e-06,1,[5],[6247]
112,69,244,1166,0.0006195768753173816,9.000000000044129e-07,1,[5],[6258]
113,69,244,1166,0.0006203168753173852,7.400000000036284e-07,1,[5],[6296]
114,69,244,1166,0.0006209668753173884,6.500000000031871e-07,1,[5],[6188]
115,69,244,1166,0.0006215568753173913,5.900000000028929e-07,1,[5],[6330]
116,69,244,1166,0.000622116875317394,5.600000000027458e-07,1,[5],[6166]
117,69,244,1166,0.0006226868753173968,5.700000000027948e-07,1,[5],[6265]
118,69,244,1166,0.0006232568753173996,5.700000000027948e-07,1,[5],[6230]
119,69,244,1166,0.0006238468753174025,5.900000000028929e-07,2,"[5, 26]","[6278, 2]"
120,69,244,1166,0.0006244568753174055,6.10000000002991e-07,2,"[5, 26]","[6241, 53]"
121,69,244,1166,0.0006250468753174084,5.900000000028929e-07,2,"[5, 26]","[5713, 499]"
122,69,244,1166,0.000625586875317411,5.400000000026477e-07,2,"[5, 26]","[4902, 1329]"
123,69,244,1166,0.0006261468753174138,5.600000000027458e-07,2,"[5, 26]","[4688, 1573]"
124,69,244,1166,0.0006269068753174175,7.600000000037264e-07,3,"[5, 25, 26]","[5521, 3, 749]"
125,69,244,1166,0.0006279968753174228,1.0900000000053445e-06,3,"[5, 25, 26]","[5673, 474, 51]"
126,69,244,1166,0.0006295268753174303,1.530000000007502e-06,3,"[5, 25, 26]","[3645, 2621, 1]"
127,69,244,1167,0.000620295173299635,0.000620295173299635,2,"[5, 27]","[6073, 177]"
128,69,244,1175,0.0005898644060124584,0.0005898644060124584,1,[31],[6259]
129,69,244,1176,0.0005884099515558598,0.0005884099515558598,1,[31],[6274]
130,69,244,1176,0.0005889799515558626,5.700000000027948e-07,1,[31],[6263]
131,69,244,1177,0.0005878026990059975,0.0005878026990059975,1,[31],[6348]
132,69,244,1177,0.0005884626990060008,6.600000000032361e-07,1,[31],[6165]
133,69,245,1165,0.0006284746893079936,0.0006284746893079936,3,"[5, 25, 26]","[5241, 772, 266]"
134,69,245,1165,0.0006299146893080006,1.4400000000070606e-06,2,"[5, 25]","[5136, 1114]"
135,69,245,1165,0.0006311946893080069,1.2800000000062761e-06,2,"[5, 25]","[6212, 15]"
136,69,245,1165,0.0006322946893080123,1.1000000000053935e-06,1,[5],[6307]
137,69,245,1165,0.0006334446893080179,1.1500000000056387e-06,1,[5],[6236]
138,69,245,1165,0.0006350146893080256,1.570000000007698e-06,1,[5],[6230]
139,69,245,1166,0.000625556558426917,0.000625556558426917,2,"[5, 26]","[5376, 933]"
140,69,245,1166,0.0006266765584269225,1.1200000000054916e-06,3,"[5, 25, 26]","[5007, 7, 1196]"
141,69,245,1166,0.000627596558426927,9.20000000004511e-07,3,"[5, 25, 26]","[5951, 255, 77]"
142,69,245,1166,0.00062821655842693,6.2000000000304e-07,2,"[5, 25]","[4684, 1618]"
143,69,245,1166,0.0006286965584269324,4.800000000023535e-07,2,"[5, 25]","[3781, 2413]"
144,69,245,1166,0.0006292165584269349,5.200000000025497e-07,2,"[5, 25]","[4075, 2195]"
145,69,245,1166,0.0006299065584269383,6.900000000033832e-07,2,"[5, 25]","[5235, 980]"
146,69,245,1166,0.0006307865584269426,8.800000000043148e-07,2,"[5, 25]","[6157, 76]"
147,69,245,1166,0.0006319065584269481,1.1200000000054916e-06,1,[5],[6247]
148,69,245,1166,0.0006338765584269578,1.9700000000096593e-06,1,[5],[6247]
149,69,245,1177,0.0005882415453582875,0.0005882415453582875,2,"[31, 36]","[6293, 1]"
150,69,245,1178,0.0005877698122549681,0.0005877698122549681,2,"[31, 36]","[6241, 132]"
151,69,245,1178,0.0005882398122549704,4.700000000023045e-07,2,"[31, 36]","[5852, 340]"
152,69,245,1178,0.0005889198122549737,6.800000000033342e-07,2,"[31, 36]","[5557, 655]"
153,69,245,1179,0.0005887444432979636,0.0005887444432979636,2,"[31, 36]","[4009, 2283]"
154,69,246,1164,0.0006405709723845477,0.0006405709723845477,2,"[5, 24]","[5376, 882]"
155,69,246,1165,0.0006333576525448604,0.0006333576525448604,2,"[5, 25]","[6250, 20]"
156,69,246,1165,0.0006344576525448657,1.1000000000053935e-06,1,[5],[6252]
157,69,246,1165,0.0006352776525448698,8.200000000040206e-07,1,[5],[6285]
158,69,246,1165,0.0006359776525448732,7.000000000034323e-07,1,[5],[6217]
159,69,246,1165,0.0006366276525448764,6.500000000031871e-07,1,[5],[6311]
160,69,246,1165,0.0006372476525448794,6.2000000000304e-07,1,[5],[6268]
161,69,246,1165,0.0006378876525448826,6.400000000031381e-07,2,"[5, 24]","[6176, 17]"
162,69,246,1165,0.0006385576525448858,6.700000000032852e-07,2,"[5, 24]","[5984, 264]"
163,69,246,1165,0.000639207652544889,6.500000000031871e-07,2,"[5, 24]","[5030, 1258]"
164,69,246,1165,0.0006399276525448926,7.200000000035303e-07,2,"[5, 24]","[4425, 1797]"
165,69,246,1165,0.0006414376525449,1.5100000000074039e-06,2,"[5, 24]","[5475, 734]"
166,69,246,1166,0.0006342277071880664,0.0006342277071880664,3,"[5, 25, 26]","[6200, 54, 3]"
167,69,246,1178,0.0005889167370273764,0.0005889167370273764,2,"[31, 36]","[4797, 1478]"
168,69,246,1179,0.0005880302246565915,0.0005880302246565915,4,"[31, 36, 229, 230]","[5460, 865, 1, 4]"
169,69,246,1179,0.0005883902246565933,3.6000000000176516e-07,2,"[31, 36]","[5246, 970]"
170,69,246,1179,0.000588740224656595,3.500000000017161e-07,2,"[31, 36]","[5233, 1122]"
171,69,246,1179,0.0005893702246565981,6.30000000003089e-07,2,"[31, 36]","[4820, 1290]"
172,69,247,1164,0.0006416366245159069,0.0006416366245159069,3,"[5, 23, 24]","[5774, 2, 501]"
173,69,247,1164,0.0006428066245159126,1.1700000000057368e-06,2,"[5, 23]","[5778, 477]"
174,69,247,1164,0.0006435666245159163,7.600000000037264e-07,2,"[5, 23]","[4700, 1626]"
175,69,247,1164,0.00064430662451592,7.400000000036284e-07,2,"[5, 23]","[4870, 1283]"
176,69,247,1164,0.0006452066245159244,9.000000000044129e-07,2,"[5, 23]","[6052, 218]"
177,69,247,1164,0.0006461766245159291,9.700000000047561e-07,2,"[5, 23]","[6220, 5]"
178,69,247,1164,0.0006474466245159354,1.270000000006227e-06,1,[5],[6264]
179,69,247,1165,0.0006392114360546105,0.0006392114360546105,2,"[5, 24]","[5382, 924]"
180,69,247,1165,0.0006403214360546159,1.1100000000054426e-06,2,"[5, 24]","[4776, 1450]"
181,69,247,1165,0.0006414514360546215,1.1300000000055406e-06,3,"[5, 23, 24]","[6150, 1, 112]"
182,69,247,1165,0.0006425214360546267,1.0700000000052464e-06,3,"[5, 23, 24]","[6060, 173, 1]"
183,69,247,1165,0.0006434814360546314,9.60000000004707e-07,2,"[5, 23]","[4714, 1568]"
184,69,247,1165,0.000644831436054638,1.3500000000066193e-06,2,"[5, 23]","[4703, 1499]"
185,69,247,1179,0.000588831685641775,0.000588831685641775,3,"[31, 36, 230]","[6246, 8, 1]"
186,69,247,1180,0.0005882564448663811,0.0005882564448663811,3,"[31, 229, 230]","[6179, 6, 123]"
187,69,247,1180,0.0005886864448663833,4.300000000021084e-07,1,[31],[6246]
188,69,247,1180,0.0005892864448663862,6.000000000029419e-07,1,[31],[6249]
189,69,248,1163,0.0006524855934291497,0.0006524855934291497,3,"[5, 22, 23]","[5565, 694, 1]"
190,69,248,1164,0.0006458934761133765,0.0006458934761133765,2,"[5, 23]","[5883, 389]"
191,69,248,1164,0.0006469834761133819,1.0900000000053445e-06,1,[5],[6266]
192,69,248,1164,0.0006477834761133858,8.000000000039226e-07,1,[5],[6293]
193,69,248,1164,0.0006484634761133891,6.800000000033342e-07,2,"[5, 22]","[6195, 1]"
194,69,248,1164,0.0006490734761133921,6.10000000002991e-07,2,"[5, 22]","[6225, 4]"
195,69,248,1164,0.000649663476113395,5.900000000028929e-07,2,"[5, 22]","[6172, 161]"
196,69,248,1164,0.0006501834761133975,5.200000000025497e-07,2,"[5, 22]","[5439, 776]"
197,69,248,1164,0.0006506434761133998,4.600000000022555e-07,2,"[5, 22]","[4651, 1570]"
198,69,248,1164,0.0006511234761134022,4.800000000023535e-07,2,"[5, 22]","[4515, 1801]"
199,69,248,1164,0.000651703476113405,5.800000000028439e-07,2,"[5, 22]","[5140, 1039]"
200,69,248,1164,0.0006524834761134088,7.800000000038245e-07,2,"[5, 22]","[6045, 225]"
201,69,248,1164,0.0006536334761134145,1.1500000000056387e-06,2,"[5, 22]","[6203, 7]"
202,69,248,1165,0.0006494995681825006,0.0006494995681825006,4,"[5, 22, 23, 24]","[5894, 7, 351, 2]"
203,69,248,1180,0.0005886553658731657,0.0005886553658731657,1,[31],[6299]
204,69,248,1181,0.0005884974728706125,0.0005884974728706125,1,[31],[6305]
205,69,248,1181,0.000589007472870615,5.100000000025006e-07,1,[31],[6223]
206,69,249,1163,0.0006547003606579063,0.0006547003606579063,2,"[5, 22]","[6085, 172]"
207,69,249,1163,0.0006564303606579148,1.7300000000084826e-06,1,[5],[6284]
208,69,249,1163,0.0006578303606579217,1.4000000000068645e-06,1,[5],[6220]
209,69,249,1163,0.0006592803606579288,1.4500000000071097e-06,1,[5],[6271]
210,69,249,1163,0.000661360360657939,2.0800000000101987e-06,1,[5],[6220]
211,69,249,1164,0.0006517281906591784,0.0006517281906591784,2,"[5, 22]","[5142, 1143]"
212,69,249,1164,0.0006530281906591848,1.3000000000063742e-06,2,"[5, 22]","[6191, 38]"
213,69,249,1164,0.0006540181906591896,9.900000000048542e-07,1,[5],[6282]
214,69,249,1164,0.0006549481906591942,9.3000000000456e-07,1,[5],[6249]
215,69,249,1164,0.0006558281906591985,8.800000000043148e-07,1,[5],[6252]
216,69,249,1164,0.000656738190659203,9.100000000044619e-07,1,[5],[6241]
217,69,249,1164,0.0006577481906592079,1.0100000000049522e-06,1,[5],[6241]
218,69,249,1164,0.0006590681906592144,1.3200000000064722e-06,1,[5],[6246]
219,69,249,1164,0.0006621781906592296,3.110000000015249e-06,1,[5],[6230]
220,69,249,1181,0.0005886304392072257,0.0005886304392072257,1,[31],[6322]
221,69,249,1181,0.0005892004392072285,5.700000000027948e-07,1,[31],[6244]
222,69,249,1182,0.000588774622368762,0.000588774622368762,1,[31],[6256]
223,69,249,1182,0.0005895646223687659,7.900000000038735e-07,1,[31],[6263]
224,69,250,1163,0.0006599331565069409,0.0006599331565069409,1,[5],[6277]
225,69,250,1163,0.0006612831565069475,1.3500000000066193e-06,1,[5],[6231]
226,69,250,1163,0.0006623431565069527,1.0600000000051974e-06,1,[5],[6249]
227,69,250,1163,0.0006632631565069572,9.20000000004511e-07,1,[5],[6252]
228,69,250,1163,0.0006641231565069614,8.600000000042168e-07,1,[5],[6250]
229,69,250,1163,0.000665043156506966,9.20000000004511e-07,1,[5],[6254]
230,69,250,1163,0.000666073156506971,1.0300000000050503e-06,1,[5],[6239]
231,69,250,1163,0.0006673631565069773,1.2900000000063251e-06,2,"[5, 21]","[6197, 78]"
232,69,250,1163,0.0006686031565069834,1.24000000000608e-06,2,"[5, 21]","[3852, 2407]"
233,69,250,1164,0.0006597875807911617,0.0006597875807911617,2,"[5, 22]","[6252, 1]"
234,69,250,1164,0.0006618175807911716,2.0300000000099535e-06,1,[5],[6255]
235,69,250,1164,0.0006636975807911809,1.880000000009218e-06,1,[5],[6253]
236,69,250,1164,0.0006660975807911926,2.4000000000117677e-06,1,[5],[6249]
237,69,250,1182,0.0005887191363624928,0.0005887191363624928,1,[31],[6250]
238,69,250,1182,0.0005892091363624952,4.900000000024026e-07,1,[31],[6296]
239,69,250,1183,0.0005892369132029266,0.0005892369132029266,2,"[31, 38]","[6255, 52]"
240,69,251,1163,0.0006663584587472052,0.0006663584587472052,1,[5],[6250]
241,69,251,1163,0.0006676184587472114,1.260000000006178e-06,2,"[5, 21]","[5961, 314]"
242,69,251,1163,0.0006683284587472148,7.100000000034813e-07,2,"[5, 21]","[4396, 1911]"
243,69,251,1163,0.0006688684587472175,5.400000000026477e-07,2,"[5, 21]","[3594, 2675]"
244,69,251,1163,0.0006694484587472203,5.800000000028439e-07,2,"[5, 21]","[4067, 2091]"
245,69,251,1163,0.000670198458747224,7.500000000036774e-07,2,"[5, 21]","[5613, 703]"
246,69,251,1163,0.0006709984587472279,8.000000000039226e-07,2,"[5, 21]","[6174, 42]"
247,69,251,1163,0.0006717884587472318,7.900000000038735e-07,1,[5],[6265]
248,69,251,1163,0.0006726184587472359,8.300000000040697e-07,1,[5],[6242]
249,69,251,1163,0.0006735484587472404,9.3000000000456e-07,1,[5],[6220]
250,69,251,1163,0.0006746284587472457,1.0800000000052955e-06,1,[5],[6239]
251,69,251,1163,0.0006762184587472535,1.5900000000077961e-06,2,"[5, 20]","[6267, 2]"
252,69,251,1164,0.0006684505055794299,0.0006684505055794299,2,"[5, 21]","[5483, 767]"
253,69,251,1164,0.0006716205055794454,3.170000000015543e-06,2,"[5, 21]","[4937, 1316]"
254,69,251,1183,0.000589188771468673,0.000589188771468673,2,"[31, 38]","[5190, 1072]"
255,69,251,1183,0.0005896787714686755,4.900000000024026e-07,2,"[31, 38]","[4869, 1441]"
256,69,251,1183,0.0005904787714686794,8.000000000039226e-07,2,"[31, 38]","[4570, 1630]"
257,69,251,1184,0.0005895547937162927,0.0005895547937162927,2,"[31, 38]","[4195, 2097]"
258,69,251,1184,0.0005901047937162954,5.500000000026968e-07,2,"[31, 38]","[4778, 1477]"
259,69,252,1162,0.0006836732320454173,0.0006836732320454173,2,"[5, 20]","[5926, 329]"
260,69,252,1163,0.0006737458747834154,0.0006737458747834154,2,"[5, 21]","[6212, 55]"
261,69,252,1163,0.0006752058747834226,1.4600000000071587e-06,1,[5],[6262]
262,69,252,1163,0.0006762458747834277,1.0400000000050993e-06,2,"[5, 20]","[6206, 20]"
263,69,252,1163,0.0006770858747834318,8.400000000041187e-07,2,"[5, 20]","[5811, 520]"
264,69,252,1163,0.0006777058747834348,6.2000000000304e-07,2,"[5, 20]","[4711, 1551]"
265,69,252,1163,0.0006783058747834378,6.000000000029419e-07,2,"[5, 20]","[4394, 1780]"
266,69,252,1163,0.0006790258747834413,7.200000000035303e-07,2,"[5, 20]","[5427, 838]"
267,69,252,1163,0.0006797958747834451,7.700000000037755e-07,2,"[5, 20]","[6193, 86]"
268,69,252,1163,0.0006805658747834489,7.700000000037755e-07,2,"[5, 20]","[6257, 1]"
269,69,252,1163,0.0006813658747834528,8.000000000039226e-07,1,[5],[6181]
270,69,252,1163,0.0006822958747834573,9.3000000000456e-07,1,[5],[6292]
271,69,252,1163,0.000683455874783463,1.1600000000056877e-06,1,[5],[6237]
272,69,252,1163,0.0006852058747834716,1.7500000000085806e-06,1,[5],[6228]
273,69,252,1164,0.0006827483248704779,0.0006827483248704779,3,"[5, 20, 21]","[5823, 420, 8]"
274,69,252,1184,0.0005901532471808869,0.0005901532471808869,2,"[31, 38]","[6007, 344]"
275,69,252,1184,0.0005906332471808893,4.800000000023535e-07,2,"[31, 38]","[6114, 51]"
276,69,252,1184,0.0005912232471808922,5.900000000028929e-07,2,"[31, 38]","[6303, 13]"
277,69,252,1185,0.0005912667225163273,0.0005912667225163273,1,[31],[6271]
278,69,253,1162,0.0006870947323559959,0.0006870947323559959,3,"[5, 19, 20]","[6245, 2, 18]"
279,69,253,1162,0.0006893047323560067,2.210000000010836e-06,2,"[5, 19]","[4363, 1891]"
280,69,253,1162,0.000692624732356023,3.3200000000162787e-06,2,"[5, 19]","[5589, 642]"
281,69,253,1163,0.0006820055174837522,0.0006820055174837522,2,"[5, 20]","[6056, 216]"
282,69,253,1163,0.0006835355174837597,1.530000000007502e-06,1,[5],[6268]
283,69,253,1163,0.000684625517483765,1.0900000000053445e-06,1,[5],[6223]
284,69,253,1163,0.0006855655174837697,9.40000000004609e-07,1,[5],[6237]
285,69,253,1163,0.0006864155174837738,8.500000000041677e-07,1,[5],[6289]
286,69,253,1163,0.0006872155174837778,8.000000000039226e-07,2,"[5, 19]","[6199, 16]"
287,69,253,1163,0.0006879955174837816,7.800000000038245e-07,2,"[5, 19]","[5944, 341]"
288,69,253,1163,0.0006886355174837847,6.400000000031381e-07,2,"[5, 19]","[4753, 1578]"
289,69,253,1163,0.0006892055174837875,5.700000000027948e-07,2,"[5, 19]","[3925, 2250]"
290,69,253,1163,0.000689925517483791,7.200000000035303e-07,2,"[5, 19]","[4530, 1703]"
291,69,253,1163,0.0006911055174837968,1.1800000000057858e-06,2,"[5, 19]","[5995, 264]"
292,69,253,1163,0.0006937355174838097,2.6300000000128955e-06,1,[5],[6218]
293,69,253,1185,0.0005913470194676827,0.0005913470194676827,1,[31],[6385]
294,69,253,1185,0.0005918070194676849,4.600000000022555e-07,1,[31],[6120]
295,69,253,1185,0.0005922870194676873,4.800000000023535e-07,1,[31],[6265]
296,69,253,1186,0.0005940256403019045,0.0005940256403019045,1,[31],[6250]
297,69,254,1162,0.0006925654998874453,0.0006925654998874453,2,"[5, 19]","[5822, 434]"
