,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
87,73.0,110.95306664527314,111.08249401088385,430.3562398249584,429.7490479805465,119.02377503039381,118.50188702471215,13.16831780303798,13.20523708521045,2.37477035428904,4.0,-13.0
88,73.0,111.08249401088385,111.2465198851058,429.7490479805465,429.0046470736005,118.50188702471215,117.82531335821852,13.20523708521045,13.25241054410286,2.84837145713685,4.0,-13.0
89,73.0,111.2465198851058,111.33951970895289,429.0046470736005,428.5213377155803,117.82531335821852,117.38615284869168,13.25241054410286,13.28349873431848,2.014125574126374,4.0,-13.0
90,73.0,111.33951970895289,111.34198833036092,428.5213377155803,428.50809731414546,117.38615284869168,117.37345837263474,13.28349873431848,13.284386033080967,0.06171616416600291,4.0,-13.0
91,73.0,111.34198833036092,111.46968922651361,428.50809731414546,427.93595525459887,117.37345837263474,116.80164281215691,13.284386033080967,13.323819194294442,2.4636552461630457,4.0,-13.0
92,73.0,111.46968922651361,111.60682679296806,427.93595525459887,427.4442313078245,116.80164281215691,116.2663275303664,13.323819194294442,13.36012324922466,2.2425525443225993,4.0,-13.0
93,73.0,111.60682679296806,111.72246672790239,427.4442313078245,426.9945356202487,116.2663275303664,115.78329154966568,13.36012324922466,13.3936352949533,2.080398781817241,4.0,-13.0
94,73.0,111.72246672790239,111.83465628532399,426.9945356202487,426.56935610559157,115.78329154966568,115.36407156962699,13.3936352949533,13.42460821765938,2.508771996970018,4.0,-13.0
95,73.0,111.83465628532399,111.94979047307754,426.56935610559157,426.1895320402332,115.36407156962699,115.00509500778064,13.42460821765938,13.452588924837569,2.0273651963561115,4.0,-13.0
96,73.0,111.94979047307754,112.06138221721214,426.1895320402332,425.8428345960294,115.00509500778064,114.69378255151528,13.452588924837569,13.478211074537338,2.116949428780056,4.0,-13.0
97,73.0,112.06138221721214,112.16775092880482,425.8428345960294,425.52341918812874,114.69378255151528,114.43744558835517,13.478211074537338,13.501431322744882,1.7165476817623462,4.0,-13.0
98,73.0,112.16775092880482,112.26177382858278,425.52341918812874,425.2376799945335,114.43744558835517,114.20571821697536,13.501431322744882,13.522752677721634,1.619344764546343,4.0,-13.0
99,73.0,112.26177382858278,112.35621609759826,425.2376799945335,424.9838960672864,114.20571821697536,113.99936760625205,13.522752677721634,13.54232529671431,1.361572764625815,4.0,-13.0
100,73.0,112.35621609759826,112.44847823658185,424.9838960672864,424.75052616141556,113.99936760625205,113.81947403591191,13.54232529671431,13.56046147362732,1.2963355952351885,4.0,-13.0
101,73.0,112.44847823658185,112.53260946509697,424.75052616141556,424.5350647853978,113.81947403591191,113.66209034043752,13.56046147362732,13.57726044116668,1.178687095674768,4.0,-13.0
102,73.0,112.53260946509697,112.60627320411147,424.5350647853978,424.33225960855845,113.66209034043752,113.52725177211967,13.57726044116668,13.592870743503292,1.2515802007526133,4.0,-13.0
103,73.0,112.60627320411147,112.68181485136583,424.33225960855845,424.1514830354293,113.52725177211967,113.4093856665074,13.592870743503292,13.60724882751024,1.1439244437231217,4.0,-13.0
104,73.0,112.68181485136583,112.76213487782884,424.1514830354293,423.9930550405562,113.4093856665074,113.30484066023546,13.60724882751024,13.62052908066723,1.1956429964710047,4.0,-13.0
105,73.0,112.76213487782884,112.8378319643632,423.9930550405562,423.85175404979344,113.30484066023546,113.21524524553459,13.62052908066723,13.632692491296899,1.2260251616038473,4.0,-13.0
106,73.0,112.8378319643632,112.89871790502238,423.85175404979344,423.7242133677543,113.21524524553459,113.13646550816875,13.632692491296899,13.64374570378638,0.9154370299486912,4.0,-13.0
107,73.0,112.89871790502238,112.95558779580901,423.7242133677543,423.60939086482495,113.13646550816875,113.06582353119583,13.64374570378638,13.65399457020683,0.8808440838730147,4.0,-13.0
108,73.0,112.95558779580901,113.00825992409878,423.60939086482495,423.5095728966282,113.06582353119583,112.9971934980352,13.65399457020683,13.66349006045214,0.8868108766717531,4.0,-13.0
109,73.0,113.00825992409878,113.05538891705297,423.5095728966282,423.41771844372545,112.9971934980352,112.93914650979832,13.66349006045214,13.672247511021387,0.7836419620302333,4.0,-13.0
110,73.0,113.05538891705297,113.09645530118932,423.41771844372545,423.3343078328576,112.93914650979832,112.8863170494111,13.672247511021387,13.680369579028469,0.6824414508830042,4.0,-13.0
111,73.0,113.09645530118932,113.1356776856268,423.3343078328576,423.26060784364324,112.8863170494111,112.83807220609542,13.680369579028469,13.687951442466378,0.6782232608236399,4.0,-13.0
112,73.0,113.1356776856268,113.19497238512595,423.26060784364324,423.205511522667,112.83807220609542,112.80297700087434,13.687951442466378,13.695009074760012,0.5908657169885007,4.0,-13.0
113,73.0,113.19497238512595,113.25115895090023,423.205511522667,423.15454225516504,112.80297700087434,112.77570829646125,13.695009074760012,13.70162088066881,0.6588427650747729,4.0,-13.0
114,73.0,113.25115895090023,113.29836020651933,423.15454225516504,423.1088803668058,112.77570829646125,112.74522061129282,13.70162088066881,13.707748301666271,0.754410800867406,4.0,-13.0
115,73.0,113.29836020651933,113.34065779070966,423.1088803668058,423.0703934442404,112.74522061129282,112.71708337017586,13.707748301666271,13.713338656968588,0.4977424086328221,4.0,-13.0
116,73.0,113.34065779070966,113.38062638151955,423.0703934442404,423.03548002569903,112.71708337017586,112.69307666685367,13.713338656968588,13.71858567069076,0.45912116008461384,4.0,-13.0
117,73.0,113.38062638151955,113.41623411545757,423.03548002569903,423.00326329226374,112.69307666685367,112.66970548553707,13.71858567069076,13.723524300108734,0.5580341814143558,4.0,-13.0
118,73.0,113.41623411545757,113.44625723851598,423.00326329226374,422.97138738693695,112.66970548553707,112.65052426362085,13.723524300108734,13.728099583150753,0.4349396633387333,4.0,-13.0
119,73.0,113.44625723851598,113.4727033908254,422.97138738693695,422.9399715900066,112.65052426362085,112.63571908579065,13.728099583150753,13.732401011153417,0.4714049315540105,4.0,-13.0
120,73.0,113.4727033908254,113.4969180351914,422.9399715900066,422.911004044918,112.63571908579065,112.62445099362265,13.732401011153417,13.73641560312479,0.4323798688884215,4.0,-13.0
121,73.0,113.4969180351914,113.51746538727373,422.911004044918,422.8836048399895,112.62445099362265,112.61437454432271,13.73641560312479,13.740176943869907,0.4397166374714796,4.0,-13.0
122,73.0,113.51746538727373,113.53573185654588,422.8836048399895,422.85929254013945,112.61437454432271,112.60396108365126,13.740176943869907,13.74369120937198,0.4299984770723171,4.0,-13.0
123,73.0,113.53573185654588,113.55324420861348,422.85929254013945,422.83890335915595,112.60396108365126,112.59341270972004,13.74369120937198,13.746975158242224,0.36491743027385587,4.0,-13.0
124,73.0,113.55324420861348,113.56919220395692,422.83890335915595,422.82040182078816,112.59341270972004,112.5837693764478,13.746975158242224,13.750073226687404,0.3679842056951634,4.0,-13.0
125,73.0,113.56919220395692,113.58492112808247,422.82040182078816,422.80512774954275,112.5837693764478,112.57456625655641,13.750073226687404,13.752993477042288,0.4746797497949666,4.0,-13.0
126,73.0,113.58492112808247,113.59750897032575,422.80512774954275,422.79060549632925,112.57456625655641,112.566585944985,13.752993477042288,13.755701402524501,0.3354742469554307,4.0,-13.0
127,73.0,113.59750897032575,113.60851707780486,422.79060549632925,422.77717376087355,112.566585944985,112.55918682834314,13.755701402524501,13.758273173060806,0.39170034529926473,4.0,-13.0
128,73.0,113.60851707780486,113.61910892574119,422.77717376087355,422.76537136341415,112.55918682834314,112.55365866663078,13.758273173060806,13.760703043799081,0.3265587630533956,4.0,-13.0
129,73.0,113.61910892574119,113.6279310193413,422.76537136341415,422.754270460265,112.55365866663078,112.54819546108823,13.760703043799081,13.763030445032486,0.33248075071758515,4.0,-13.0
130,73.0,113.6279310193413,113.63552740114392,422.754270460265,422.74414942923033,112.54819546108823,112.54298233658332,13.763030445032486,13.765270062385854,0.39729095639787193,4.0,-13.0
131,73.0,113.63552740114392,113.64194893677795,422.74414942923033,422.73512507762126,112.54298233658332,112.53832042322244,13.765270062385854,13.767429512859318,0.3818153541375209,4.0,-13.0
132,73.0,113.64194893677795,113.64747619528251,422.73512507762126,422.727849527885,112.53832042322244,112.53316560491525,13.767429512859318,13.76953731377684,0.38157998107909996,4.0,-13.0
133,73.0,113.64747619528251,113.65233587386982,422.727849527885,422.72228645302664,112.53316560491525,112.52826543551302,13.76953731377684,13.771597488208672,0.4987543370451471,4.0,-13.0
134,73.0,113.65233587386982,113.65430857235378,422.72228645302664,422.7186490211305,112.52826543551302,112.52513447192021,13.771597488208672,13.773219754852791,0.5573147250676398,4.0,-13.0
135,73.0,113.65430857235378,113.65435188940856,422.7186490211305,422.7185836306536,112.52513447192021,112.52506787816735,13.773219754852791,13.773332202640944,0.04684789504245371,4.0,-13.0
136,73.0,113.65435188940856,113.65435272937479,422.7185836306536,422.7185828950925,112.52506787816735,112.525066958174,13.773332202640944,13.773339359076976,0.0024022547796745675,4.0,-13.0
137,73.0,113.97415284589253,113.9713030364049,458.12228344252725,458.1169919708943,147.60944786775968,147.6093347355295,11.590954064217918,11.591216046718518,0.015841361776641395,5.0,11.0
138,73.0,113.9713030364049,113.96812388808034,458.1169919708943,458.1061582299327,147.6093347355295,147.60670526949053,11.591216046718518,11.591728801473458,0.027146676565851714,5.0,11.0
139,73.0,113.96812388808034,113.96813378281522,458.1061582299327,458.0983110145842,147.60670526949053,147.600599617204,11.591728801473458,11.592181387586574,0.030059810568088523,5.0,11.0
140,73.0,113.96813378281522,113.96687560644455,458.0983110145842,458.09049603104086,147.600599617204,147.59843468815558,11.592181387586574,11.592569447953828,0.02079917226997135,5.0,11.0
141,73.0,113.96687560644455,113.97086077533758,458.09049603104086,458.0847281337448,147.59843468815558,147.59754253516763,11.592569447953828,11.592914307456486,0.023913642710011902,5.0,11.0
142,73.0,113.97086077533758,113.9732974972839,458.0847281337448,458.0795554042772,147.59754253516763,147.5986693207629,11.592914307456486,11.593211129475048,0.02032732504826906,5.0,11.0
143,73.0,113.9732974972839,113.97535174373422,458.0795554042772,458.07555147795074,147.5986693207629,147.59688990178682,11.593211129475048,11.593468620419348,0.01883292954145191,5.0,11.0
144,73.0,113.97535174373422,113.97343186788433,458.07555147795074,458.07222712838694,147.59688990178682,147.59583624738053,11.593468620419348,11.59369099653088,0.032444054558249995,5.0,11.0
145,73.0,113.97343186788433,113.97478556346093,458.07222712838694,458.0723268236017,147.59583624738053,147.59810198461247,11.59369099653088,11.59385583534271,0.011060269051538387,5.0,11.0
146,73.0,113.97478556346093,113.97589033260992,458.0723268236017,458.0730285673941,147.59810198461247,147.59989944003416,11.59385583534271,11.594001629092114,0.017413498708886647,5.0,11.0
147,73.0,113.97589033260992,113.97670842075993,458.0730285673941,458.07329380257704,147.59989944003416,147.60125240962668,11.594001629092114,11.594117416047913,0.013477974923390637,5.0,11.0
148,73.0,113.97670842075993,113.97664298760097,458.07329380257704,458.07273716638866,147.60125240962668,147.602257021036,11.594117416047913,11.594209101520145,0.011157973455820636,5.0,11.0
149,73.0,113.97664298760097,113.97714720624299,458.07273716638866,458.07294564864026,147.602257021036,147.60282943895123,11.594209101520145,11.594279238816457,0.01332847149773724,5.0,11.0
150,73.0,113.97714720624299,113.9774135985999,458.07294564864026,458.07321844374246,147.60282943895123,147.60270299313925,11.594279238816457,11.59432195666234,0.026891176604636958,5.0,11.0
151,73.0,113.57998508320023,113.57299004740086,455.5386598542822,455.4997830772694,144.72851573954227,144.7165078105819,11.734099975524252,11.735540456324863,0.0851896362573347,6.0,11.0
152,73.0,113.57299004740086,113.5205272272124,455.4997830772694,455.4376431508708,144.7165078105819,144.69726480370903,11.735540456324863,11.738470833134516,0.23627635944025616,6.0,11.0
153,73.0,113.5205272272124,113.47964699824529,455.4376431508708,455.4289522303221,144.69726480370903,144.65131732440975,11.738470833134516,11.740691187800643,0.11691067669192931,6.0,11.0
154,73.0,113.47964699824529,113.45318056799199,455.4289522303221,455.3954982476249,144.65131732440975,144.62179075946008,11.740691187800643,11.742572096770822,0.13294508527825927,6.0,11.0
155,73.0,113.45318056799199,113.4281893796481,455.3954982476249,455.38827977964036,144.62179075946008,144.65303492819598,11.742572096770822,11.74407923588067,0.10089827644057452,6.0,11.0
156,73.0,113.4281893796481,113.40657695147915,455.38827977964036,455.39680725777527,144.65303492819598,144.67578863329243,11.74407923588067,11.745313778612681,0.07125317387942538,6.0,11.0
157,73.0,113.40657695147915,113.39462802795474,455.39680725777527,455.4210779906768,144.67578863329243,144.6763756569695,11.745313778612681,11.74636417354436,0.08092356078121775,6.0,11.0
