,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
123,81,278,1075,0.0007193073409858823,4.2000000000205935e-07,2,"[4, 19]","[4513, 1781]"
124,81,278,1075,0.0007197373409858844,4.300000000021084e-07,2,"[4, 19]","[4809, 1453]"
125,81,278,1075,0.0007202773409858871,5.400000000026477e-07,2,"[4, 19]","[5393, 800]"
126,81,278,1075,0.000721497340985893,1.220000000005982e-06,2,"[4, 19]","[6042, 179]"
127,81,278,1076,0.0007203821997185624,0.0007203821997185624,2,"[4, 19]","[6117, 135]"
128,81,278,1076,0.0007210121997185655,6.30000000003089e-07,2,"[4, 19]","[6279, 1]"
129,81,278,1076,0.0007215321997185681,5.200000000025497e-07,1,[4],[6259]
130,81,278,1076,0.0007220821997185708,5.500000000026968e-07,1,[4],[6266]
131,81,278,1076,0.0007228621997185746,7.800000000038245e-07,1,[4],[6222]
132,81,278,1077,0.0007225169023232673,0.0007225169023232673,1,[4],[6277]
133,81,278,1077,0.0007231569023232704,6.400000000031381e-07,1,[4],[6246]
134,81,278,1077,0.0007237169023232732,5.600000000027458e-07,1,[4],[6237]
135,81,278,1077,0.0007243469023232763,6.30000000003089e-07,1,[4],[6303]
136,81,278,1077,0.0007255669023232823,1.220000000005982e-06,1,[4],[6195]
137,81,278,1078,0.0007247748062442615,0.0007247748062442615,1,[4],[6308]
138,81,278,1078,0.0007255448062442653,7.700000000037755e-07,2,"[4, 18]","[6262, 3]"
139,81,278,1078,0.000726294806244269,7.500000000036774e-07,2,"[4, 18]","[6148, 68]"
140,81,278,1078,0.0007276148062442755,1.3200000000064722e-06,2,"[4, 18]","[5642, 596]"
141,81,278,1079,0.0007271071092545126,0.0007271071092545126,2,"[4, 18]","[5183, 1100]"
142,81,278,1079,0.0007280771092545174,9.700000000047561e-07,2,"[4, 18]","[5186, 1036]"
143,81,278,1080,0.0007302271804205562,0.0007302271804205562,2,"[4, 18]","[6222, 50]"
144,81,278,1081,0.0007338117742029641,0.0007338117742029641,2,"[4, 17]","[5668, 587]"
145,81,278,1094,0.0007668264209144679,0.0007668264209144679,1,[4],[6255]
146,81,278,1095,0.0007677685073381433,0.0007677685073381433,1,[4],[6278]
147,81,278,1096,0.0007694081304246954,0.0007694081304246954,1,[4],[6251]
148,81,278,1096,0.0007717581304247069,2.3500000000115226e-06,1,[4],[6256]
149,81,278,1097,0.0007713479727013641,0.0007713479727013641,2,"[4, 16]","[6260, 3]"
150,81,278,1097,0.0007725679727013701,1.220000000005982e-06,2,"[4, 16]","[6126, 147]"
151,81,278,1098,0.0007730073554638293,0.0007730073554638293,2,"[4, 16]","[4614, 1705]"
152,81,278,1098,0.0007736973554638327,6.900000000033832e-07,2,"[4, 16]","[4033, 2152]"
153,81,278,1098,0.0007744773554638365,7.800000000038245e-07,2,"[4, 16]","[5032, 1231]"
154,81,278,1098,0.0007761973554638449,1.7200000000084335e-06,3,"[4, 15, 16]","[5912, 167, 164]"
155,81,278,1099,0.0007752641256789817,0.0007752641256789817,3,"[4, 15, 16]","[5893, 208, 204]"
156,81,278,1099,0.0007759741256789851,7.100000000034813e-07,2,"[4, 15]","[4974, 1223]"
157,81,278,1099,0.000776564125678988,5.900000000028929e-07,2,"[4, 15]","[4323, 1979]"
158,81,278,1099,0.0007773241256789918,7.600000000037264e-07,2,"[4, 15]","[4439, 1781]"
159,81,278,1100,0.0007774145240180978,0.0007774145240180978,2,"[4, 15]","[5549, 719]"
160,81,278,1100,0.0007782445240181019,8.300000000040697e-07,2,"[4, 15]","[6214, 42]"
161,81,278,1100,0.0007790445240181058,8.000000000039226e-07,2,"[4, 15]","[6260, 1]"
162,81,278,1100,0.0007806545240181137,1.6100000000078942e-06,1,[4],[6221]
163,81,278,1101,0.0007796329896892352,0.0007796329896892352,1,[4],[6318]
164,81,278,1101,0.0007804129896892391,7.800000000038245e-07,1,[4],[6232]
165,81,278,1101,0.0007811629896892427,7.500000000036774e-07,1,[4],[6259]
166,81,278,1101,0.0007823229896892484,1.1600000000056877e-06,1,[4],[6203]
167,81,278,1102,0.0007817976170376301,0.0007817976170376301,2,"[4, 14]","[6309, 7]"
168,81,278,1102,0.0007825576170376338,7.600000000037264e-07,2,"[4, 14]","[6165, 109]"
169,81,278,1102,0.0007831976170376369,6.400000000031381e-07,2,"[4, 14]","[5613, 575]"
170,81,278,1102,0.0007839476170376406,7.500000000036774e-07,2,"[4, 14]","[4991, 1240]"
171,81,278,1103,0.0007838511672154628,0.0007838511672154628,2,"[4, 14]","[4929, 1402]"
172,81,278,1103,0.0007846111672154666,7.600000000037264e-07,2,"[4, 14]","[5533, 692]"
173,81,278,1103,0.00078531116721547,7.000000000034323e-07,2,"[4, 14]","[6100, 115]"
174,81,278,1103,0.0007862011672154744,8.900000000043639e-07,2,"[4, 14]","[6225, 13]"
175,81,278,1104,0.000786275246902695,0.000786275246902695,2,"[4, 14]","[6248, 9]"
176,81,278,1104,0.0007870652469026989,7.900000000038735e-07,1,[4],[6291]
177,81,278,1104,0.0007878152469027026,7.500000000036774e-07,1,[4],[6278]
178,81,278,1104,0.000788925246902708,1.1100000000054426e-06,1,[4],[6187]
179,81,278,1105,0.0007885572748897628,0.0007885572748897628,1,[4],[6293]
180,81,278,1105,0.0007893572748897667,8.000000000039226e-07,1,[4],[6290]
181,81,278,1105,0.0007901372748897706,7.800000000038245e-07,1,[4],[6227]
182,81,278,1105,0.0007915072748897773,1.3700000000067174e-06,1,[4],[6198]
183,81,278,1106,0.0007907887820990508,0.0007907887820990508,1,[4],[6276]
184,81,278,1106,0.0007916187820990549,8.300000000040697e-07,1,[4],[6286]
185,81,278,1106,0.0007924187820990588,8.000000000039226e-07,1,[4],[6247]
186,81,278,1106,0.0007940387820990668,1.6200000000079432e-06,2,"[4, 13]","[6196, 1]"
187,81,278,1107,0.0007931052250094237,0.0007931052250094237,1,[4],[6255]
188,81,278,1107,0.0007939352250094278,8.300000000040697e-07,2,"[4, 13]","[6182, 91]"
189,81,278,1107,0.0007947052250094316,7.700000000037755e-07,2,"[4, 13]","[5644, 608]"
190,81,278,1107,0.0007957352250094366,1.0300000000050503e-06,2,"[4, 13]","[4581, 1681]"
191,81,278,1108,0.0007951830408429375,0.0007951830408429375,2,"[4, 13]","[4726, 1581]"
192,81,278,1108,0.0007959830408429414,8.000000000039226e-07,2,"[4, 13]","[5125, 1091]"
193,81,278,1108,0.0007968530408429457,8.700000000042658e-07,2,"[4, 13]","[6033, 237]"
194,81,278,1109,0.0007976597928231221,0.0007976597928231221,2,"[4, 13]","[6234, 21]"
195,81,278,1109,0.0007985997928231267,9.40000000004609e-07,1,[4],[6258]
196,81,278,1109,0.0007999797928231335,1.3800000000067664e-06,2,"[4, 12]","[6226, 31]"
197,81,278,1110,0.0007998497361946088,0.0007998497361946088,2,"[4, 12]","[6020, 257]"
198,81,278,1110,0.0008006497361946127,8.000000000039226e-07,2,"[4, 12]","[4727, 1559]"
199,81,278,1110,0.0008013997361946164,7.500000000036774e-07,3,"[4, 11, 12]","[4045, 2, 2203]"
200,81,278,1111,0.0008019431256961596,0.0008019431256961596,3,"[4, 11, 12]","[4947, 367, 945]"
201,81,278,1111,0.0008027931256961638,8.500000000041677e-07,3,"[4, 11, 12]","[4699, 1492, 55]"
202,81,278,1111,0.0008037631256961685,9.700000000047561e-07,3,"[4, 11, 12]","[4649, 1599, 1]"
203,81,278,1112,0.000804390703244038,0.000804390703244038,3,"[4, 11, 12]","[5568, 692, 1]"
204,81,278,1112,0.0008058107032440449,1.4200000000069626e-06,2,"[4, 11]","[6274, 3]"
205,81,278,1113,0.0008073059606538866,0.0008073059606538866,2,"[4, 11]","[6266, 1]"
206,81,278,1114,0.0008109701373266299,0.0008109701373266299,1,[4],[6252]
207,81,279,1068,0.0007035033885717526,0.0007035033885717526,1,[4],[6251]
208,81,279,1069,0.000704851040056069,0.000704851040056069,1,[4],[6261]
209,81,279,1069,0.0007058410400560738,9.900000000048542e-07,1,[4],[6294]
210,81,279,1069,0.0007070410400560797,1.2000000000058839e-06,1,[4],[6205]
211,81,279,1070,0.0007068549328145633,0.0007068549328145633,1,[4],[6298]
212,81,279,1070,0.0007075749328145668,7.200000000035303e-07,1,[4],[6211]
213,81,279,1070,0.0007081949328145698,6.2000000000304e-07,1,[4],[6243]
214,81,279,1070,0.0007088649328145731,6.700000000032852e-07,1,[4],[6296]
215,81,279,1070,0.0007098949328145782,1.0300000000050503e-06,1,[4],[6219]
216,81,279,1071,0.0007091285779600552,0.0007091285779600552,2,"[4, 51]","[6058, 248]"
217,81,279,1071,0.0007097985779600585,6.700000000032852e-07,1,[4],[6284]
218,81,279,1071,0.0007103285779600611,5.300000000025987e-07,3,"[4, 20, 21]","[6157, 2, 5]"
219,81,279,1071,0.0007108485779600636,5.200000000025497e-07,3,"[4, 20, 21]","[6146, 54, 63]"
220,81,279,1071,0.0007113985779600663,5.500000000026968e-07,3,"[4, 20, 21]","[5567, 312, 439]"
221,81,279,1071,0.0007120185779600694,6.2000000000304e-07,3,"[4, 20, 21]","[4273, 747, 1224]"
222,81,279,1071,0.0007133885779600761,1.3700000000067174e-06,3,"[4, 20, 21]","[3144, 1073, 1960]"
223,81,279,1072,0.0007112992357442635,0.0007112992357442635,4,"[4, 20, 21, 51]","[4492, 758, 720, 324]"
224,81,279,1072,0.0007117492357442657,4.5000000000220645e-07,3,"[4, 20, 21]","[3362, 1378, 1510]"
225,81,279,1072,0.0007120892357442674,3.400000000016671e-07,3,"[4, 20, 21]","[3238, 1406, 1647]"
226,81,279,1072,0.0007123992357442689,3.1000000000152e-07,3,"[4, 20, 21]","[3426, 1243, 1607]"
227,81,279,1072,0.0007127292357442705,3.3000000000161806e-07,3,"[4, 20, 21]","[3841, 996, 1307]"
228,81,279,1072,0.0007131492357442726,4.2000000000205935e-07,3,"[4, 20, 21]","[4771, 633, 855]"
229,81,279,1072,0.0007137792357442757,6.30000000003089e-07,3,"[4, 20, 21]","[5800, 199, 283]"
230,81,279,1073,0.000713922787685452,0.000713922787685452,3,"[4, 20, 21]","[6045, 123, 106]"
231,81,279,1073,0.0007146727876854557,7.500000000036774e-07,1,[4],[6234]
232,81,279,1073,0.0007154027876854592,7.300000000035793e-07,1,[4],[6271]
233,81,279,1073,0.0007166827876854655,1.2800000000062761e-06,1,[4],[6239]
234,81,279,1074,0.0007165968874096181,0.0007165968874096181,1,[4],[6284]
235,81,279,1074,0.0007178068874096241,1.2100000000059329e-06,2,"[4, 19]","[6213, 12]"
236,81,279,1075,0.0007192373863965389,0.0007192373863965389,2,"[4, 19]","[4646, 1604]"
237,81,279,1106,0.0007937972832147579,0.0007937972832147579,1,[4],[6257]
238,81,279,1107,0.0007950164285816748,0.0007950164285816748,2,"[4, 13]","[5971, 283]"
239,81,279,1108,0.0007966991371390037,0.0007966991371390037,2,"[4, 13]","[5578, 680]"
240,81,279,1109,0.000798798503014179,0.000798798503014179,2,"[4, 13]","[6273, 1]"
241,81,279,1110,0.0008004588902885512,0.0008004588902885512,2,"[4, 12]","[5515, 735]"
242,81,279,1110,0.0008017988902885578,1.3400000000065703e-06,3,"[4, 11, 12]","[4276, 9, 1981]"
243,81,279,1111,0.0008023454019081017,0.0008023454019081017,3,"[4, 11, 12]","[4887, 759, 613]"
244,81,279,1111,0.000803425401908107,1.0800000000052955e-06,3,"[4, 11, 12]","[4341, 1917, 10]"
245,81,279,1112,0.0008044770066428485,0.0008044770066428485,2,"[4, 11]","[5676, 599]"
246,81,279,1112,0.0008056070066428541,1.1300000000055406e-06,2,"[4, 11]","[6255, 4]"
247,81,279,1113,0.0008066268932857091,0.0008066268932857091,1,[4],[6251]
248,81,279,1113,0.0008075668932857137,9.40000000004609e-07,1,[4],[6267]
249,81,279,1113,0.0008086668932857191,1.1000000000053935e-06,1,[4],[6259]
250,81,279,1114,0.0008087586930400982,0.0008087586930400982,1,[4],[6302]
251,81,279,1114,0.0008095886930401023,8.300000000040697e-07,1,[4],[6235]
252,81,279,1114,0.0008104186930401063,8.300000000040697e-07,1,[4],[6221]
253,81,279,1114,0.0008126186930401171,2.200000000010787e-06,1,[4],[6248]
254,81,279,1115,0.0008109425499948424,0.0008109425499948424,1,[4],[6285]
255,81,279,1115,0.0008117525499948463,8.100000000039716e-07,1,[4],[6265]
256,81,279,1115,0.0008125625499948503,8.100000000039716e-07,1,[4],[6258]
257,81,279,1115,0.0008139525499948571,1.3900000000068155e-06,1,[4],[6195]
258,81,279,1116,0.0008133710315243121,0.0008133710315243121,1,[4],[6288]
259,81,279,1116,0.0008142310315243164,8.600000000042168e-07,1,[4],[6233]
260,81,279,1116,0.0008150410315243203,8.100000000039716e-07,1,[4],[6271]
261,81,279,1116,0.0008162310315243262,1.1900000000058348e-06,1,[4],[6219]
262,81,279,1117,0.0008160227192811884,0.0008160227192811884,1,[4],[6273]
263,81,279,1117,0.0008170027192811932,9.800000000048052e-07,1,[4],[6271]
264,81,279,1117,0.0008180627192811984,1.0600000000051974e-06,1,[4],[6237]
265,81,279,1118,0.0008190617032432848,0.0008190617032432848,1,[4],[6260]
266,81,279,1118,0.000820521703243292,1.4600000000071587e-06,1,[4],[6257]
267,81,279,1119,0.0008227996369150263,0.0008227996369150263,1,[4],[6252]
268,81,280,1053,0.0007056743491341262,0.0007056743491341262,1,[24],[6312]
269,81,280,1053,0.0007067043491341313,1.0300000000050503e-06,1,[24],[6193]
270,81,280,1054,0.0007055885410437316,0.0007055885410437316,1,[24],[6278]
271,81,280,1054,0.0007066385410437367,1.0500000000051484e-06,1,[24],[6235]
272,81,280,1065,0.0006959084618823562,0.0006959084618823562,1,[4],[6258]
273,81,280,1065,0.0006969984618823616,1.0900000000053445e-06,1,[4],[6242]
274,81,280,1066,0.0006971065009876299,0.0006971065009876299,1,[4],[6268]
275,81,280,1066,0.000697736500987633,6.30000000003089e-07,1,[4],[6250]
276,81,280,1066,0.0006982765009876357,5.400000000026477e-07,1,[4],[6237]
277,81,280,1066,0.0006988565009876385,5.800000000028439e-07,1,[4],[6318]
278,81,280,1066,0.0006997165009876427,8.600000000042168e-07,1,[4],[6188]
279,81,280,1067,0.0006990022750958092,0.0006990022750958092,1,[4],[6257]
280,81,280,1067,0.0006996022750958121,6.000000000029419e-07,1,[4],[6365]
281,81,280,1067,0.0007000522750958143,4.5000000000220645e-07,1,[4],[6171]
282,81,280,1067,0.0007004722750958164,4.2000000000205935e-07,1,[4],[6223]
283,81,280,1067,0.0007009222750958186,4.5000000000220645e-07,1,[4],[6241]
284,81,280,1067,0.0007014822750958214,5.600000000027458e-07,1,[4],[6307]
285,81,280,1067,0.0007026022750958268,1.1200000000054916e-06,1,[4],[6206]
286,81,280,1068,0.0007012403574548447,0.0007012403574548447,1,[4],[6265]
287,81,280,1068,0.0007018503574548477,6.10000000002991e-07,1,[4],[6314]
288,81,280,1068,0.0007023403574548501,4.900000000024026e-07,1,[4],[6202]
289,81,280,1068,0.0007028503574548526,5.100000000025006e-07,1,[4],[6292]
290,81,280,1068,0.0007034303574548554,5.800000000028439e-07,1,[4],[6192]
291,81,280,1068,0.0007043903574548601,9.60000000004707e-07,1,[4],[6245]
292,81,280,1069,0.0007040327672552498,0.0007040327672552498,1,[4],[6298]
293,81,280,1069,0.0007048527672552539,8.200000000040206e-07,1,[4],[6204]
294,81,280,1069,0.0007056827672552579,8.300000000040697e-07,1,[4],[6293]
295,81,280,1069,0.0007071527672552651,1.4700000000072077e-06,1,[4],[6210]
296,81,280,1070,0.0007073399059794159,0.0007073399059794159,1,[4],[6263]
297,81,280,1070,0.0007103599059794307,3.0200000000148077e-06,1,[4],[6238]
298,81,280,1117,0.0008176318820275826,0.0008176318820275826,1,[4],[6252]
299,81,280,1118,0.0008193563095744964,0.0008193563095744964,1,[4],[6291]
300,81,280,1118,0.0008205463095745022,1.1900000000058348e-06,1,[4],[6217]
301,81,280,1118,0.0008226663095745126,2.120000000010395e-06,1,[4],[6243]
302,81,280,1119,0.0008215738924204824,0.0008215738924204824,1,[4],[6269]
