,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
112,64.0,117.63625755110597,117.6494349009203,461.17082208863314,461.17420874773387,150.1586493317303,150.1761883128175,8.938852706716421,8.94165968241923,0.36062344551233527,5.0,-13.0
113,64.0,117.6494349009203,117.66219509360732,461.17420874773387,461.17620464627555,150.1761883128175,150.19149187481224,8.94165968241923,8.944312012749576,0.35568828751590986,5.0,-13.0
114,64.0,117.66219509360732,117.67481925516661,461.17620464627555,461.1772703258231,150.19149187481224,150.20433272827705,8.944312012749576,8.946825855991845,0.37575976660650307,5.0,-13.0
115,64.0,117.67481925516661,117.6866182153143,461.1772703258231,461.1777359425005,150.20433272827705,150.2152859105734,8.946825855991845,8.94921070937216,0.3633157661588669,5.0,-13.0
116,64.0,117.6866182153143,117.6970115118799,461.1777359425005,461.17764059154905,150.2152859105734,150.22523826796387,8.94921070937216,8.95148988207512,0.3885080973417795,5.0,-13.0
117,64.0,117.6970115118799,117.70621371251397,461.17764059154905,461.17791445315527,150.22523826796387,150.2339914115839,8.95148988207512,8.953679580595846,0.3907880426465641,5.0,-13.0
118,64.0,117.70621371251397,117.71425266670217,461.17791445315527,461.1783832458618,150.2339914115839,150.24166018616742,8.953679580595846,8.955806151274915,0.3836704029178586,5.0,-13.0
119,64.0,117.71425266670217,117.7200642963619,461.1783832458618,461.17936609911806,150.24166018616742,150.24919097080524,8.955806151274915,8.957889129978888,0.46848168461255674,5.0,-13.0
120,64.0,117.7200642963619,117.72426932904929,461.17936609911806,461.1807306508737,150.24919097080524,150.25466124810947,8.957889129978888,8.959815106347966,0.5429139899833326,5.0,-13.0
121,64.0,117.72426932904929,117.72494830339114,461.1807306508737,461.1808888336782,150.25466124810947,150.25562282778927,8.959815106347966,8.960392258061761,0.24620252439632814,5.0,-13.0
122,64.0,117.72494830339114,117.72495029436327,461.1808888336782,461.1808887230269,150.25562282778927,150.25562496581648,8.960392258061761,8.960404055712804,0.0036099101229214725,5.0,-13.0
123,64.0,118.4282785767698,120.57153912391486,465.926111444897,468.5237307484059,147.97920262292266,146.0756820386336,8.943780272416141,9.072817292896584,7.112503465727108,10.0,11.0
124,64.0,120.57153912391486,120.86180398462,468.5237307484059,468.86686224245204,146.0756820386336,145.77143714892262,9.072817292896584,9.090921005380705,0.9884972663762982,10.0,11.0
125,64.0,120.86180398462,121.47910075157822,468.86686224245204,469.61182467611417,145.77143714892262,145.0969897248983,9.090921005380705,9.130260692709694,2.3907717785550786,10.0,11.0
126,64.0,121.47910075157822,121.77484735959669,469.61182467611417,469.97247687966575,145.0969897248983,144.7599929104996,9.130260692709694,9.14944779573927,1.2474947187502374,10.0,11.0
127,64.0,121.77484735959669,121.87818850323667,469.97247687966575,470.10911859122155,144.7599929104996,144.64022980515068,9.14944779573927,9.156420339822384,0.35869743430168743,10.0,11.0
128,64.0,121.87818850323667,121.91813477696618,470.10911859122155,470.1622362432712,144.64022980515068,144.59417914316955,9.156420339822384,9.159117459708476,0.16058257215875746,10.0,11.0
129,64.0,121.91813477696618,122.1717846042396,470.1622362432712,470.49013540936613,144.59417914316955,144.30046882192744,9.159117459708476,9.176064557867647,0.9259894899142886,10.0,11.0
130,64.0,122.1717846042396,122.42688088767598,470.49013540936613,470.81749951168666,144.30046882192744,144.01264878489744,9.176064557867647,9.192911562990975,0.8322272335335276,10.0,11.0
131,64.0,122.42688088767598,123.04036044631633,470.81749951168666,471.5787960047052,144.01264878489744,143.37827228924428,9.192911562990975,9.231788412970307,2.2258044238685017,10.0,11.0
132,64.0,123.04036044631633,123.34030203964407,471.5787960047052,471.9434250366579,143.37827228924428,143.09104763808256,9.231788412970307,9.250222865585897,0.9476741416844543,10.0,11.0
133,64.0,123.34030203964407,123.52643269328618,471.9434250366579,472.16058995184113,143.09104763808256,142.91704018819433,9.250222865585897,9.261390343375897,0.7184512548571549,10.0,11.0
134,64.0,123.52643269328618,124.32373788623428,472.16058995184113,472.9883214901864,142.91704018819433,142.17673098130362,9.261390343375897,9.306991517896192,2.9716634328586884,10.0,11.0
135,64.0,124.32373788623428,124.44233007577282,472.9883214901864,473.1054951851091,142.17673098130362,142.0684223023008,9.306991517896192,9.313623106402362,0.3248965588649177,10.0,11.0
136,64.0,124.44233007577282,125.07941349906142,473.1054951851091,473.75547472567735,142.0684223023008,141.47833655109025,9.313623106402362,9.34980572571794,1.968528908118562,10.0,11.0
137,64.0,125.07941349906142,125.64281127500772,473.75547472567735,474.23843804936297,141.47833655109025,140.90413528873103,9.34980572571794,9.381104728549845,1.662202124631646,10.0,11.0
138,64.0,125.64281127500772,126.35625712903345,474.23843804936297,474.9346183476602,140.90413528873103,140.18625550087907,9.381104728549845,9.422082195309857,2.3809811449957725,10.0,11.0
139,64.0,126.35625712903345,126.74620903761152,474.9346183476602,475.26984079089806,140.18625550087907,139.83022491010195,9.422082195309857,9.442946088346472,1.3235262208494531,10.0,11.0
140,64.0,126.74620903761152,127.08951708564857,475.26984079089806,475.58868505819885,139.83022491010195,139.51182972119426,9.442946088346472,9.46184267257902,1.1137675539532153,10.0,11.0
141,64.0,127.08951708564857,127.18911424378243,475.58868505819885,475.6712167992432,139.51182972119426,139.4043619779008,9.46184267257902,9.467452426119621,0.26920708404146654,10.0,11.0
142,64.0,127.18911424378243,127.68124188745146,475.6712167992432,476.04827533484604,139.4043619779008,138.8483519870358,9.467452426119621,9.495232173919996,1.5618471247696253,10.0,11.0
143,64.0,127.68124188745146,127.94523256639255,476.04827533484604,476.2819569245904,138.8483519870358,138.55106071469748,9.495232173919996,9.510618383591307,0.8621434962312022,10.0,11.0
144,64.0,127.94523256639255,128.45530557259656,476.2819569245904,476.8825506794442,138.55106071469748,137.8346854117738,9.510618383591307,9.546148497587437,2.0292293991160912,10.0,11.0
145,64.0,128.45530557259656,128.65523291470848,476.8825506794442,477.1266850975844,137.8346854117738,137.5290421340688,9.546148497587437,9.560806257142753,0.8249556675316995,10.0,11.0
146,64.0,128.65523291470848,128.67286191696542,477.1266850975844,477.14645214652876,137.5290421340688,137.49553883816367,9.560806257142753,9.562231318447825,0.053197820012382886,10.0,11.0
147,64.0,128.67286191696542,128.70713810096512,477.14645214652876,477.18458952311784,137.49553883816367,137.42811288422195,9.562231318447825,9.565057863801256,0.13816735232335986,10.0,11.0
148,64.0,128.70713810096512,128.74540163027996,477.18458952311784,477.2238771807712,137.42811288422195,137.3646225201969,9.565057863801256,9.56785732446266,0.23935328830076844,10.0,11.0
149,64.0,128.74540163027996,128.7747412164975,477.2238771807712,477.2590926826194,137.3646225201969,137.3026685057153,9.56785732446266,9.570428900194887,0.11366321238316622,10.0,11.0
150,64.0,128.7747412164975,129.4414002770954,477.2590926826194,478.1924725950988,137.3026685057153,135.7797903324092,9.570428900194887,9.634046231466984,3.5550525964332884,10.0,11.0
151,64.0,129.4414002770954,129.59781375242522,478.1924725950988,478.53492188701074,135.7797903324092,135.57736950086633,9.634046231466984,9.648312096659454,0.7573424840241775,10.0,11.0
152,64.0,129.59781375242522,129.86610139287455,478.53492188701074,479.0684640481204,135.57736950086633,135.12924505666385,9.648312096659454,9.673233458314627,1.4832047368620294,10.0,11.0
153,64.0,129.86610139287455,130.08267666467026,479.0684640481204,480.01678449828097,135.12924505666385,134.378761785524,9.673233458314627,9.714248617631252,2.2653229126189838,10.0,11.0
154,64.0,130.08267666467026,130.13770397381342,480.01678449828097,480.20117962146617,134.378761785524,134.22052855728015,9.714248617631252,9.722568964111053,0.5348204660318533,10.0,11.0
155,64.0,130.13770397381342,130.19744896746664,480.20117962146617,480.4254306043019,134.22052855728015,133.83946145560273,9.722568964111053,9.737473143434421,0.7794800306199539,10.0,11.0
156,64.0,130.19744896746664,130.17233382978836,480.4254306043019,480.6498583611068,133.83946145560273,133.2710353686253,9.737473143434421,9.757933507307293,1.212551502425957,10.0,11.0
157,64.0,130.17233382978836,130.20438036011257,480.6498583611068,481.09326715733835,133.2710353686253,133.08095359087685,9.757933507307293,9.77412954663979,0.8738765133115052,10.0,11.0
