,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
108,43.0,88.25189877724245,88.23951200477026,474.36856047134944,474.3786664710704,147.19262795300625,147.1911724716437,21.867872970322605,21.870443323162853,0.3788400569551888,3.0,211.0
109,43.0,88.23951200477026,88.22798691484346,474.3786664710704,474.3873764695757,147.1911724716437,147.1903373636872,21.870443323162853,21.872909774501764,0.4820105562287318,3.0,211.0
110,43.0,88.22798691484346,88.21818891936798,474.3873764695757,474.39530181998646,147.1903373636872,147.191054232293,21.872909774501764,21.875272706036608,0.4015191532267997,3.0,211.0
111,43.0,88.21818891936798,88.20872301030498,474.39530181998646,474.40101376316454,147.191054232293,147.19235247346995,21.875272706036608,21.87757621333683,0.4254624830946241,3.0,211.0
112,43.0,88.20872301030498,88.19959102235404,474.40101376316454,474.40401751815307,147.19235247346995,147.19338621320887,21.87757621333683,21.87983648971266,0.4412138813394991,3.0,211.0
113,43.0,88.19959102235404,88.19200516844612,474.40401751815307,474.4050713285219,147.19338621320887,147.19447587010336,21.87983648971266,21.88200186433479,0.5728677654843369,3.0,211.0
114,43.0,88.19200516844612,88.18955989599117,474.4050713285219,474.40530974526007,147.19447587010336,147.19466560057893,21.88200186433479,21.883033060880237,0.40892947007724784,3.0,211.0
115,43.0,88.18955989599117,88.18954015423263,474.40530974526007,474.4053034398213,147.19466560057893,147.19464661100534,21.883033060880237,21.883088747795846,0.019872182483396228,3.0,211.0
116,43.0,114.70215852608983,114.6989546370094,461.29230055466667,461.2928067279451,150.4827715342267,150.47682120927902,20.412817235312897,20.41310339653813,0.012074080121920915,4.0,11.0
117,43.0,114.6989546370094,114.69221065463357,461.2928067279451,461.2872681266558,150.47682120927902,150.4654208207831,20.41310339653813,20.41371511401399,0.06987351030553432,4.0,11.0
118,43.0,114.69221065463357,114.69000919444147,461.2872681266558,461.2899107055421,150.4654208207831,150.4560625003985,20.41371511401399,20.414168715519178,0.03232071594216104,4.0,11.0
119,43.0,114.69000919444147,114.69518672112466,461.2899107055421,461.2920987418929,150.4560625003985,150.450222073667,20.414168715519178,20.41455299614203,0.021684300728402498,4.0,11.0
120,43.0,114.69518672112466,114.69066557212781,461.2920987418929,461.29032709276305,150.450222073667,150.44528566803112,20.41455299614203,20.414892379388245,0.029885337641699455,4.0,11.0
121,43.0,114.69066557212781,114.6873595204194,461.29032709276305,461.28702379669755,150.44528566803112,150.44258161054688,20.414892379388245,20.415172282981565,0.02526886028431702,4.0,11.0
122,43.0,114.6873595204194,114.68566935345697,461.28702379669755,461.2889019569229,150.44258161054688,150.43920932979364,20.415172282981565,20.415404296175307,0.024184744967100744,4.0,11.0
123,43.0,114.68566935345697,114.68403282712691,461.2889019569229,461.28975065004863,150.43920932979364,150.44179659615756,20.415404296175307,20.415592652321305,0.02059002160984991,4.0,11.0
124,43.0,114.68403282712691,114.68500484842434,461.28975065004863,461.28960827702474,150.44179659615756,150.44395476775378,20.415592652321305,20.415745269637664,0.03383003637805403,4.0,11.0
125,43.0,114.68500484842434,114.68508063445445,461.28960827702474,461.28861731100113,150.44395476775378,150.44331089828324,20.415745269637664,20.41583885004408,0.014928636462066776,4.0,11.0
126,43.0,114.68508063445445,114.6855893161904,461.28861731100113,461.2881554345102,150.44331089828324,150.4431514418539,20.41583885004408,20.41590340138922,0.010705396693056698,4.0,11.0
127,43.0,114.6855893161904,114.6857661987237,461.2881554345102,461.28850761602587,150.4431514418539,150.44321149581282,20.41590340138922,20.415945880060274,0.012369178375162247,4.0,11.0
128,43.0,114.6857661987237,114.68568557518392,461.28850761602587,461.2885000962725,150.44321149581282,150.44310087655415,20.415945880060274,20.415965369896764,0.014673546910287077,4.0,11.0
129,43.0,114.06442723081439,114.06154472623125,461.5124249633118,461.5159979656084,150.45656377746812,150.44700942194788,20.440074571305455,20.440495500322474,0.015729037450299896,5.0,11.0
130,43.0,114.06154472623125,114.06132219518327,461.5159979656084,461.5145072429599,150.44700942194788,150.42543265173404,20.440495500322474,20.441360609851404,0.04505177117112875,5.0,11.0
131,43.0,114.06132219518327,114.05885926431947,461.5145072429599,461.50752497866404,150.42543265173404,150.4085713094127,20.441360609851404,20.44211468357097,0.0440782281306893,5.0,11.0
132,43.0,114.05885926431947,114.05598921354974,461.50752497866404,461.49848041801795,150.4085713094127,150.3964506489774,20.44211468357097,20.442763027863787,0.041354483028109186,5.0,11.0
133,43.0,114.05598921354974,114.0559443778478,461.49848041801795,461.4869028851199,150.3964506489774,150.4016455759414,20.442763027863787,20.443315296183368,0.0373115441773161,5.0,11.0
134,43.0,114.0559443778478,114.05838377526575,461.4869028851199,461.4877812540488,150.4016455759414,150.39159687079177,20.443315296183368,20.443783843563725,0.04004911392902758,5.0,11.0
135,43.0,114.05838377526575,114.06498097166903,461.4877812540488,461.4860823673974,150.39159687079177,150.38729922488216,20.443783843563725,20.444166199577772,0.021238428472932572,5.0,11.0
136,43.0,114.06498097166903,114.06483171297225,461.4860823673974,461.47974549645426,150.38729922488216,150.38457445628734,20.444166199577772,20.444504624367596,0.06649353994652706,5.0,11.0
137,43.0,114.06483171297225,114.0644622479335,461.47974549645426,461.4764162485514,150.38457445628734,150.38613435870002,20.444504624367596,20.444715052771464,0.01544998074195334,5.0,11.0
138,43.0,114.0644622479335,114.06310161667871,461.4764162485514,461.47472314068483,150.38613435870002,150.38827858600325,20.444715052771464,20.444898006066072,0.016781134577723865,5.0,11.0
139,43.0,114.06310161667871,114.06126494566475,461.47472314068483,461.473193723781,150.38827858600325,150.3880737643786,20.444898006066072,20.445051886543453,0.025572583883981453,5.0,11.0
140,43.0,114.06126494566475,114.05998347333313,461.473193723781,461.4739292564752,150.3880737643786,150.38822126495307,20.445051886543453,20.445161610495873,0.01842177869823782,5.0,11.0
141,43.0,114.05998347333313,114.06071343422539,461.4739292564752,461.47401148711003,150.38822126495307,150.3877397908474,20.445161610495873,20.445237263833015,0.011962355889928066,5.0,11.0
142,43.0,114.06071343422539,114.06081597669056,461.47401148711003,461.47418593490494,150.3877397908474,150.38726782687144,20.445237263833015,20.44528843490519,0.013353162102657901,5.0,11.0
143,43.0,114.06081597669056,114.06063567247388,461.47418593490494,461.47422816502313,150.38726782687144,150.38720873582525,20.44528843490519,20.445313549937993,0.0179308138826547,5.0,11.0
144,43.0,114.00090054104166,113.99020988509656,461.5334318902066,461.5309844084891,150.45363752575273,150.449637064788,20.442788080351402,20.44324842477702,0.02745091043312156,6.0,11.0
145,43.0,113.99020988509656,113.96843366601131,461.5309844084891,461.52905937302774,150.449637064788,150.4475088658109,20.44324842477702,20.44412504520316,0.048818681888990696,6.0,11.0
146,43.0,113.96843366601131,113.95171858759731,461.52905937302774,461.5217934641417,150.4475088658109,150.4505271002114,20.44412504520316,20.44488116673088,0.04226087676850691,6.0,11.0
147,43.0,113.95171858759731,113.94032668474199,461.5217934641417,461.5133687531573,150.4505271002114,150.44406752508505,20.44488116673088,20.44553579795878,0.04150560393871264,6.0,11.0
148,43.0,113.94032668474199,113.92818035918242,461.5133687531573,461.5091944935531,150.44406752508505,150.4444619064313,20.44553579795878,20.446093798777497,0.038097696860648914,6.0,11.0
149,43.0,113.92818035918242,113.91993095786852,461.5091944935531,461.50794959382347,150.4444619064313,150.45080696307065,20.446093798777497,20.446566140499453,0.03148379405401109,6.0,11.0
150,43.0,113.91993095786852,113.91685070401282,461.50794959382347,461.500246663675,150.45080696307065,150.44841390113953,20.446566140499453,20.44697023645113,0.02726808980991589,6.0,11.0
151,43.0,113.91685070401282,113.91100209688504,461.500246663675,461.4967677264314,150.44841390113953,150.44629811051362,20.44697023645113,20.447317359794354,0.01767497265773561,6.0,11.0
152,43.0,113.91100209688504,113.91107932217763,461.4967677264314,461.4995286047218,150.44629811051362,150.440747207818,20.447317359794354,20.4476287382861,0.021566563558328304,6.0,11.0
153,43.0,113.91107932217763,113.90838150735196,461.4995286047218,461.4997736309477,150.440747207818,150.43639130765217,20.4476287382861,20.447897889137778,0.016197293515566407,6.0,11.0
154,43.0,113.90838150735196,113.90777920954254,461.4997736309477,461.4983071879362,150.43639130765217,150.43231676149202,20.447897889137778,20.44813640108182,0.021958753719625378,6.0,11.0
155,43.0,113.90777920954254,113.90613196197835,461.4983071879362,461.4956338471702,150.43231676149202,150.4336552915383,20.44813640108182,20.448334906324998,0.019911701350071108,6.0,11.0
156,43.0,113.90613196197835,113.90387446059722,461.4956338471702,461.49523628445,150.4336552915383,150.43239724755165,20.448334906324998,20.44849856099378,0.014735673398299422,6.0,11.0
157,43.0,113.90387446059722,113.90240041792428,461.49523628445,461.4963568334823,150.43239724755165,150.43148554425971,20.44849856099378,20.448636866333977,0.010122510545174053,6.0,11.0
158,43.0,113.90240041792428,113.90197249629179,461.4963568334823,461.49764565549475,150.43148554425971,150.43251579018013,20.448636866333977,20.448757748248607,0.03613453023543496,6.0,11.0
