,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
137,61,259,1126,0.000945512455905842,4.300000000021084e-07,3,"[671, 696, 697]","[5487, 727, 47]"
138,61,259,1126,0.0009458724559058437,3.6000000000176516e-07,3,"[671, 696, 697]","[5264, 974, 38]"
139,61,259,1126,0.0009462824559058457,4.100000000020103e-07,3,"[671, 696, 697]","[5038, 1223, 23]"
140,61,259,1126,0.0009471224559058499,8.400000000041187e-07,4,"[671, 696, 697, 698]","[4595, 1535, 16, 1]"
141,61,259,1127,0.0009458615631042964,0.0009458615631042964,4,"[671, 696, 697, 698]","[5822, 325, 103, 2]"
142,61,260,1126,0.0009459732992559135,0.0009459732992559135,4,"[671, 696, 697, 698]","[5161, 889, 228, 4]"
143,61,260,1127,0.0009452329864579782,0.0009452329864579782,3,"[671, 696, 697]","[6130, 35, 94]"
144,61,260,1127,0.0009459529864579817,7.200000000035303e-07,3,"[671, 696, 697]","[6172, 91, 57]"
145,61,260,1128,0.0009456678077050144,0.0009456678077050144,2,"[671, 697]","[6260, 1]"
146,61,260,1128,0.0009464378077050182,7.700000000037755e-07,1,[671],[6273]
147,61,260,1128,0.0009476678077050242,1.230000000006031e-06,1,[671],[6241]
148,61,260,1129,0.0009475345181011687,0.0009475345181011687,1,[671],[6256]
149,61,261,1129,0.0009471743671330828,0.0009471743671330828,3,"[671, 693, 703]","[6314, 11, 5]"
150,61,261,1129,0.0009478543671330861,6.800000000033342e-07,3,"[671, 693, 703]","[6169, 31, 4]"
151,61,262,1129,0.0009477050967953566,0.0009477050967953566,3,"[671, 693, 703]","[5794, 490, 5]"
152,61,262,1130,0.0009472587734211953,0.0009472587734211953,2,"[671, 693]","[5745, 594]"
153,61,262,1130,0.0009478287734211981,5.700000000027948e-07,2,"[671, 693]","[5342, 848]"
154,61,262,1130,0.0009487587734212027,9.3000000000456e-07,2,"[671, 693]","[5170, 1056]"
155,61,263,1130,0.0009471886677323318,0.0009471886677323318,2,"[671, 693]","[6188, 117]"
156,61,263,1130,0.0009481586677323366,9.700000000047561e-07,2,"[671, 693]","[5898, 298]"
157,61,279,1134,0.0009603646057296979,0.0009603646057296979,1,[706],[6268]
158,61,279,1134,0.0009616546057297042,1.2900000000063251e-06,1,[706],[6242]
159,61,279,1135,0.0009606979136358603,0.0009606979136358603,1,[706],[6274]
160,61,283,1144,0.000928069581660739,0.000928069581660739,1,[662],[6326]
161,61,283,1144,0.0009288195816607427,7.500000000036774e-07,1,[662],[6193]
162,61,283,1144,0.0009300395816607487,1.220000000005982e-06,1,[662],[6235]
163,61,283,1145,0.0009293523279133784,0.0009293523279133784,1,[662],[6255]
164,61,284,1144,0.0009282801108957285,0.0009282801108957285,1,[662],[6262]
165,61,284,1145,0.0009265498676694214,0.0009265498676694214,1,[662],[6298]
166,61,284,1145,0.0009272298676694247,6.800000000033342e-07,1,[662],[6221]
167,61,284,1145,0.0009288398676694326,1.6100000000078942e-06,1,[662],[6232]
168,61,285,1145,0.000926306012717545,0.000926306012717545,1,[662],[6313]
169,61,285,1146,0.0009257130554629994,0.0009257130554629994,1,[662],[6257]
170,61,285,1146,0.0009265930554630037,8.800000000043148e-07,1,[662],[6269]
171,61,286,1146,0.0009253019605521002,0.0009253019605521002,1,[662],[6273]
172,61,286,1146,0.0009260619605521039,7.600000000037264e-07,1,[662],[6269]
173,61,286,1147,0.0009256808316682419,0.0009256808316682419,1,[662],[6299]
174,61,287,1147,0.0009250816173047174,0.0009250816173047174,2,"[662, 667]","[6260, 4]"
175,61,287,1147,0.0009257116173047205,6.30000000003089e-07,2,"[662, 667]","[6299, 2]"
176,61,287,1154,0.0009147997854827078,0.0009147997854827078,2,"[1, 5]","[5376, 875]"
177,61,287,1155,0.0009138835248259341,0.0009138835248259341,2,"[1, 5]","[6144, 125]"
178,61,287,1155,0.0009146635248259379,7.800000000038245e-07,2,"[1, 5]","[6145, 124]"
179,61,287,1156,0.0009137169583409741,0.0009137169583409741,2,"[1, 5]","[6285, 1]"
180,61,287,1156,0.0009144769583409779,7.600000000037264e-07,1,[1],[6239]
181,61,287,1157,0.0009133660317466492,0.0009133660317466492,1,[1],[6273]
182,61,287,1157,0.0009140060317466524,6.400000000031381e-07,1,[1],[6324]
183,61,287,1158,0.0009130091464692595,0.0009130091464692595,1,[1],[6293]
184,61,287,1158,0.0009135391464692621,5.300000000025987e-07,1,[1],[6266]
185,61,287,1158,0.0009142491464692655,7.100000000034813e-07,1,[1],[6239]
186,61,287,1159,0.0009126533149120832,0.0009126533149120832,1,[1],[6279]
187,61,287,1159,0.0009131633149120857,5.100000000025006e-07,1,[1],[6337]
188,61,287,1159,0.0009137233149120885,5.600000000027458e-07,1,[1],[6153]
189,61,287,1160,0.0009123388141669218,0.0009123388141669218,1,[1],[6272]
190,61,287,1160,0.0009128188141669241,4.800000000023535e-07,1,[1],[6244]
191,61,287,1160,0.0009133388141669267,5.200000000025497e-07,1,[1],[6315]
192,61,287,1161,0.0009120494835572671,0.0009120494835572671,1,[1],[6323]
193,61,287,1161,0.0009125094835572694,4.600000000022555e-07,1,[1],[6189]
194,61,287,1161,0.0009129994835572718,4.900000000024026e-07,1,[1],[6346]
195,61,287,1162,0.0009118171011120963,0.0009118171011120963,1,[1],[6286]
196,61,287,1162,0.0009122871011120986,4.700000000023045e-07,1,[1],[6216]
197,61,287,1162,0.0009127571011121009,4.700000000023045e-07,1,[1],[6300]
198,61,287,1163,0.0009116893384291119,0.0009116893384291119,1,[1],[6331]
199,61,287,1163,0.0009121893384291144,5.000000000024516e-07,1,[1],[6172]
200,61,287,1163,0.0009127793384291173,5.900000000028929e-07,1,[1],[6322]
201,61,287,1164,0.0009116279493706126,0.0009116279493706126,1,[1],[6349]
202,61,287,1164,0.0009121779493706153,5.500000000026968e-07,1,[1],[6237]
203,61,287,1164,0.0009130279493706195,8.500000000041677e-07,1,[1],[6165]
204,61,287,1165,0.0009116043128061927,0.0009116043128061927,1,[1],[6325]
205,61,287,1165,0.0009122143128061957,6.10000000002991e-07,1,[1],[6191]
206,61,287,1166,0.0009116116726775942,0.0009116116726775942,1,[1],[6314]
207,61,287,1166,0.0009123216726775977,7.100000000034813e-07,1,[1],[6256]
208,61,287,1167,0.0009116252602205014,0.0009116252602205014,1,[1],[6325]
209,61,287,1167,0.0009123952602205052,7.700000000037755e-07,1,[1],[6187]
210,61,287,1168,0.0009116353709963864,0.0009116353709963864,1,[1],[6321]
211,61,287,1168,0.0009123853709963901,7.500000000036774e-07,1,[1],[6180]
212,61,287,1169,0.0009116523307682293,0.0009116523307682293,2,"[1, 4]","[6296, 10]"
213,61,287,1169,0.0009124323307682331,7.800000000038245e-07,2,"[1, 4]","[6225, 12]"
214,61,287,1170,0.0009115846818078635,0.0009115846818078635,2,"[1, 4]","[5772, 493]"
215,61,287,1170,0.0009123046818078671,7.200000000035303e-07,2,"[1, 4]","[5768, 509]"
216,61,287,1171,0.0009116520233294972,0.0009116520233294972,2,"[1, 4]","[5977, 297]"
217,61,287,1171,0.0009125220233295014,8.700000000042658e-07,2,"[1, 4]","[5921, 305]"
218,61,287,1172,0.0009117988270940755,0.0009117988270940755,2,"[1, 4]","[6302, 1]"
219,61,287,1173,0.0009118207950134094,0.0009118207950134094,1,[1],[6273]
220,61,287,1174,0.0009117195802529497,0.0009117195802529497,1,[1],[6262]
221,61,287,1175,0.0009116452443147393,0.0009116452443147393,1,[1],[6276]
222,61,287,1176,0.0009115415265821226,0.0009115415265821226,2,"[1, 3]","[6255, 1]"
223,61,287,1177,0.0009113943815446023,0.0009113943815446023,2,"[1, 3]","[5965, 322]"
224,61,287,1178,0.0009112688558981429,0.0009112688558981429,2,"[1, 3]","[5525, 774]"
225,61,287,1179,0.0009114679151822169,0.0009114679151822169,2,"[1, 3]","[6235, 46]"
226,61,287,1180,0.0009114531556615627,0.0009114531556615627,2,"[1, 2]","[6144, 115]"
227,61,287,1181,0.0009111727693370577,0.0009111727693370577,2,"[1, 2]","[5685, 596]"
228,61,288,1147,0.0009257189438385197,0.0009257189438385197,2,"[662, 667]","[5658, 599]"
229,61,288,1148,0.0009248839770335956,0.0009248839770335956,2,"[662, 667]","[4820, 1516]"
230,61,288,1148,0.0009253539770335979,4.700000000023045e-07,2,"[662, 667]","[4575, 1602]"
231,61,288,1148,0.0009258739770336004,5.200000000025497e-07,2,"[662, 667]","[4502, 1762]"
232,61,288,1154,0.0009132536559695657,0.0009132536559695657,3,"[1, 5, 659]","[3057, 3315, 2]"
233,61,288,1154,0.0009135836559695673,3.3000000000161806e-07,2,"[1, 5]","[3480, 2711]"
234,61,288,1154,0.0009138336559695686,2.500000000012258e-07,2,"[1, 5]","[3833, 2523]"
235,61,288,1154,0.0009140536559695696,2.200000000010787e-07,2,"[1, 5]","[3896, 2244]"
236,61,288,1154,0.0009142836559695708,2.3000000000112774e-07,2,"[1, 5]","[4216, 2112]"
237,61,288,1154,0.000914533655969572,2.500000000012258e-07,2,"[1, 5]","[4207, 2020]"
238,61,288,1154,0.0009148736559695737,3.400000000016671e-07,2,"[1, 5]","[4349, 1904]"
239,61,288,1155,0.0009130957386073169,0.0009130957386073169,2,"[1, 5]","[5647, 765]"
240,61,288,1155,0.0009133757386073182,2.800000000013729e-07,2,"[1, 5]","[5692, 622]"
241,61,288,1155,0.0009135757386073192,2.0000000000098064e-07,2,"[1, 5]","[5745, 555]"
242,61,288,1155,0.00091373573860732,1.6000000000078451e-07,2,"[1, 5]","[5583, 493]"
243,61,288,1155,0.0009138857386073207,1.5000000000073548e-07,2,"[1, 5]","[5800, 480]"
244,61,288,1155,0.0009140257386073214,1.4000000000068645e-07,2,"[1, 5]","[5690, 428]"
245,61,288,1155,0.0009141757386073221,1.5000000000073548e-07,2,"[1, 5]","[5954, 463]"
246,61,288,1155,0.0009143257386073229,1.5000000000073548e-07,2,"[1, 5]","[5932, 401]"
247,61,288,1155,0.0009144857386073237,1.6000000000078451e-07,2,"[1, 5]","[5671, 360]"
248,61,288,1155,0.0009146757386073246,1.900000000009316e-07,2,"[1, 5]","[5899, 415]"
249,61,288,1155,0.0009149357386073259,2.6000000000127484e-07,2,"[1, 5]","[5812, 354]"
250,61,288,1155,0.0009156057386073292,6.700000000032852e-07,2,"[1, 5]","[5914, 331]"
251,61,288,1156,0.0009130012812972087,0.0009130012812972087,2,"[1, 5]","[6371, 2]"
252,61,288,1156,0.0009133012812972102,3.0000000000147097e-07,1,[1],[6333]
253,61,288,1156,0.0009135212812972113,2.200000000010787e-07,2,"[1, 5]","[6151, 1]"
254,61,288,1156,0.0009137112812972122,1.900000000009316e-07,2,"[1, 5]","[6395, 3]"
255,61,288,1156,0.0009138912812972131,1.8000000000088258e-07,2,"[1, 5]","[6300, 1]"
256,61,288,1156,0.0009140612812972139,1.7000000000083355e-07,2,"[1, 5]","[6026, 1]"
257,61,288,1156,0.0009142612812972149,2.0000000000098064e-07,1,[1],[6241]
258,61,288,1156,0.000914491281297216,2.3000000000112774e-07,2,"[1, 5]","[6267, 1]"
259,61,288,1156,0.0009148312812972177,3.400000000016671e-07,2,"[1, 5]","[6225, 2]"
260,61,288,1157,0.0009128359909027525,0.0009128359909027525,1,[1],[6337]
261,61,288,1157,0.0009131559909027541,3.2000000000156903e-07,1,[1],[6263]
262,61,288,1157,0.0009133859909027552,2.3000000000112774e-07,1,[1],[6161]
263,61,288,1157,0.0009135959909027562,2.1000000000102968e-07,1,[1],[6261]
264,61,288,1157,0.0009138059909027573,2.1000000000102968e-07,1,[1],[6410]
265,61,288,1157,0.0009140159909027583,2.1000000000102968e-07,1,[1],[6074]
266,61,288,1157,0.0009142959909027597,2.800000000013729e-07,1,[1],[6405]
267,61,288,1157,0.0009147259909027618,4.300000000021084e-07,1,[1],[6145]
268,61,288,1158,0.0009126101130392746,0.0009126101130392746,1,[1],[6381]
269,61,288,1158,0.0009129301130392761,3.2000000000156903e-07,1,[1],[6169]
270,61,288,1158,0.0009131801130392774,2.500000000012258e-07,1,[1],[6299]
271,61,288,1158,0.0009134101130392785,2.3000000000112774e-07,1,[1],[6307]
272,61,288,1158,0.0009136401130392796,2.3000000000112774e-07,1,[1],[6239]
273,61,288,1158,0.0009139101130392809,2.7000000000132387e-07,1,[1],[6185]
274,61,288,1158,0.0009142901130392828,3.800000000018632e-07,1,[1],[6221]
275,61,288,1159,0.0009123380456506669,0.0009123380456506669,1,[1],[6379]
276,61,288,1159,0.0009126880456506686,3.500000000017161e-07,1,[1],[6323]
277,61,288,1159,0.0009129480456506699,2.6000000000127484e-07,1,[1],[6145]
278,61,288,1159,0.0009131980456506711,2.500000000012258e-07,1,[1],[6332]
279,61,288,1159,0.0009134580456506724,2.6000000000127484e-07,1,[1],[6268]
280,61,288,1159,0.000913788045650674,3.3000000000161806e-07,1,[1],[6177]
281,61,288,1159,0.0009146380456506782,8.500000000041677e-07,1,[1],[6129]
282,61,288,1160,0.0009120831303914063,0.0009120831303914063,1,[1],[6285]
283,61,288,1160,0.000912443130391408,3.6000000000176516e-07,1,[1],[6241]
284,61,288,1160,0.0009127331303914095,2.9000000000142193e-07,1,[1],[6313]
285,61,288,1160,0.0009130031303914108,2.7000000000132387e-07,1,[1],[6275]
286,61,288,1160,0.0009133231303914124,3.2000000000156903e-07,1,[1],[6208]
287,61,288,1160,0.000913863130391415,5.400000000026477e-07,1,[1],[6203]
288,61,288,1161,0.0009118614913488276,0.0009118614913488276,1,[1],[6250]
289,61,288,1161,0.0009122514913488296,3.9000000000191225e-07,1,[1],[6395]
290,61,288,1161,0.0009125614913488311,3.1000000000152e-07,1,[1],[6136]
291,61,288,1161,0.0009128914913488327,3.3000000000161806e-07,1,[1],[6306]
292,61,288,1161,0.0009133314913488349,4.400000000021574e-07,1,[1],[6229]
