,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
104,65,255,1217,0.0009187268965214389,7.500000000036774e-07,5,"[540, 726, 748, 777, 782]","[5530, 732, 9, 6, 1]"
105,65,255,1218,0.0009174590230979567,0.0009174590230979567,7,"[540, 541, 583, 584, 726, 747, 748]","[2792, 3112, 21, 2, 285, 2, 36]"
106,65,255,1218,0.0009186590230979626,1.2000000000058839e-06,6,"[540, 726, 727, 747, 748, 749]","[5348, 828, 5, 4, 66, 3]"
107,65,255,1222,0.0009173279251850968,0.0009173279251850968,3,"[540, 641, 642]","[1343, 714, 4209]"
108,65,255,1223,0.0009164207009596738,0.0009164207009596738,3,"[540, 641, 642]","[360, 15, 5943]"
109,65,255,1223,0.000918100700959682,1.6800000000082374e-06,3,"[540, 641, 642]","[3035, 37, 3110]"
110,65,255,1224,0.0009189330067408576,0.0009189330067408576,3,"[540, 642, 730]","[6005, 248, 1]"
111,65,255,1225,0.0009195287778802085,0.0009195287778802085,1,[540],[6253]
112,65,255,1226,0.0009200505551356641,0.0009200505551356641,1,[540],[6260]
113,65,255,1227,0.0009203917320139675,0.0009203917320139675,1,[540],[6273]
114,65,255,1227,0.0009215817320139733,1.1900000000058348e-06,1,[540],[6248]
115,65,255,1227,0.0009234217320139823,1.840000000009022e-06,1,[540],[6231]
116,65,255,1228,0.0009213196885858162,0.0009213196885858162,1,[540],[6291]
117,65,255,1228,0.0009219696885858194,6.500000000031871e-07,1,[540],[6310]
118,65,255,1228,0.0009224096885858215,4.400000000021574e-07,1,[540],[6267]
119,65,255,1228,0.0009227696885858233,3.6000000000176516e-07,1,[540],[6330]
120,65,255,1228,0.0009231096885858249,3.400000000016671e-07,1,[540],[6082]
121,65,255,1228,0.0009235096885858269,4.000000000019613e-07,1,[540],[6302]
122,65,255,1228,0.0009242496885858305,7.400000000036284e-07,1,[540],[6214]
123,65,256,1213,0.0009176333923293792,0.0009176333923293792,6,"[540, 541, 589, 590, 591, 632]","[4322, 585, 4, 72, 2, 1339]"
124,65,256,1213,0.0009182333923293822,6.000000000029419e-07,2,"[540, 632]","[4649, 1536]"
125,65,256,1214,0.0008972003477654932,0.0008972003477654932,4,"[541, 589, 594, 595]","[6200, 22, 49, 1]"
126,65,256,1214,0.0009173303477655919,2.0130000000098702e-05,3,"[540, 541, 632]","[2578, 3639, 61]"
127,65,256,1214,0.0009180103477655952,6.800000000033342e-07,2,"[540, 632]","[6171, 121]"
128,65,256,1214,0.0009186403477655983,6.30000000003089e-07,2,"[540, 632]","[6117, 103]"
129,65,256,1215,0.000893917974347118,0.000893917974347118,4,"[541, 589, 594, 595]","[6228, 3, 39, 1]"
130,65,256,1215,0.000894727974347122,8.100000000039716e-07,3,"[541, 594, 595]","[6178, 81, 4]"
131,65,256,1215,0.0008958479743471275,1.1200000000054916e-06,3,"[541, 594, 595]","[6150, 65, 3]"
132,65,256,1215,0.0009174179743472332,2.1570000000105762e-05,3,"[540, 541, 594]","[1774, 4509, 7]"
133,65,256,1215,0.0009183579743472378,9.40000000004609e-07,1,[540],[6265]
134,65,256,1216,0.000893114267673631,0.000893114267673631,1,[541],[6259]
135,65,256,1216,0.0008943042676736368,1.1900000000058348e-06,2,"[541, 594]","[6253, 4]"
136,65,256,1216,0.0009194442676737601,2.5140000000123267e-05,5,"[540, 541, 594, 777, 781]","[4513, 1720, 2, 3, 2]"
137,65,257,1211,0.000917237860131352,0.000917237860131352,3,"[540, 541, 632]","[6085, 164, 1]"
138,65,257,1211,0.0009185978601313587,1.3600000000066684e-06,2,"[540, 632]","[6252, 2]"
139,65,257,1212,0.0009169292024948979,0.0009169292024948979,3,"[540, 541, 632]","[2851, 3285, 121]"
140,65,257,1212,0.0009176492024949015,7.200000000035303e-07,2,"[540, 632]","[5845, 436]"
141,65,257,1212,0.0009184092024949052,7.600000000037264e-07,2,"[540, 632]","[5555, 675]"
142,65,257,1213,0.0009000577147658807,0.0009000577147658807,1,[541],[6275]
143,65,257,1213,0.0009013277147658869,1.270000000006227e-06,1,[541],[6236]
144,65,257,1213,0.0009173677147659656,1.6040000000078648e-05,3,"[540, 541, 632]","[2192, 2746, 1370]"
145,65,257,1213,0.000918057714765969,6.900000000033832e-07,2,"[540, 632]","[3629, 2587]"
146,65,257,1213,0.000919087714765974,1.0300000000050503e-06,2,"[540, 632]","[3459, 2771]"
147,65,257,1214,0.0008974512619329973,0.0008974512619329973,3,"[541, 589, 594]","[6282, 1, 14]"
148,65,257,1214,0.0008984912619330024,1.0400000000050993e-06,1,[541],[6234]
149,65,257,1214,0.0008993612619330066,8.700000000042658e-07,1,[541],[6235]
150,65,257,1214,0.0009012012619330157,1.840000000009022e-06,1,[541],[6236]
151,65,257,1215,0.0008968601892938613,0.0008968601892938613,3,"[541, 594, 595]","[6213, 46, 1]"
152,65,257,1224,0.0009147058555672882,0.0009147058555672882,1,[730],[6285]
153,65,258,1209,0.0009166380342825453,0.0009166380342825453,7,"[540, 541, 546, 603, 621, 622, 837]","[5264, 20, 183, 527, 1, 1, 292]"
154,65,258,1210,0.0009163221432192662,0.0009163221432192662,5,"[540, 541, 546, 603, 837]","[4162, 951, 1188, 19, 2]"
155,65,258,1210,0.0009170121432192696,6.900000000033832e-07,2,"[540, 837]","[6227, 6]"
156,65,258,1210,0.0009181721432192753,1.1600000000056877e-06,2,"[540, 837]","[6205, 5]"
157,65,258,1211,0.000904121907094565,0.000904121907094565,2,"[541, 546]","[6186, 105]"
158,65,258,1211,0.0009166319070946263,1.251000000006134e-05,3,"[540, 541, 546]","[3186, 3067, 18]"
159,65,258,1211,0.000917591907094631,9.60000000004707e-07,1,[540],[6200]
160,65,258,1212,0.0009020690558547348,0.0009020690558547348,1,[541],[6290]
161,65,258,1212,0.0009027990558547384,7.300000000035793e-07,1,[541],[6230]
162,65,258,1212,0.0009036490558547426,8.500000000041677e-07,1,[541],[6255]
163,65,258,1213,0.0009009095499433495,0.0009009095499433495,1,[541],[6283]
164,65,258,1213,0.0009020895499433553,1.1800000000057858e-06,1,[541],[6224]
165,65,259,1207,0.0009157940726069291,0.0009157940726069291,4,"[540, 541, 599, 603]","[4593, 1702, 4, 1]"
166,65,259,1208,0.0009153818370308614,0.0009153818370308614,7,"[540, 541, 546, 603, 621, 622, 837]","[2060, 3178, 4, 993, 2, 3, 24]"
167,65,259,1208,0.0009161718370308653,7.900000000038735e-07,2,"[540, 837]","[6132, 198]"
168,65,259,1208,0.0009168718370308688,7.000000000034323e-07,2,"[540, 837]","[5967, 256]"
169,65,259,1209,0.0009063140543304504,0.0009063140543304504,3,"[541, 546, 603]","[1467, 4764, 40]"
170,65,259,1209,0.0009082040543304596,1.890000000009267e-06,5,"[541, 546, 603, 621, 622]","[3959, 266, 2004, 8, 5]"
171,65,259,1209,0.0009161440543304986,7.940000000038932e-06,7,"[540, 541, 546, 603, 621, 837, 838]","[4547, 441, 1, 834, 5, 419, 2]"
172,65,259,1209,0.0009169440543305025,8.000000000039226e-07,3,"[540, 837, 838]","[5701, 555, 2]"
173,65,259,1210,0.0009029197828937606,0.0009029197828937606,2,"[541, 546]","[24, 6305]"
174,65,259,1210,0.0009034997828937635,5.800000000028439e-07,2,"[541, 546]","[197, 6063]"
175,65,259,1210,0.0009040997828937664,6.000000000029419e-07,2,"[541, 546]","[793, 5397]"
176,65,259,1210,0.0009047197828937695,6.2000000000304e-07,2,"[541, 546]","[2247, 4018]"
177,65,259,1210,0.0009053497828937726,6.30000000003089e-07,2,"[541, 546]","[3760, 2507]"
178,65,259,1210,0.0009060097828937758,6.600000000032361e-07,2,"[541, 546]","[4556, 1663]"
179,65,259,1210,0.0009076397828937838,1.6300000000079922e-06,3,"[541, 546, 603]","[5016, 1155, 49]"
180,65,259,1211,0.000903732082507193,0.000903732082507193,2,"[541, 546]","[4948, 1373]"
181,65,259,1211,0.0009044120825071963,6.800000000033342e-07,2,"[541, 546]","[5725, 457]"
182,65,259,1211,0.0009051120825071998,7.000000000034323e-07,2,"[541, 546]","[6011, 263]"
183,65,259,1212,0.0009042366355578085,0.0009042366355578085,2,"[541, 546]","[6249, 1]"
184,65,260,1205,0.000911088986222083,0.000911088986222083,3,"[541, 545, 599]","[4915, 1360, 8]"
185,65,260,1205,0.000911908986222087,8.200000000040206e-07,3,"[541, 545, 599]","[4712, 1550, 7]"
186,65,260,1205,0.0009147889862221011,2.8800000000141213e-06,3,"[540, 541, 545]","[2777, 2801, 631]"
187,65,260,1205,0.0009163089862221085,1.5200000000074529e-06,3,"[540, 541, 864]","[6248, 1, 1]"
188,65,260,1206,0.0009100095956589685,0.0009100095956589685,3,"[541, 545, 599]","[6215, 41, 35]"
189,65,260,1206,0.0009107095956589719,7.000000000034323e-07,4,"[541, 545, 599, 600]","[5999, 188, 75, 1]"
190,65,260,1206,0.0009116595956589766,9.500000000046581e-07,4,"[541, 545, 599, 600]","[5442, 666, 99, 4]"
191,65,260,1206,0.000915019595658993,3.360000000016475e-06,4,"[540, 541, 545, 599]","[4513, 1303, 401, 26]"
192,65,260,1206,0.0009156695956589962,6.500000000031871e-07,1,[540],[6283]
193,65,260,1206,0.0009167095956590013,1.0400000000050993e-06,1,[540],[6216]
194,65,260,1207,0.0009088742036835053,0.0009088742036835053,1,[541],[6338]
195,65,260,1207,0.0009095142036835085,6.400000000031381e-07,2,"[541, 599]","[6174, 1]"
196,65,260,1207,0.0009103442036835125,8.300000000040697e-07,2,"[541, 599]","[6266, 5]"
197,65,260,1207,0.0009154242036835375,5.080000000024908e-06,5,"[540, 541, 545, 599, 600]","[3786, 2454, 1, 19, 2]"
198,65,260,1207,0.0009163142036835418,8.900000000043639e-07,1,[540],[6248]
199,65,260,1208,0.0009077718831293272,0.0009077718831293272,3,"[541, 546, 603]","[6258, 15, 41]"
200,65,260,1208,0.0009084118831293303,6.400000000031381e-07,2,"[541, 603]","[6257, 17]"
201,65,260,1208,0.0009092018831293342,7.900000000038735e-07,2,"[541, 603]","[6192, 16]"
202,65,260,1208,0.0009166318831293706,7.430000000036431e-06,4,"[540, 541, 603, 837]","[3259, 2939, 2, 11]"
203,65,260,1209,0.0009061733632123477,0.0009061733632123477,2,"[541, 546]","[2443, 3873]"
204,65,260,1209,0.0009069533632123515,7.800000000038245e-07,3,"[541, 546, 603]","[5520, 680, 21]"
205,65,260,1209,0.0009076033632123547,6.500000000031871e-07,3,"[541, 546, 603]","[6006, 166, 74]"
206,65,260,1209,0.0009091133632123621,1.5100000000074039e-06,3,"[541, 546, 603]","[6066, 31, 122]"
207,65,260,1210,0.0009041246355081237,0.0009041246355081237,2,"[541, 546]","[162, 6129]"
208,65,260,1210,0.0009049646355081279,8.400000000041187e-07,2,"[541, 546]","[1094, 5134]"
209,65,260,1210,0.0009055846355081309,6.2000000000304e-07,2,"[541, 546]","[2426, 3865]"
210,65,260,1210,0.0009061746355081338,5.900000000028929e-07,2,"[541, 546]","[3510, 2702]"
211,65,260,1210,0.0009069246355081375,7.500000000036774e-07,3,"[541, 546, 603]","[4353, 1875, 2]"
212,65,261,1203,0.0009133908650586863,0.0009133908650586863,2,"[540, 541]","[295, 5984]"
213,65,261,1203,0.0009143908650586912,1.0000000000049032e-06,2,"[540, 541]","[2682, 3602]"
214,65,261,1203,0.0009156908650586976,1.3000000000063742e-06,2,"[540, 541]","[5598, 604]"
215,65,261,1204,0.0009121281888997297,0.0009121281888997297,3,"[540, 541, 545]","[1, 6211, 89]"
216,65,261,1204,0.0009128281888997332,7.000000000034323e-07,3,"[540, 541, 545]","[18, 6200, 13]"
217,65,261,1204,0.0009138281888997381,1.0000000000049032e-06,4,"[540, 541, 545, 864]","[1076, 5149, 1, 1]"
218,65,261,1204,0.0009146681888997422,8.400000000041187e-07,2,"[540, 541]","[5600, 685]"
219,65,261,1204,0.0009153081888997453,6.400000000031381e-07,3,"[540, 541, 863]","[6160, 51, 1]"
220,65,261,1205,0.0009113719005585904,0.0009113719005585904,3,"[541, 545, 599]","[4958, 1332, 1]"
221,65,261,1205,0.0009122219005585946,8.500000000041677e-07,3,"[541, 545, 599]","[5356, 878, 1]"
222,65,261,1205,0.0009144419005586054,2.220000000010885e-06,5,"[540, 541, 545, 863, 864]","[2558, 3470, 233, 3, 2]"
223,65,261,1205,0.0009153219005586098,8.800000000043148e-07,4,"[540, 541, 863, 864]","[6230, 4, 4, 5]"
224,65,261,1206,0.0009113399211012506,0.0009113399211012506,4,"[541, 545, 599, 600]","[5767, 468, 23, 1]"
225,65,262,1201,0.0009139349173863203,0.0009139349173863203,2,"[540, 541]","[2342, 3915]"
226,65,262,1201,0.0009147549173863243,8.200000000040206e-07,2,"[540, 541]","[3278, 3019]"
227,65,262,1202,0.0009133622820583426,0.0009133622820583426,2,"[540, 541]","[1092, 5170]"
228,65,262,1202,0.0009137922820583447,4.300000000021084e-07,2,"[540, 541]","[2149, 4166]"
229,65,262,1202,0.0009141522820583465,3.6000000000176516e-07,2,"[540, 541]","[2918, 3301]"
230,65,262,1202,0.0009145322820583484,3.800000000018632e-07,2,"[540, 541]","[3618, 2655]"
231,65,262,1202,0.0009150922820583511,5.600000000027458e-07,2,"[540, 541]","[4519, 1696]"
232,65,262,1203,0.0009134143476517844,0.0009134143476517844,2,"[540, 541]","[584, 5733]"
233,65,262,1203,0.0009140543476517875,6.400000000031381e-07,2,"[540, 541]","[2412, 3853]"
234,65,262,1203,0.0009146443476517904,5.900000000028929e-07,2,"[540, 541]","[4336, 1866]"
235,65,262,1203,0.0009156143476517952,9.700000000047561e-07,2,"[540, 541]","[5671, 556]"
236,65,262,1204,0.0009148525787745703,0.0009148525787745703,3,"[540, 541, 545]","[2629, 3624, 1]"
237,65,263,1201,0.0009139394970601426,0.0009139394970601426,2,"[540, 541]","[2747, 3530]"
238,65,263,1201,0.0009146894970601463,7.500000000036774e-07,2,"[540, 541]","[3285, 2952]"
239,65,263,1202,0.0009143399243226617,0.0009143399243226617,2,"[540, 541]","[2684, 3567]"
240,65,267,1225,0.0008258905351043375,0.0008258905351043375,2,"[918, 919]","[6268, 3]"
241,65,268,1225,0.000824724014882047,0.000824724014882047,2,"[918, 919]","[6332, 1]"
242,65,268,1225,0.00082534401488205,6.2000000000304e-07,2,"[918, 919]","[6254, 2]"
243,65,276,1241,0.0009221173133642028,0.0009221173133642028,8,"[646, 656, 657, 661, 739, 741, 742, 744]","[6247, 3, 2, 4, 3, 5, 1, 1]"
244,65,277,1241,0.0009181729251002271,0.0009181729251002271,1,[646],[6268]
245,65,277,1241,0.0009188829251002306,7.100000000034813e-07,2,"[646, 657]","[6243, 1]"
246,65,277,1241,0.0009198329251002352,9.500000000046581e-07,4,"[646, 656, 657, 661]","[6267, 4, 2, 8]"
247,65,277,1241,0.0009209029251002405,1.0700000000052464e-06,4,"[646, 656, 661, 662]","[6186, 6, 19, 4]"
248,65,277,1241,0.0009218029251002449,9.000000000044129e-07,3,"[646, 661, 662]","[6242, 2, 2]"
249,65,277,1242,0.0009183971130938151,0.0009183971130938151,2,"[646, 656]","[6293, 2]"
250,65,277,1242,0.0009195771130938209,1.1800000000057858e-06,5,"[646, 656, 657, 661, 662]","[6219, 8, 1, 10, 1]"
251,65,277,1242,0.0009211371130938285,1.560000000007649e-06,5,"[646, 656, 657, 661, 662]","[6216, 7, 3, 15, 3]"
252,65,278,1241,0.0009198963017420142,0.0009198963017420142,4,"[646, 656, 657, 661]","[6247, 3, 2, 2]"
253,65,278,1242,0.0009208766227793812,0.0009208766227793812,3,"[646, 656, 661]","[6249, 4, 4]"
254,65,284,1155,0.0010219715031638736,0.0010219715031638736,2,"[7, 395]","[1, 6274]"
255,65,284,1157,0.0009015590943772407,0.0009015590943772407,1,[7],[6315]
256,65,284,1157,0.000902019094377243,4.600000000022555e-07,1,[7],[6243]
257,65,284,1157,0.0009024390943772451,4.2000000000205935e-07,1,[7],[6233]
258,65,284,1157,0.000903039094377248,6.000000000029419e-07,1,[7],[6246]
259,65,284,1157,0.0009098290943772813,6.790000000033293e-06,2,"[7, 881]","[2900, 3324]"
260,65,284,1158,0.0009017382008890583,0.0009017382008890583,1,[7],[6308]
261,65,284,1158,0.0009024682008890619,7.300000000035793e-07,1,[7],[6207]
262,65,284,1158,0.0009091382008890946,6.6700000000327045e-06,2,"[7, 881]","[3584, 2659]"
263,65,285,1156,0.000902905698243748,0.000902905698243748,1,[7],[6323]
264,65,285,1156,0.000903705698243752,8.000000000039226e-07,1,[7],[6220]
265,65,285,1157,0.000901671311177609,0.000901671311177609,1,[7],[6364]
266,65,285,1157,0.0009020313111776108,3.6000000000176516e-07,1,[7],[6246]
267,65,285,1157,0.0009023013111776121,2.7000000000132387e-07,1,[7],[6288]
268,65,285,1157,0.0009025313111776132,2.3000000000112774e-07,1,[7],[6137]
269,65,285,1157,0.0009027613111776144,2.3000000000112774e-07,1,[7],[6221]
270,65,285,1157,0.0009030013111776155,2.4000000000117677e-07,1,[7],[6354]
