,event,xi,xf,yi,yf,zi,zf,ti,tf,E,ParticleID,PDG
65,87.0,114.31612117034362,114.31186293055468,461.6464854073746,461.63723420504795,149.80330432548837,149.81367084127027,0.981593051577192,0.9851209823218174,0.6984871461891861,4.0,321.0
66,87.0,114.31186293055468,114.30773986880736,461.63723420504795,461.6289692472691,149.81367084127027,149.82280124296457,0.9851209823218174,0.9885327440774772,0.8005406823364325,4.0,321.0
67,87.0,114.30773986880736,114.30426837830603,461.6289692472691,461.6213286173491,149.82280124296457,149.83042480156456,0.9885327440774772,0.9918560697329193,0.7448889315016879,4.0,321.0
68,87.0,114.30426837830603,114.30115885351547,461.6213286173491,461.6144459226933,149.83042480156456,149.83659939485563,0.9918560697329193,0.9951345306103903,0.8573159460417266,4.0,321.0
69,87.0,114.30115885351547,114.29731566098121,461.6144459226933,461.6090141367684,149.83659939485563,149.84034774837178,0.9951345306103903,0.9982811529053155,0.9832538608035919,4.0,321.0
70,87.0,114.29731566098121,114.29629334347378,461.6090141367684,461.6073026938946,149.84034774837178,149.84129906448538,0.9982811529053155,0.9997266595886088,0.5163290629885773,4.0,321.0
71,87.0,114.29629334347378,114.29615542340314,461.6073026938946,461.6071297007643,149.84129906448538,149.8413648355328,0.9997266595886088,1.0000671597808761,0.11706512147158714,4.0,321.0
72,87.0,114.29615542340314,114.29614905054147,461.6071297007643,461.6071195443468,149.8413648355328,149.84136685210407,1.0000671597808761,1.0001336573248312,0.009182121316081274,4.0,321.0
73,87.0,114.32834537094163,114.32834215909068,461.6756317619723,461.6756048026562,149.75913117432881,149.7591094553198,0.9699744342677276,0.9703659861813257,0.1632467186282156,8.0,1000180400.0
74,87.0,116.3236013551031,116.3240919579788,462.292435144497,462.2925600232841,145.5333128604342,145.53295059065022,1.1272187621711447,1.1272776897144539,0.03502346575554943,9.0,11.0
75,87.0,116.54392233189535,116.54393149227762,462.1296069300621,462.1295508500827,146.9968122751083,146.9969364482742,1.1768640522835216,1.1768834873843625,0.014640727839208539,10.0,11.0
76,87.0,116.63095834991498,116.63135627377349,462.0880109093567,462.087886383909,146.24614013443215,146.24575818627886,1.2021022801031216,1.202143015590296,0.003180403670392938,12.0,11.0
77,87.0,116.63135627377349,116.63254595408486,462.087886383909,462.0879493917888,146.24575818627886,146.2448338674305,1.202143015590296,1.2022539280425595,0.012419874576577252,12.0,11.0
78,87.0,116.63254595408486,116.632142864255,462.0879493917888,462.08693257792345,146.2448338674305,146.24481463215417,1.2022539280425595,1.2023424097108124,0.016863495344960976,12.0,11.0
79,87.0,116.632142864255,116.63263323728525,462.08693257792345,462.08667181544354,146.24481463215417,146.24471363883646,1.2023424097108124,1.2023972630602306,0.017389298777229827,12.0,11.0
80,87.0,116.63263323728525,116.63269186386708,462.08667181544354,462.0868134839564,146.24471363883646,146.2447033173385,1.2023972630602306,1.2024184334792454,0.015670358111286684,12.0,11.0
81,87.0,116.62954707964536,116.62954980843881,462.0883078564428,462.08831315041,146.2470915882253,146.24708682208873,1.202160537973818,1.2021630705190913,0.0025988084546085173,15.0,11.0
82,87.0,116.38912408735874,116.40051155947522,460.2120649499263,460.20751457286576,149.06734933708145,149.06603289120252,1.0573873149328004,1.0578666563709107,0.01789288289023029,18.0,11.0
83,87.0,116.40051155947522,116.42324193617,460.20751457286576,460.19637999789427,149.06603289120252,149.06335058128684,1.0578666563709107,1.0588624814673016,0.06128804737654688,18.0,11.0
84,87.0,116.42324193617,116.44242699929069,460.19637999789427,460.18820269677946,149.06335058128684,149.06521594342925,1.0588624814673016,1.0597038206100344,0.04340278340156175,18.0,11.0
85,87.0,116.44242699929069,116.4520704772593,460.18820269677946,460.19853066890244,149.06521594342925,149.07614556147783,1.0597038206100344,1.0604387128333372,0.03545507706201983,18.0,11.0
86,87.0,116.4520704772593,116.44804211695255,460.19853066890244,460.1983069184001,149.07614556147783,149.09105071780422,1.0604387128333372,1.0610887598932468,0.04760047207687611,18.0,11.0
87,87.0,116.44804211695255,116.44345458679734,460.1983069184001,460.2043994295394,149.09105071780422,149.10075084542302,1.0610887598932468,1.061628442005075,0.09131472527612938,18.0,11.0
88,87.0,116.44345458679734,116.44541272660891,460.2043994295394,460.20768397542736,149.10075084542302,149.10660565077444,1.061628442005075,1.0619704541934922,0.023613742062488095,18.0,11.0
89,87.0,116.44541272660891,116.44762268548985,460.20768397542736,460.2121121367588,149.10660565077444,149.10957835971584,1.0619704541934922,1.0622651253390276,0.03440136555522127,18.0,11.0
90,87.0,116.44762268548985,116.45165545326043,460.2121121367588,460.21280625361777,149.10957835971584,149.11022880297952,1.0622651253390276,1.0624942353621394,0.0184064223715251,18.0,11.0
91,87.0,116.45165545326043,116.45286154068219,460.21280625361777,460.2141783706567,149.11022880297952,149.1074206871615,1.0624942353621394,1.0626900326077184,0.05534088988836428,18.0,11.0
92,87.0,116.45286154068219,116.45339453333527,460.2141783706567,460.21535634415113,149.1074206871615,149.10741897119124,1.0626900326077184,1.0627895879823503,0.012674442259368576,18.0,11.0
93,87.0,116.45339453333527,116.45390040284198,460.21535634415113,460.21586116729094,149.10741897119124,149.10793178927207,1.0627895879823503,1.0628653226849798,0.014554704551824775,18.0,11.0
94,87.0,116.45390040284198,116.45427231879953,460.21586116729094,460.2156331058969,149.10793178927207,149.10785409842026,1.0628653226849798,1.0629112382199881,0.019658571436697705,18.0,11.0
95,87.0,116.45427231879953,116.45426907337651,460.2156331058969,460.2155798151222,149.10785409842026,149.10782688453978,1.0629112382199881,1.062921985658213,0.00907419428529338,18.0,11.0
96,87.0,128.59752931641822,128.62862641357881,455.32961154749654,455.31549038695965,150.5909698484139,150.60644964212923,1.498909425354017,1.5002298278534727,0.06885968406703884,20.0,11.0
97,87.0,128.62862641357881,128.67945803588555,455.31549038695965,455.27759320043896,150.60644964212923,150.63954010820842,1.5002298278534727,1.5027616531542765,0.12943454761218323,20.0,11.0
98,87.0,128.67945803588555,128.68364427783206,455.27759320043896,455.2284963891536,150.63954010820842,150.67365911780573,1.5027616531542765,1.5049098412761044,0.13692512173525562,20.0,11.0
99,87.0,128.68364427783206,128.68083701239908,455.2284963891536,455.18104908154993,150.67365911780573,150.68076683403774,1.5049098412761044,1.506663742779657,0.09539883477155146,20.0,11.0
100,87.0,128.68083701239908,128.65454620779573,455.18104908154993,455.1521474376271,150.68076683403774,150.67185885322647,1.506663742779657,1.5081514312089968,0.08926056913675816,20.0,11.0
101,87.0,128.65454620779573,128.66384699583165,455.1521474376271,455.1294551116741,150.67185885322647,150.64995811320767,1.5081514312089968,1.5093980796128577,0.09456810368147218,20.0,11.0
102,87.0,128.66384699583165,128.66610954309664,455.1294551116741,455.1046907040719,150.64995811320767,150.64370788297066,1.5093980796128577,1.51040030854836,0.04941398383373377,20.0,11.0
103,87.0,128.66610954309664,128.67869900836524,455.1046907040719,455.1090375470497,150.64370788297066,150.6262222675986,1.51040030854836,1.5112774740208597,0.07104907326771853,20.0,11.0
104,87.0,128.67869900836524,128.67982293913815,455.1090375470497,455.1007665572341,150.6262222675986,150.6114730686027,1.5112774740208597,1.5119803761545993,0.08100239321474131,20.0,11.0
105,87.0,128.67982293913815,128.69063191709967,455.1007665572341,455.10458526228433,150.6114730686027,150.60947655495386,1.5119803761545993,1.5124947063354515,0.04030017390654741,20.0,11.0
106,87.0,128.69063191709967,128.69427033425248,455.10458526228433,455.10792085786704,150.60947655495386,150.60169955717964,1.5124947063354515,1.5129202788928953,0.0684230836857971,20.0,11.0
107,87.0,128.69427033425248,128.69152090098953,455.10792085786704,455.1114094875846,150.60169955717964,150.59841465339773,1.5129202788928953,1.5132051416760832,0.018749227911555352,20.0,11.0
108,87.0,128.69152090098953,128.6870389677421,455.1114094875846,455.112558036096,150.59841465339773,150.59831876674306,1.5132051416760832,1.5134540775390135,0.02015729385310879,20.0,11.0
109,87.0,128.6870389677421,128.68984469239993,455.112558036096,455.1129582174036,150.59831876674306,150.6007378262329,1.5134540775390135,1.5136658108735264,0.019341383308581758,20.0,11.0
110,87.0,128.68984469239993,128.69107515645027,455.1129582174036,455.1156119963142,150.6007378262329,150.60076644802447,1.5136658108735264,1.5138432265351436,0.016446034279016187,20.0,11.0
111,87.0,128.69107515645027,128.68907838888765,455.1156119963142,455.1159431401018,150.60076644802447,150.60184340248637,1.5138432265351436,1.5139922306790312,0.022266216550561654,20.0,11.0
112,87.0,128.68907838888765,128.68777379289637,455.1159431401018,455.11609654129063,150.60184340248637,150.60111718387574,1.5139922306790312,1.514102786366151,0.011355349382144712,20.0,11.0
113,87.0,128.68777379289637,128.68763253891933,455.11609654129063,455.11719671541175,150.60111718387574,150.60094741253,1.514102786366151,1.5141928740375579,0.01870970765794029,20.0,11.0
114,87.0,128.68763253891933,128.68743992060473,455.11719671541175,455.1168794679817,150.60094741253,150.60133419410232,1.5141928740375579,1.5142456847624235,0.021748776066900847,20.0,11.0
115,87.0,128.68743992060473,128.68737373456617,455.1168794679817,455.1168689298755,150.60133419410232,150.60130099859774,1.5142456847624235,1.5142582812601415,0.010326443220385093,20.0,11.0
116,87.0,128.51888199847807,128.51905160393508,463.91074184927504,463.91076277051434,152.98790079341117,152.98775530905692,1.7961217138345766,1.7961496000267791,0.01947261149197544,21.0,11.0
117,87.0,128.15887452963858,128.1587484956966,465.20659159437446,465.2083832094193,154.1952760460663,154.1965499079874,1.8563996489992038,1.856515552097109,0.006144773947746569,23.0,11.0
118,87.0,128.1587484956966,128.15676031788198,465.2083832094193,465.21244251172646,154.1965499079874,154.19807696207397,1.856515552097109,1.8567702913844666,0.09399609896837881,23.0,11.0
119,87.0,128.15676031788198,128.15620479472628,465.21244251172646,465.2128136517057,154.19807696207397,154.19723113959188,1.8567702913844666,1.8568578475132038,0.017488701067783826,23.0,11.0
120,87.0,128.15620479472628,128.15578431552706,465.2128136517057,465.2124886353664,154.19723113959188,154.19725906121758,1.8568578475132038,1.8569103783434662,0.02665577577886233,23.0,11.0
121,87.0,128.15578431552706,128.15578293311822,465.2124886353664,465.2124925058768,154.19725906121758,154.19723532240363,1.8569103783434662,1.8569160094605648,0.005284461177869307,23.0,11.0
122,87.0,128.96687527060692,128.96696750786606,463.85757424623415,463.8574937845174,153.2527853518984,153.2527327546845,1.9175520712144203,1.917565553737222,0.0011254478869288475,24.0,11.0
123,87.0,128.96696750786606,128.96739730856,463.8574937845174,463.8573915434649,153.2527327546845,153.25263023159545,1.917565553737222,1.9176122590037734,0.01772134619844796,24.0,11.0
124,87.0,128.96739730856,128.9674440432711,463.8573915434649,463.85731652084706,153.25263023159545,153.2526241419401,1.9176122590037734,1.917626484528331,0.011397347756033294,24.0,11.0
125,87.0,132.2209124119033,132.22097572304398,472.01171437948125,472.01171942210647,153.40469534973784,153.40462737751596,2.2104510415314538,2.210465774582843,0.011725430816780041,27.0,11.0
126,87.0,132.18857421600657,132.18857874348205,472.1004145051879,472.100434121791,153.6948122305366,153.6948150885981,2.2206241919696597,2.22062919106593,0.004769413558451806,28.0,11.0
127,87.0,132.00151694039513,132.00191921614575,470.7556945564599,470.7550831274569,155.84408052469936,155.84379011795548,2.305420135036433,2.3054726193869253,0.002888220630016333,29.0,11.0
128,87.0,132.00191921614575,132.00335483981456,470.7550831274569,470.7543494006509,155.84379011795548,155.8426110744877,2.3054726193869253,2.305607763046277,0.012522012110869752,29.0,11.0
129,87.0,132.00335483981456,132.00182638165666,470.7543494006509,470.75407396849005,155.8426110744877,155.84248616459803,2.305607763046277,2.3057212554043787,0.06381292322434517,29.0,11.0
130,87.0,132.00151824930705,132.00152230684327,470.75569579688016,470.75570068008767,155.84408221100625,155.84408573452862,2.3054209421388965,2.305423390524423,0.0025188574139527365,30.0,11.0
131,87.0,109.01809327713147,109.0164815937953,467.1369717750804,467.14861804728633,264.49153082999476,264.58910101451994,4.805460938903943,4.8087479878649235,0.20190833782084486,33.0,11.0
132,87.0,109.0164815937953,108.92205063805935,467.14861804728633,467.22758332664336,264.58910101451994,265.0726834170988,4.8087479878649235,4.825459862085233,1.1554066453360492,33.0,11.0
133,87.0,108.92205063805935,108.88171897049895,467.22758332664336,467.5364982896934,265.0726834170988,265.2857495419927,4.825459862085233,4.8381292849546975,0.8885574957542661,33.0,11.0
134,87.0,108.88171897049895,108.69456286865417,467.5364982896934,467.62813280144894,265.2857495419927,265.4798543421478,4.8381292849546975,4.847721912650834,0.6189923377295532,33.0,11.0
135,87.0,108.69456286865417,108.53133083870482,467.62813280144894,467.77661066429863,265.4798543421478,265.4660626437713,4.847721912650834,4.855202152449761,0.4593419578930684,33.0,11.0
136,87.0,108.53133083870482,108.38346643041818,467.77661066429863,467.86642439709055,265.4660626437713,265.4894762713842,4.855202152449761,4.86114192796706,0.3413498203258954,33.0,11.0
137,87.0,108.38346643041818,108.32111993835129,467.86642439709055,467.9135670501012,265.4894762713842,265.6064116287141,4.86114192796706,4.865959182088301,0.28035142515190037,33.0,11.0
138,87.0,108.32111993835129,108.29190298771687,467.9135670501012,468.0221904026521,265.6064116287141,265.6204621659659,4.865959182088301,4.869874058814533,0.23296472008145477,33.0,11.0
139,87.0,108.29190298771687,108.21076939195457,468.0221904026521,468.0633049828533,265.6204621659659,265.62751012360246,4.869874058814533,4.873057593440674,0.18642813131271269,33.0,11.0
140,87.0,108.21076939195457,108.21191096948175,468.0633049828533,468.104333135385,265.62751012360246,265.6890746409259,4.873057593440674,4.875671219246827,0.13403928292187398,33.0,11.0
141,87.0,108.21191096948175,108.25324952825227,468.104333135385,468.13132549189197,265.6890746409259,265.7264700303946,4.875671219246827,4.877885692933613,0.1276193004366945,33.0,11.0
142,87.0,108.25324952825227,108.29619249198171,468.13132549189197,468.15540109108605,265.7264700303946,265.73893893715314,4.877885692933613,4.879730272243685,0.10549159607486172,33.0,11.0
143,87.0,108.29619249198171,108.33240475347517,468.15540109108605,468.1538854618715,265.73893893715314,265.75991271349466,4.879730272243685,4.881278135710943,0.09565721917880661,33.0,11.0
144,87.0,108.33240475347517,108.33772527414528,468.1538854618715,468.12744237234165,265.75991271349466,265.7807769994769,4.881278135710943,4.882565804742015,0.08848593762586675,33.0,11.0
145,87.0,108.33772527414528,108.36300079112125,468.12744237234165,468.1176930461068,265.7807769994769,265.7838868350974,4.882565804742015,4.883623304893531,0.08173491529869802,33.0,11.0
146,87.0,108.36300079112125,108.38122626792085,468.1176930461068,468.1088347199795,265.7838868350974,265.7900990943397,4.883623304893531,4.884473480406656,0.07839037257456792,33.0,11.0
147,87.0,108.38122626792085,108.37752121502906,468.1088347199795,468.1028094638408,265.7900990943397,265.8041289465667,4.884473480406656,4.8851330519544796,0.05118501703816903,33.0,11.0
148,87.0,108.37752121502906,108.37139168253286,468.1028094638408,468.10937181101656,265.8041289465667,265.8126322955202,4.8851330519544796,4.885673732335128,0.03246436344509473,33.0,11.0
149,87.0,108.37139168253286,108.36560967827681,468.10937181101656,468.11288308816677,265.8126322955202,265.8204834046021,4.885673732335128,4.886141753584256,0.13246762308498589,33.0,11.0
150,87.0,108.36560967827681,108.36535106070282,468.11288308816677,468.11618660160127,265.8204834046021,265.81940176948353,4.886141753584256,4.886343331413905,0.017230520314987997,33.0,11.0
151,87.0,108.36535106070282,108.3672651523124,468.11618660160127,468.11737964156663,265.81940176948353,265.81776679614666,4.886343331413905,4.88651459984248,0.015141749038642616,33.0,11.0
152,87.0,108.3672651523124,108.3688244932151,468.11737964156663,468.1189456769292,265.81776679614666,265.8177572572753,4.88651459984248,4.886659766646427,0.014734957101924335,33.0,11.0
153,87.0,108.3688244932151,108.3699558547434,468.1189456769292,468.1194649768264,265.8177572572753,265.81889012674617,4.886659766646427,4.886779580191468,0.01242140851457291,33.0,11.0
154,87.0,108.3699558547434,108.3691426446226,468.1194649768264,468.1202424071039,265.81889012674617,265.8183193263202,4.886779580191468,4.886877428340437,0.01563541041033922,33.0,11.0
155,87.0,108.3691426446226,108.36929006304509,468.1202424071039,468.12095147217576,265.8183193263202,265.8185364025728,4.886877428340437,4.886945319559166,0.03806825268244818,33.0,11.0
156,87.0,108.36929006304509,108.36929071332345,468.12095147217576,468.12095136205335,265.8185364025728,265.81853900873074,4.886945319559166,4.886946572383704,0.0013140190584516737,33.0,11.0
