,event,pixel_x,pixel_y,reset_time,TSLR,nMCParticles,MC_TrackIDs,MC_Weights
366,56,306,1186,0.0009284458500336957,0.0009284458500336957,1,[5],[6320]
367,56,306,1186,0.0009291558500336992,7.100000000034813e-07,1,[5],[6192]
368,56,306,1187,0.0009286038047613198,0.0009286038047613198,1,[5],[6280]
369,56,306,1187,0.0009293138047613233,7.100000000034813e-07,1,[5],[6240]
370,56,307,1187,0.000929249698935937,0.000929249698935937,1,[5],[6293]
371,56,307,1188,0.0009287940243707314,0.0009287940243707314,2,"[5, 12]","[6111, 167]"
372,56,307,1188,0.0009293840243707343,5.900000000028929e-07,2,"[5, 12]","[6061, 235]"
373,56,307,1188,0.00093054402437074,1.1600000000056877e-06,2,"[5, 12]","[5912, 268]"
374,56,307,1189,0.0009291267560656184,0.0009291267560656184,2,"[5, 12]","[4986, 1318]"
375,56,307,1189,0.0009299767560656225,8.500000000041677e-07,2,"[5, 12]","[4894, 1335]"
376,56,308,1189,0.0009291339658641609,0.0009291339658641609,2,"[5, 12]","[5312, 999]"
377,56,308,1189,0.0009298639658641644,7.300000000035793e-07,2,"[5, 12]","[5350, 883]"
378,56,308,1190,0.0009291161486111862,0.0009291161486111862,2,"[5, 12]","[6210, 70]"
379,56,308,1190,0.0009297161486111891,6.000000000029419e-07,2,"[5, 12]","[6209, 68]"
380,56,308,1191,0.0009299689177728412,0.0009299689177728412,1,[5],[6287]
381,56,309,1190,0.0009306630466664088,0.0009306630466664088,1,[5],[6255]
382,56,309,1191,0.0009292757605071129,0.0009292757605071129,1,[5],[6314]
383,56,309,1191,0.0009299157605071161,6.400000000031381e-07,1,[5],[6223]
384,56,309,1192,0.0009294338288345589,0.0009294338288345589,1,[5],[6321]
385,56,309,1192,0.0009301838288345626,7.500000000036774e-07,1,[5],[6248]
386,56,310,1192,0.0009298108783178823,0.0009298108783178823,1,[5],[6306]
387,56,310,1193,0.0009294132833646031,0.0009294132833646031,1,[5],[6291]
388,56,310,1193,0.0009299932833646059,5.800000000028439e-07,1,[5],[6239]
389,56,310,1193,0.0009311632833646117,1.1700000000057368e-06,1,[5],[6224]
390,56,310,1194,0.0009298645753804017,0.0009298645753804017,1,[5],[6303]
391,56,311,1194,0.0009297152682806877,0.0009297152682806877,1,[5],[6257]
392,56,311,1194,0.000930585268280692,8.700000000042658e-07,1,[5],[6257]
393,56,311,1195,0.0009296499780976999,0.0009296499780976999,1,[5],[6316]
394,56,311,1195,0.0009302499780977028,6.000000000029419e-07,1,[5],[6190]
395,56,311,1196,0.0009306376488030492,0.0009306376488030492,1,[5],[6269]
396,56,312,1195,0.0009308057511564957,0.0009308057511564957,1,[5],[6253]
397,56,312,1196,0.0009297936445763435,0.0009297936445763435,1,[5],[6278]
398,56,312,1196,0.0009304236445763466,6.30000000003089e-07,1,[5],[6282]
399,56,312,1197,0.0009300208920161317,0.0009300208920161317,1,[5],[6312]
400,56,312,1197,0.000930910892016136,8.900000000043639e-07,1,[5],[6192]
401,56,313,1197,0.0009303634024426398,0.0009303634024426398,1,[5],[6251]
402,56,313,1198,0.0009299324971511257,0.0009299324971511257,1,[5],[6297]
403,56,313,1198,0.0009305224971511286,5.900000000028929e-07,1,[5],[6210]
404,56,313,1199,0.0009305263373501229,0.0009305263373501229,1,[5],[6257]
405,56,314,1199,0.0009300994678327316,0.0009300994678327316,1,[5],[6337]
406,56,314,1199,0.000930779467832735,6.800000000033342e-07,1,[5],[6191]
407,56,314,1200,0.000930172034230451,0.000930172034230451,1,[5],[6276]
408,56,314,1200,0.0009309120342304546,7.400000000036284e-07,1,[5],[6290]
409,56,315,1200,0.0009305733006714837,0.0009305733006714837,1,[5],[6277]
410,56,315,1201,0.0009301240099742178,0.0009301240099742178,1,[5],[6304]
411,56,315,1201,0.0009307040099742206,5.800000000028439e-07,1,[5],[6210]
412,56,315,1201,0.0009319040099742265,1.2000000000058839e-06,1,[5],[6236]
413,56,315,1202,0.0009306865355798133,0.0009306865355798133,1,[5],[6304]
414,56,316,1202,0.0009303091890340573,0.0009303091890340573,1,[5],[6250]
415,56,316,1202,0.0009310391890340609,7.300000000035793e-07,1,[5],[6281]
416,56,316,1203,0.0009303377581373124,0.0009303377581373124,1,[5],[6347]
417,56,316,1203,0.0009310277581373158,6.900000000033832e-07,1,[5],[6242]
418,56,317,1203,0.0009308426877664831,0.0009308426877664831,1,[5],[6260]
419,56,317,1204,0.0009303637954051847,0.0009303637954051847,1,[5],[6296]
420,56,317,1204,0.0009309737954051877,6.10000000002991e-07,1,[5],[6279]
421,56,317,1205,0.0009308309027817212,0.0009308309027817212,1,[5],[6301]
422,56,318,1205,0.0009305080366487642,0.0009305080366487642,1,[5],[6272]
423,56,318,1205,0.0009312480366487679,7.400000000036284e-07,1,[5],[6271]
424,56,318,1206,0.0009304796890792342,0.0009304796890792342,1,[5],[6308]
425,56,318,1206,0.0009311196890792374,6.400000000031381e-07,1,[5],[6247]
426,56,319,1206,0.0009310097386268713,0.0009310097386268713,1,[5],[6290]
427,56,319,1207,0.0009304945171132757,0.0009304945171132757,1,[5],[6282]
428,56,319,1207,0.0009310445171132784,5.500000000026968e-07,1,[5],[6264]
429,56,319,1207,0.0009318745171132825,8.300000000040697e-07,1,[5],[6204]
430,56,319,1208,0.000930930515733223,0.000930930515733223,1,[5],[6267]
431,56,320,1208,0.0009306879451442559,0.0009306879451442559,1,[5],[6259]
432,56,320,1208,0.0009314179451442594,7.300000000035793e-07,1,[5],[6265]
433,56,320,1209,0.0009306839429695481,0.0009306839429695481,1,[5],[6330]
434,56,320,1209,0.0009313139429695512,6.30000000003089e-07,1,[5],[6171]
435,56,321,1209,0.0009311759093802741,0.0009311759093802741,1,[5],[6277]
436,56,321,1210,0.0009306665621427808,0.0009306665621427808,1,[5],[6263]
437,56,321,1210,0.0009312365621427836,5.700000000027948e-07,1,[5],[6237]
438,56,321,1210,0.0009321665621427882,9.3000000000456e-07,1,[5],[6273]
439,56,321,1211,0.0009311325597731213,0.0009311325597731213,1,[5],[6258]
440,56,322,1211,0.000930852984270743,0.000930852984270743,1,[5],[6257]
441,56,322,1211,0.0009315629842707464,7.100000000034813e-07,1,[5],[6298]
442,56,322,1212,0.0009307978436148262,0.0009307978436148262,1,[5],[6259]
443,56,322,1212,0.0009314078436148292,6.10000000002991e-07,1,[5],[6251]
444,56,323,1212,0.0009311051774807056,0.0009311051774807056,1,[5],[6309]
445,56,323,1213,0.0009306773151509828,0.0009306773151509828,1,[5],[6295]
446,56,323,1213,0.0009312073151509854,5.300000000025987e-07,1,[5],[6215]
447,56,323,1213,0.0009318773151509886,6.700000000032852e-07,1,[5],[6308]
448,56,323,1214,0.0009313345693966182,0.0009313345693966182,1,[5],[6298]
449,56,324,1213,0.0009327848091406762,0.0009327848091406762,1,[5],[6251]
